
Code
Dimension   Fixed Cost    Capacity
40	1213	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
12	1	18.3	27
39	1	41.9	27
2	1	42.0	27
2	2	0.0	8
5	2	6.1	8
31	2	11.1	8
1	2	12.5	8
3	3	0.0	30
33	3	1.3	30
25	3	3.7	30
8	3	16.2	30
4	4	0.0	8
11	4	2.2	8
26	4	7.7	8
29	4	13.1	8
5	5	0.0	32
31	5	22.7	32
2	5	24.5	32
19	5	30.5	32
6	6	0.0	14
8	6	9.4	14
35	6	14.1	14
37	6	14.6	14
7	7	0.0	12
9	7	12.3	12
20	7	16.3	12
15	7	34.8	12
8	8	0.0	24
3	8	12.9	24
25	8	13.0	24
33	8	13.8	24
9	9	0.0	20
7	9	20.6	20
20	9	45.8	20
15	9	56.8	20
10	10	0.0	32
34	10	18.9	32
30	10	29.5	32
19	10	41.5	32
11	11	0.0	14
4	11	3.8	14
26	11	11.7	14
29	11	20.8	14
12	12	0.0	25
1	12	16.9	25
39	12	25.1	25
40	12	36.0	25
13	13	0.0	18
14	13	6.6	18
15	13	19.4	18
36	13	31.0	18
14	14	0.0	15
13	14	5.5	15
15	14	18.4	15
32	14	21.7	15
15	15	0.0	5
13	15	5.4	5
14	15	6.1	5
32	15	12.8	5
16	16	0.0	31
31	16	27.3	31
19	16	34.2	31
5	16	44.9	31
17	17	0.0	12
38	17	17.5	12
36	17	18.4	12
16	17	21.2	12
18	18	0.0	24
25	18	29.5	24
8	18	31.2	24
33	18	31.9	24
19	19	0.0	18
31	19	7.2	18
30	19	10.0	18
5	19	17.1	18
20	20	0.0	26
7	20	35.4	26
24	20	51.3	26
22	20	52.2	26
21	21	0.0	30
29	21	72.5	30
26	21	77.8	30
34	21	88.5	30
22	22	0.0	18
24	22	18.2	18
20	22	36.1	18
18	22	46.0	18
23	23	0.0	30
35	23	51.4	30
16	23	60.2	30
40	23	66.0	30
24	24	0.0	34
22	24	34.4	34
20	24	67.1	34
38	24	81.7	34
25	25	0.0	22
33	25	2.2	22
3	25	2.7	22
8	25	11.9	22
26	26	0.0	13
29	26	8.8	13
11	26	10.8	13
4	26	12.5	13
27	27	0.0	8
25	27	10.6	8
18	27	10.8	8
33	27	10.9	8
28	28	0.0	5
2	28	11.1	5
1	28	11.5	5
12	28	12.3	5
29	29	0.0	35
26	29	23.7	35
11	29	51.9	35
4	29	57.2	35
30	30	0.0	6
19	30	3.3	6
34	30	3.7	6
31	30	5.3	6
31	31	0.0	5
19	31	2.0	5
5	31	3.5	5
30	31	4.4	5
32	32	0.0	24
14	32	34.7	24
36	32	40.6	24
13	32	42.8	24
33	33	0.0	30
3	33	1.3	30
25	33	3.1	30
8	33	17.2	30
34	34	0.0	21
10	34	12.4	21
30	34	12.8	21
19	34	24.1	21
35	35	0.0	30
37	35	22.4	30
6	35	30.1	30
8	35	50.2	30
36	36	0.0	7
38	36	8.2	7
17	36	10.7	7
14	36	11.7	7
37	37	0.0	33
35	37	24.6	33
6	37	34.4	33
8	37	51.4	33
38	38	0.0	17
36	38	19.9	17
17	38	24.8	17
13	38	33.0	17
39	39	0.0	34
40	39	17.1	34
12	39	34.1	34
1	39	52.8	34
40	40	0.0	20
39	40	10.0	20
12	40	28.8	20
1	40	37.8	20
