
Code
Dimension   Fixed Cost    Capacity
58	1268	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
12	1	11.0	9
32	1	11.4	9
44	1	12.7	9
41	1	13.8	9
2	2	0.0	20
27	2	3.6	20
20	2	11.0	20
45	2	15.0	20
7	2	24.5	20
3	3	0.0	27
17	3	21.0	27
19	3	25.6	27
54	3	26.7	27
49	3	30.5	27
4	4	0.0	25
34	4	34.8	25
8	4	36.4	25
55	4	37.8	25
58	4	47.4	25
5	5	0.0	35
18	5	22.1	35
9	5	25.9	35
55	5	54.2	35
47	5	55.3	35
6	6	0.0	35
18	6	56.2	35
9	6	57.2	35
46	6	61.3	35
5	6	71.3	35
7	7	0.0	32
45	7	30.8	32
2	7	39.2	32
38	7	41.7	32
27	7	44.9	32
8	8	0.0	32
36	8	24.7	32
4	8	46.6	32
21	8	54.1	32
37	8	59.6	32
9	9	0.0	7
18	9	1.0	7
5	9	5.2	7
6	9	11.4	7
46	9	13.6	7
10	10	0.0	26
30	10	19.1	26
42	10	20.3	26
57	10	21.9	26
16	10	26.3	26
11	11	0.0	10
28	11	10.8	10
56	11	11.0	10
43	11	13.0	10
19	11	14.4	10
12	12	0.0	25
44	12	12.0	25
32	12	16.1	25
38	12	17.0	25
1	12	30.6	25
13	13	0.0	17
29	13	9.5	17
58	13	9.9	17
22	13	12.0	17
33	13	19.6	17
14	14	0.0	30
26	14	23.2	30
39	14	25.0	30
51	14	36.9	30
52	14	59.1	30
15	15	0.0	18
48	15	5.4	18
23	15	17.9	18
50	15	23.9	18
42	15	29.3	18
16	16	0.0	34
28	16	33.5	34
10	16	34.4	34
43	16	38.7	34
42	16	50.2	34
17	17	0.0	19
3	17	14.8	19
33	17	27.1	19
19	17	28.3	19
49	17	31.5	19
18	18	0.0	26
9	18	3.6	26
5	18	16.4	26
6	18	41.7	26
46	18	52.9	26
19	19	0.0	13
3	19	12.3	13
11	19	18.7	13
54	19	19.2	13
17	19	19.4	13
20	20	0.0	35
27	20	13.3	35
2	20	19.2	35
37	20	32.8	35
45	20	44.4	35
21	21	0.0	27
37	21	19.5	27
36	21	31.3	27
20	21	44.4	27
8	21	45.6	27
22	22	0.0	24
13	22	16.9	24
29	22	23.5	24
38	22	29.8	24
58	22	30.8	24
23	23	0.0	32
50	23	13.3	32
42	23	24.5	32
48	23	26.8	32
15	23	31.7	32
24	24	0.0	5
47	24	6.7	5
55	24	10.5	5
34	24	10.8	5
5	24	14.2	5
25	25	0.0	20
30	25	27.7	20
57	25	29.6	20
48	25	38.8	20
10	25	42.3	20
26	26	0.0	21
51	26	12.8	21
39	26	13.7	21
14	26	16.3	21
52	26	27.1	21
27	27	0.0	32
2	27	5.7	32
20	27	12.1	32
45	27	28.6	32
37	27	41.7	32
28	28	0.0	26
43	28	7.3	26
16	28	25.6	26
11	28	28.2	26
10	28	45.9	26
29	29	0.0	31
13	29	17.3	31
33	29	18.6	31
58	29	24.4	31
22	29	30.4	31
30	30	0.0	27
57	30	14.4	27
10	30	19.9	27
42	30	26.1	27
50	30	32.2	27
31	31	0.0	34
40	31	73.1	34
56	31	98.2	34
49	31	107.8	34
54	31	110.3	34
32	32	0.0	15
44	32	4.3	15
38	32	6.6	15
12	32	9.7	15
1	32	19.0	15
33	33	0.0	32
29	33	19.2	32
13	33	37.0	32
58	33	39.4	32
17	33	45.6	32
34	34	0.0	20
55	34	4.1	20
47	34	21.7	20
4	34	27.8	20
5	34	34.7	20
35	35	0.0	8
46	35	4.7	8
40	35	13.1	8
6	35	18.1	8
9	35	20.1	8
36	36	0.0	10
8	36	7.7	10
21	36	11.6	10
37	36	16.0	10
4	36	20.9	10
37	37	0.0	12
21	37	8.7	12
20	37	11.2	12
27	37	15.7	12
2	37	17.8	12
38	38	0.0	9
44	38	2.2	9
32	38	4.0	9
12	38	6.1	9
22	38	11.2	9
39	39	0.0	26
51	39	14.9	26
26	39	17.0	26
14	39	21.6	26
52	39	32.9	26
40	40	0.0	35
35	40	57.3	35
49	40	70.6	35
46	40	71.0	35
31	40	75.2	35
41	41	0.0	19
53	41	4.6	19
1	41	29.1	19
32	41	36.5	19
44	41	41.9	19
42	42	0.0	22
50	42	7.7	22
23	42	16.9	22
10	42	17.2	22
30	42	21.2	22
43	43	0.0	35
28	43	9.9	35
16	43	39.8	35
11	43	45.5	35
10	43	62.3	35
44	44	0.0	30
38	44	7.4	30
32	44	8.6	30
12	44	14.4	30
22	44	40.2	30
45	45	0.0	20
2	45	15.0	20
27	45	17.9	20
7	45	19.3	20
20	45	25.3	20
46	46	0.0	33
35	46	19.5	33
6	46	57.8	33
9	46	63.9	33
40	46	67.0	33
47	47	0.0	6
55	47	5.6	6
34	47	6.5	6
24	47	8.0	6
5	47	9.5	6
48	48	0.0	24
15	48	7.3	24
23	48	20.1	24
50	48	26.7	24
42	48	33.2	24
49	49	0.0	35
54	49	14.6	35
3	49	39.5	35
56	49	54.9	35
17	49	58.0	35
50	50	0.0	6
42	50	2.1	6
23	50	2.5	6
48	50	6.7	6
10	50	6.8	6
51	51	0.0	32
39	51	18.3	32
26	51	19.5	32
52	51	23.7	32
14	51	39.3	32
52	52	0.0	18
51	52	13.3	18
39	52	22.7	18
26	52	23.2	18
45	52	27.8	18
53	53	0.0	24
41	53	5.9	24
1	53	42.6	24
32	53	51.2	24
44	53	58.0	24
54	54	0.0	9
49	54	3.8	9
3	54	8.9	9
56	54	11.1	9
19	54	13.3	9
55	55	0.0	6
34	55	1.2	6
47	55	5.6	6
4	55	9.1	6
5	55	9.3	6
56	56	0.0	16
11	56	17.6	16
54	56	19.7	16
49	56	25.1	16
19	56	29.0	16
57	57	0.0	7
30	57	3.7	7
10	57	5.9	7
42	57	9.7	7
25	57	10.4	7
58	58	0.0	35
13	58	20.4	35
29	58	27.6	35
33	58	43.0	35
22	58	45.0	35
