
Code
Dimension   Fixed Cost    Capacity
40	1211	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
40	1	7.3	21
17	1	18.1	21
23	1	24.3	21
2	2	0.0	35
29	2	6.0	35
10	2	21.8	35
5	2	25.4	35
3	3	0.0	24
30	3	15.1	24
8	3	22.5	24
12	3	23.0	24
4	4	0.0	10
32	4	0.7	10
18	4	8.4	10
19	4	10.4	10
5	5	0.0	22
29	5	12.2	22
2	5	16.0	22
10	5	16.0	22
6	6	0.0	16
35	6	5.9	16
39	6	34.7	16
16	6	39.6	16
7	7	0.0	13
11	7	14.5	13
13	7	18.8	13
21	7	19.9	13
8	8	0.0	18
3	8	16.9	18
9	8	26.2	18
30	8	28.1	18
9	9	0.0	15
3	9	20.5	15
8	9	21.8	15
24	9	22.1	15
10	10	0.0	14
29	10	8.2	14
2	10	8.7	14
5	10	10.2	14
11	11	0.0	31
7	11	34.6	31
33	11	39.1	31
2	11	61.3	31
12	12	0.0	19
23	12	6.4	19
30	12	10.4	19
3	12	18.2	19
13	13	0.0	19
7	13	27.5	19
21	13	40.6	19
11	13	47.4	19
14	14	0.0	32
15	14	20.3	32
22	14	23.0	32
36	14	42.4	32
15	15	0.0	15
22	15	6.3	15
14	15	9.5	15
36	15	28.1	15
16	16	0.0	18
33	16	23.9	18
38	16	43.9	18
6	16	44.6	18
17	17	0.0	19
40	17	12.4	19
1	17	16.4	19
39	17	23.7	19
18	18	0.0	5
32	18	3.9	5
4	18	4.2	5
20	18	4.6	5
19	19	0.0	11
31	19	8.0	11
4	19	11.5	11
32	19	11.5	11
20	20	0.0	20
18	20	18.6	20
32	20	26.4	20
4	20	27.7	20
21	21	0.0	21
37	21	25.0	21
7	21	32.1	21
13	21	44.9	21
22	22	0.0	33
15	22	13.8	33
14	22	23.8	33
36	22	67.5	33
23	23	0.0	18
12	23	6.1	18
30	23	7.8	18
3	23	18.3	18
24	24	0.0	12
27	24	11.1	12
9	24	17.7	12
8	24	21.6	12
25	25	0.0	27
40	25	43.0	27
23	25	43.4	27
12	25	47.0	27
26	26	0.0	35
5	26	52.7	35
10	26	60.0	35
29	26	69.6	35
27	27	0.0	32
24	27	29.5	32
34	27	43.3	32
9	27	73.6	32
28	28	0.0	29
37	28	102.3	29
36	28	108.7	29
21	28	120.5	29
29	29	0.0	23
2	29	4.0	23
5	29	12.7	23
10	29	13.4	23
30	30	0.0	5
23	30	2.2	5
12	30	2.7	5
3	30	3.1	5
31	31	0.0	28
19	31	20.2	28
5	31	27.4	28
29	31	34.5	28
32	32	0.0	30
4	32	2.0	30
18	32	23.4	30
19	32	31.4	30
33	33	0.0	23
11	33	29.0	23
16	33	30.6	23
38	33	46.3	23
34	34	0.0	15
27	34	20.3	15
24	34	28.9	15
22	34	31.8	15
35	35	0.0	22
6	35	8.2	22
39	35	52.6	22
16	35	57.2	22
36	36	0.0	33
14	36	43.7	33
15	36	61.8	33
22	36	67.5	33
37	37	0.0	17
21	37	20.3	17
10	37	31.9	17
2	37	32.4	17
38	38	0.0	13
33	38	26.2	13
7	38	31.6	13
11	38	31.6	13
39	39	0.0	15
17	39	18.7	15
40	39	28.1	15
1	39	31.6	15
40	40	0.0	12
1	40	4.1	12
17	40	7.9	12
23	40	14.9	12
