
Code
Dimension   Fixed Cost    Capacity
40	1172	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
26	1	11.4	29
40	1	17.8	29
36	1	27.4	29
2	2	0.0	22
35	2	18.5	22
3	2	19.4	22
38	2	29.6	22
3	3	0.0	20
38	3	13.8	20
2	3	17.7	20
35	3	27.4	20
4	4	0.0	19
33	4	8.7	19
9	4	13.6	19
5	4	31.8	19
5	5	0.0	35
9	5	36.3	35
4	5	58.5	35
33	5	73.8	35
6	6	0.0	19
31	6	23.9	19
12	6	29.9	19
29	6	56.7	19
7	7	0.0	15
34	7	23.3	15
35	7	23.6	15
29	7	24.7	15
8	8	0.0	16
19	8	1.6	16
13	8	9.7	16
15	8	22.4	16
9	9	0.0	23
4	9	16.5	23
5	9	23.8	23
33	9	25.4	23
10	10	0.0	9
38	10	10.6	9
15	10	11.2	9
19	10	12.0	9
11	11	0.0	20
24	11	22.2	20
22	11	32.3	20
30	11	46.7	20
12	12	0.0	17
29	12	25.8	17
6	12	26.8	17
31	12	47.6	17
13	13	0.0	21
19	13	12.6	21
8	13	12.7	21
20	13	24.9	21
14	14	0.0	8
32	14	5.1	8
23	14	10.5	8
37	14	12.8	8
15	15	0.0	32
27	15	32.5	32
39	15	39.4	32
13	15	39.9	32
16	16	0.0	35
14	16	64.4	35
37	16	75.4	35
25	16	80.1	35
17	17	0.0	34
34	17	65.3	34
39	17	78.7	34
27	17	99.6	34
18	18	0.0	8
40	18	5.4	8
21	18	7.0	8
36	18	7.6	8
19	19	0.0	18
8	19	1.8	18
13	19	10.8	18
15	19	23.5	18
20	20	0.0	33
13	20	39.1	33
21	20	43.8	33
15	20	52.5	33
21	21	0.0	21
18	21	18.4	21
40	21	23.3	21
20	21	27.9	21
22	22	0.0	17
24	22	9.3	17
30	22	12.4	17
11	22	27.4	17
23	23	0.0	16
32	23	11.9	16
14	23	21.0	16
37	23	30.5	16
24	24	0.0	6
22	24	3.3	6
11	24	6.7	6
30	24	7.6	6
25	25	0.0	19
18	25	41.9	19
36	25	42.9	19
16	25	43.5	19
26	26	0.0	19
40	26	5.9	19
1	26	7.5	19
36	26	10.6	19
27	27	0.0	16
39	27	13.1	16
15	27	16.2	16
10	27	31.1	16
28	28	0.0	25
37	28	32.5	25
30	28	41.8	25
22	28	47.8	25
29	29	0.0	14
12	29	21.3	14
7	29	23.1	14
2	29	39.9	14
30	30	0.0	6
22	30	4.4	6
24	30	7.6	6
37	30	9.0	6
31	31	0.0	34
6	31	42.8	34
12	31	95.2	34
9	31	118.8	34
32	32	0.0	8
14	32	5.1	8
23	32	6.0	8
37	32	11.2	8
33	33	0.0	11
4	33	5.1	11
9	33	12.1	11
5	33	23.2	11
34	34	0.0	7
35	34	10.8	7
7	34	10.9	7
17	34	13.4	7
35	35	0.0	19
2	35	15.9	19
3	35	26.0	19
38	35	27.2	19
36	36	0.0	33
40	36	18.2	33
26	36	18.4	33
1	36	31.1	33
37	37	0.0	9
28	37	11.7	9
32	37	12.6	9
30	37	13.5	9
38	38	0.0	21
3	38	14.5	21
10	38	24.7	21
2	38	28.2	21
39	39	0.0	33
27	39	27.1	33
15	39	40.6	33
10	39	50.7	33
40	40	0.0	8
26	40	2.5	8
36	40	4.4	8
1	40	4.9	8
