
Code
Dimension   Fixed Cost    Capacity
20	1112	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
9	1	6.2	5
2	2	0.0	19
6	2	36.1	19
3	3	0.0	20
14	3	23.2	20
4	4	0.0	12
15	4	27.1	12
5	5	0.0	22
20	5	45.5	22
6	6	0.0	11
9	6	11.9	11
7	7	0.0	10
13	7	1.1	10
8	8	0.0	31
18	8	3.5	31
9	9	0.0	5
6	9	5.4	5
10	10	0.0	15
16	10	6.6	15
11	11	0.0	27
16	11	57.8	27
12	12	0.0	21
1	12	38.9	21
13	13	0.0	16
7	13	1.8	16
14	14	0.0	28
3	14	32.5	28
15	15	0.0	10
17	15	12.1	10
16	16	0.0	8
10	16	3.5	8
17	17	0.0	26
15	17	31.3	26
18	18	0.0	33
8	18	3.7	33
19	19	0.0	13
18	19	35.4	13
20	20	0.0	23
8	20	24.9	23
