
Code
Dimension   Fixed Cost    Capacity
45	1172	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
15	1	12.5	12
16	1	16.2	12
7	1	21.0	12
2	2	0.0	10
19	2	13.3	10
23	2	16.2	10
34	2	16.8	10
3	3	0.0	28
27	3	16.2	28
37	3	17.3	28
38	3	32.7	28
4	4	0.0	13
36	4	10.6	13
18	4	15.8	13
8	4	18.0	13
5	5	0.0	18
14	5	14.3	18
44	5	21.6	18
17	5	24.5	18
6	6	0.0	14
15	6	17.0	14
13	6	30.2	14
1	6	31.0	14
7	7	0.0	26
16	7	14.4	26
1	7	45.4	26
28	7	56.9	26
8	8	0.0	18
4	8	24.9	18
9	8	27.2	18
32	8	29.0	18
9	9	0.0	29
17	9	14.0	29
44	9	17.7	29
37	9	38.5	29
10	10	0.0	21
40	10	8.0	21
20	10	14.2	21
36	10	28.7	21
11	11	0.0	12
21	11	22.9	12
44	11	36.5	12
5	11	36.9	12
12	12	0.0	5
34	12	0.9	5
23	12	2.8	5
19	12	5.6	5
13	13	0.0	19
26	13	6.3	19
15	13	29.9	19
24	13	37.9	19
14	14	0.0	28
5	14	22.2	28
25	14	45.3	28
44	14	55.6	28
15	15	0.0	29
1	15	30.3	29
6	15	35.2	29
13	15	45.6	29
16	16	0.0	8
7	16	4.4	8
1	16	10.8	8
15	16	17.3	8
17	17	0.0	11
44	17	2.0	11
9	17	5.3	11
37	17	13.3	11
18	18	0.0	27
4	18	32.8	27
36	18	41.7	27
10	18	56.8	27
19	19	0.0	11
34	19	10.4	11
12	19	12.3	11
2	19	14.6	11
20	20	0.0	29
40	20	14.9	29
10	20	19.6	29
45	20	45.8	29
21	21	0.0	28
37	21	41.6	28
3	21	42.9	28
44	21	47.9	28
22	22	0.0	21
29	22	7.4	21
10	22	39.5	21
20	22	39.8	21
23	23	0.0	23
12	23	12.8	23
34	23	13.6	23
19	23	31.8	23
24	24	0.0	24
31	24	23.4	24
25	24	42.3	24
26	24	43.4	24
25	25	0.0	28
31	25	40.6	28
14	25	45.3	28
24	25	49.3	28
26	26	0.0	31
13	26	10.2	31
24	26	56.0	31
15	26	58.8	31
27	27	0.0	30
3	27	17.4	30
38	27	21.0	30
37	27	34.7	30
28	28	0.0	5
35	28	6.5	5
33	28	7.6	5
7	28	10.9	5
29	29	0.0	34
22	29	12.0	34
20	29	60.3	34
10	29	64.2	34
30	30	0.0	15
42	30	17.9	15
41	30	25.8	15
2	30	40.0	15
31	31	0.0	7
24	31	6.8	7
25	31	10.1	7
26	31	15.2	7
32	32	0.0	13
39	32	8.2	13
8	32	21.0	13
37	32	21.1	13
33	33	0.0	6
35	33	2.4	6
28	33	9.1	6
43	33	16.3	6
34	34	0.0	34
12	34	5.9	34
23	34	20.1	34
19	34	32.2	34
35	35	0.0	32
33	35	13.1	32
28	35	41.5	32
7	35	74.4	32
36	36	0.0	15
4	36	12.2	15
40	36	18.2	15
10	36	20.5	15
37	37	0.0	15
3	37	9.3	15
39	37	14.9	15
27	37	17.4	15
38	38	0.0	30
27	38	21.0	30
12	38	33.7	30
3	38	35.1	30
39	39	0.0	7
32	39	4.4	7
37	39	6.9	7
3	39	9.1	7
40	40	0.0	16
10	40	6.1	16
20	40	8.2	16
36	40	19.4	16
41	41	0.0	5
30	41	8.6	5
29	41	10.5	5
45	41	12.0	5
42	42	0.0	30
30	42	35.8	30
2	42	70.7	30
41	42	85.9	30
43	43	0.0	11
22	43	21.0	11
29	43	24.7	11
33	43	29.8	11
44	44	0.0	10
17	44	1.8	10
9	44	6.1	10
5	44	12.0	10
45	45	0.0	27
20	45	42.6	27
19	45	42.8	27
40	45	54.4	27
