
Code
Dimension   Fixed Cost    Capacity
40	1218	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
17	1	13.6	24
35	1	13.8	24
20	1	27.5	24
2	2	0.0	5
15	2	2.8	5
5	2	4.7	5
8	2	5.5	5
3	3	0.0	12
32	3	3.8	12
10	3	19.5	12
36	3	21.3	12
4	4	0.0	26
24	4	26.1	26
17	4	29.8	26
1	4	36.6	26
5	5	0.0	10
8	5	4.4	10
15	5	8.6	10
2	5	9.4	10
6	6	0.0	10
34	6	4.0	10
14	6	8.5	10
16	6	10.0	10
7	7	0.0	24
31	7	4.0	24
34	7	51.9	24
6	7	52.6	24
8	8	0.0	13
5	8	5.8	13
2	8	14.2	13
15	8	15.7	13
9	9	0.0	32
21	9	10.8	32
12	9	23.2	32
40	9	37.6	32
10	10	0.0	28
36	10	28.6	28
37	10	45.3	28
3	10	45.6	28
11	11	0.0	25
20	11	20.6	25
35	11	37.0	25
18	11	38.1	25
12	12	0.0	18
9	12	13.0	18
21	12	18.0	18
13	12	21.8	18
13	13	0.0	8
12	13	9.7	8
38	13	12.4	8
39	13	13.6	8
14	14	0.0	30
16	14	25.5	30
6	14	25.6	30
34	14	36.4	30
15	15	0.0	31
2	15	17.5	31
28	15	23.8	31
5	15	26.5	31
16	16	0.0	21
14	16	17.9	21
6	16	21.0	21
34	16	29.0	21
17	17	0.0	16
1	17	9.1	16
35	17	18.0	16
4	17	18.4	16
18	18	0.0	13
39	18	19.0	13
11	18	19.8	13
38	18	22.5	13
19	19	0.0	25
33	19	27.4	25
34	19	44.2	25
6	19	53.6	25
20	20	0.0	7
35	20	4.7	7
11	20	5.8	7
28	20	6.1	7
21	21	0.0	11
9	21	3.7	11
40	21	10.1	11
30	21	11.0	11
22	22	0.0	33
23	22	82.5	33
37	22	89.4	33
29	22	118.7	33
23	23	0.0	32
29	23	52.3	32
37	23	72.8	32
22	23	80.0	32
24	24	0.0	18
4	24	18.1	18
17	24	25.6	18
1	24	34.8	18
25	25	0.0	24
27	25	25.1	24
26	25	38.7	24
40	25	40.6	24
26	26	0.0	20
30	26	14.2	20
40	26	26.9	20
25	26	32.3	20
27	27	0.0	29
25	27	30.4	29
26	27	61.7	29
40	27	77.2	29
28	28	0.0	31
15	28	23.8	31
35	28	26.7	31
20	28	26.9	31
29	29	0.0	33
23	29	53.9	33
37	29	58.3	33
9	29	66.8	33
30	30	0.0	5
26	30	3.5	5
21	30	5.0	5
40	30	5.1	5
31	31	0.0	8
7	31	1.3	8
34	31	16.1	8
6	31	16.4	8
32	32	0.0	28
3	32	8.9	28
10	32	51.9	28
36	32	58.4	28
33	33	0.0	24
19	33	26.3	24
34	33	42.8	24
6	33	52.2	24
34	34	0.0	9
6	34	3.6	9
14	34	10.9	9
16	34	12.4	9
35	35	0.0	28
1	35	16.1	28
20	35	18.7	28
28	35	24.2	28
36	36	0.0	30
10	36	30.7	30
3	36	53.2	30
32	36	62.5	30
37	37	0.0	6
10	37	9.7	6
29	37	10.6	6
3	37	13.6	6
38	38	0.0	35
39	38	10.9	35
13	38	54.2	35
18	38	60.7	35
39	39	0.0	14
38	39	4.3	14
18	39	20.5	14
13	39	23.9	14
40	40	0.0	33
21	40	30.3	33
30	40	33.8	33
9	40	38.8	33
