
Code
Dimension   Fixed Cost    Capacity
40	1125	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
39	1	28.1	17
32	1	29.9	17
5	1	32.1	17
2	2	0.0	22
38	2	19.1	22
28	2	32.2	22
36	2	36.6	22
3	3	0.0	18
8	3	6.7	18
25	3	41.6	18
32	3	49.7	18
4	4	0.0	26
27	4	18.8	26
29	4	44.2	26
32	4	49.4	26
5	5	0.0	5
14	5	0.6	5
38	5	5.6	5
35	5	5.7	5
6	6	0.0	22
26	6	6.9	22
24	6	29.7	22
17	6	57.2	22
7	7	0.0	8
33	7	13.9	8
35	7	14.7	8
23	7	14.7	8
8	8	0.0	12
3	8	4.5	12
25	8	23.6	12
32	8	28.7	12
9	9	0.0	20
30	9	7.8	20
2	9	36.7	20
28	9	43.3	20
10	10	0.0	14
23	10	13.3	14
22	10	16.4	14
18	10	16.4	14
11	11	0.0	10
20	11	9.4	10
19	11	23.7	10
13	11	27.2	10
12	12	0.0	5
18	12	5.6	5
34	12	7.6	5
31	12	9.6	5
13	13	0.0	16
39	13	27.4	16
29	13	28.2	16
19	13	36.0	16
14	14	0.0	24
5	14	3.0	24
38	14	23.9	24
35	14	27.6	24
15	15	0.0	29
33	15	10.0	29
7	15	56.1	29
39	15	62.0	29
16	16	0.0	13
21	16	6.1	13
37	16	17.1	13
31	16	23.0	13
17	17	0.0	24
30	17	50.8	24
26	17	57.4	24
9	17	60.1	24
18	18	0.0	14
12	18	15.7	14
10	18	16.4	14
37	18	17.8	14
19	19	0.0	9
13	19	20.2	9
11	19	21.4	9
20	19	28.4	9
20	20	0.0	7
11	20	6.6	7
21	20	12.6	7
16	20	15.9	7
21	21	0.0	26
16	21	12.3	26
37	21	46.6	26
20	21	46.7	26
22	22	0.0	14
23	22	4.6	14
10	22	16.4	14
40	22	22.8	14
23	23	0.0	19
22	23	6.3	19
10	23	18.0	19
7	23	34.9	19
24	24	0.0	9
26	24	10.0	9
6	24	12.1	9
35	24	12.9	9
25	25	0.0	18
36	25	18.3	18
32	25	18.5	18
8	25	35.4	18
26	26	0.0	16
6	26	5.0	16
24	26	17.7	16
17	26	38.3	16
27	27	0.0	19
4	27	13.7	19
29	27	20.2	19
39	27	40.4	19
28	28	0.0	13
2	28	19.1	13
36	28	25.8	13
9	28	28.2	13
29	29	0.0	6
27	29	6.4	6
39	29	6.6	6
4	29	10.2	6
30	30	0.0	19
9	30	7.4	19
17	30	40.2	19
2	30	41.1	19
31	31	0.0	32
34	31	31.1	32
37	31	50.4	32
16	31	56.5	32
32	32	0.0	35
25	32	36.0	35
36	32	56.5	35
1	32	61.6	35
33	33	0.0	18
15	33	6.2	18
7	33	31.2	18
39	33	35.6	18
34	34	0.0	5
31	34	4.9	5
12	34	7.6	5
18	34	11.0	5
35	35	0.0	22
5	35	25.0	22
14	35	25.3	22
24	35	31.6	22
36	36	0.0	28
25	36	28.4	28
38	36	41.1	28
32	36	45.2	28
37	37	0.0	25
10	37	31.4	25
18	37	31.8	25
16	37	33.0	25
38	38	0.0	35
2	38	30.3	35
14	38	34.8	35
5	38	39.3	35
39	39	0.0	19
29	39	20.9	19
1	39	31.4	19
13	39	32.5	19
40	40	0.0	19
18	40	29.8	19
22	40	31.0	19
23	40	35.2	19
