
Code
Dimension   Fixed Cost    Capacity
40	1201	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
35	1	8.6	16
30	1	9.0	16
9	1	17.4	16
2	2	0.0	33
23	2	18.9	33
6	2	31.1	33
21	2	42.9	33
3	3	0.0	23
11	3	28.2	23
38	3	31.9	23
14	3	68.3	23
4	4	0.0	29
40	4	8.1	29
15	4	20.1	29
27	4	35.2	29
5	5	0.0	23
25	5	27.3	23
39	5	46.5	23
8	5	67.7	23
6	6	0.0	11
2	6	10.4	11
23	6	15.6	11
21	6	17.7	11
7	7	0.0	8
31	7	14.2	8
21	7	21.4	8
2	7	31.8	8
8	8	0.0	19
27	8	11.8	19
40	8	20.3	19
4	8	24.5	19
9	9	0.0	10
30	9	5.7	10
35	9	6.1	10
1	9	10.9	10
10	10	0.0	14
17	10	1.1	14
4	10	17.8	14
29	10	19.4	14
11	11	0.0	25
38	11	12.2	25
3	11	30.6	25
18	11	48.5	25
12	12	0.0	24
33	12	21.2	24
37	12	22.7	24
34	12	23.3	24
13	13	0.0	14
29	13	5.8	14
15	13	18.2	14
39	13	21.4	14
14	14	0.0	8
34	14	12.8	8
18	14	15.3	8
11	14	16.1	8
15	15	0.0	33
4	15	22.8	33
40	15	22.9	33
29	15	34.4	33
16	16	0.0	8
13	16	17.9	8
29	16	19.5	8
12	16	20.4	8
17	17	0.0	21
10	17	1.6	21
4	17	26.5	21
23	17	28.9	21
18	18	0.0	26
37	18	24.9	26
28	18	31.1	26
33	18	31.8	26
19	19	0.0	35
28	19	40.0	35
37	19	43.5	35
33	19	43.8	35
20	20	0.0	34
22	20	14.9	34
23	20	26.4	34
2	20	45.5	34
21	21	0.0	10
31	21	9.1	10
2	21	13.0	10
6	21	16.1	10
22	22	0.0	9
20	22	3.9	9
23	22	10.5	9
2	22	15.4	9
23	23	0.0	9
2	23	5.2	9
20	23	7.0	9
22	23	10.5	9
24	24	0.0	17
36	24	9.3	17
26	24	31.5	17
16	24	46.7	17
25	25	0.0	24
5	25	28.5	24
8	25	59.2	24
39	25	66.8	24
26	26	0.0	26
36	26	43.8	26
24	26	48.1	26
16	26	117.8	26
27	27	0.0	31
8	27	19.3	31
40	27	34.2	31
4	27	37.6	31
28	28	0.0	27
32	28	26.4	27
19	28	30.8	27
18	28	32.2	27
29	29	0.0	28
13	29	11.6	28
15	29	29.2	28
10	29	38.8	28
30	30	0.0	18
35	30	0.8	18
1	30	10.1	18
9	30	10.3	18
31	31	0.0	20
21	31	18.2	20
7	31	35.4	20
2	31	44.2	20
32	32	0.0	35
28	32	34.3	35
9	32	40.3	35
30	32	60.3	35
33	33	0.0	11
37	33	3.0	11
12	33	9.7	11
18	33	13.5	11
34	34	0.0	17
12	34	16.5	17
14	34	27.2	17
33	34	31.1	17
35	35	0.0	26
30	35	1.1	26
1	35	14.0	26
9	35	15.9	26
36	36	0.0	27
24	36	14.7	27
26	36	45.5	27
16	36	77.0	27
37	37	0.0	15
33	37	4.0	15
12	37	14.2	15
18	37	14.4	15
38	38	0.0	28
11	38	13.6	28
3	38	38.8	28
18	38	51.8	28
39	39	0.0	12
13	39	18.4	12
15	39	19.1	12
29	39	20.7	12
40	40	0.0	5
4	40	1.4	5
15	40	3.5	5
8	40	5.3	5
