
Code
Dimension   Fixed Cost    Capacity
40	1193	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
34	1	8.4	28
36	1	22.4	28
11	1	22.6	28
2	2	0.0	5
25	2	3.0	5
12	2	7.4	5
9	2	9.3	5
3	3	0.0	27
25	3	41.0	27
6	3	42.7	27
2	3	53.0	27
4	4	0.0	25
23	4	37.0	25
28	4	37.7	25
27	4	45.3	25
5	5	0.0	27
24	5	20.9	27
13	5	25.1	27
17	5	33.6	27
6	6	0.0	24
15	6	24.9	24
31	6	32.2	24
20	6	34.3	24
7	7	0.0	10
34	7	14.5	10
11	7	16.8	10
33	7	16.8	10
8	8	0.0	17
22	8	11.5	17
29	8	21.4	17
38	8	23.5	17
9	9	0.0	33
12	9	13.3	33
27	9	29.0	33
33	9	51.7	33
10	10	0.0	16
33	10	11.4	16
7	10	27.7	16
23	10	28.1	16
11	11	0.0	21
19	11	15.6	21
1	11	16.9	21
34	11	17.7	21
12	12	0.0	9
9	12	3.6	9
27	12	8.7	9
2	12	13.3	9
13	13	0.0	23
5	13	21.4	23
24	13	33.7	23
17	13	48.9	23
14	14	0.0	19
39	14	29.5	19
4	14	71.5	19
40	14	74.6	19
15	15	0.0	20
31	15	12.4	20
20	15	13.0	20
6	15	20.8	20
16	16	0.0	7
37	16	1.4	7
30	16	4.2	7
32	16	6.9	7
17	17	0.0	33
24	17	25.7	33
5	17	41.0	33
38	17	54.0	33
18	18	0.0	13
35	18	20.3	13
40	18	24.2	13
21	18	26.0	13
19	19	0.0	12
11	19	8.9	12
36	19	14.7	12
1	19	16.9	12
20	20	0.0	26
31	20	2.5	26
15	20	17.0	26
6	20	37.1	26
21	21	0.0	10
35	21	6.7	10
22	21	16.2	10
29	21	17.1	10
22	22	0.0	31
8	22	21.0	31
29	22	24.1	31
21	22	50.1	31
23	23	0.0	20
28	23	29.0	20
4	23	29.6	20
10	23	35.2	20
24	24	0.0	34
5	24	26.3	34
17	24	26.5	34
13	24	49.8	34
25	25	0.0	24
2	25	14.4	24
3	25	36.5	24
12	25	46.2	24
26	26	0.0	10
24	26	16.0	10
17	26	19.5	10
5	26	22.9	10
27	27	0.0	28
9	27	24.6	28
12	27	27.0	28
4	27	50.7	28
28	28	0.0	27
40	28	38.4	27
23	28	39.1	27
4	28	40.8	27
29	29	0.0	23
22	29	17.9	23
8	29	28.9	23
21	29	39.2	23
30	30	0.0	17
37	30	9.8	17
16	30	10.2	17
32	30	11.9	17
31	31	0.0	32
20	31	3.0	32
15	31	19.8	32
6	31	42.9	32
32	32	0.0	8
30	32	5.6	8
16	32	7.9	8
36	32	7.9	8
33	33	0.0	20
10	33	14.2	20
9	33	31.3	20
7	33	33.7	20
34	34	0.0	13
1	34	3.9	13
11	34	10.9	13
36	34	14.3	13
35	35	0.0	17
21	35	11.4	17
18	35	26.6	17
28	35	34.0	17
36	36	0.0	16
1	36	12.8	16
32	36	15.9	16
11	36	17.2	16
37	37	0.0	19
16	37	3.8	19
30	37	11.0	19
32	37	20.8	19
38	38	0.0	5
8	38	6.9	5
17	38	8.2	5
22	38	8.3	5
39	39	0.0	30
14	39	46.5	30
27	39	73.9	30
2	39	76.6	30
40	40	0.0	26
28	40	37.0	26
18	40	48.3	26
4	40	56.2	26
