
Code
Dimension   Fixed Cost    Capacity
40	1213	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
24	1	27.6	25
13	1	36.8	25
37	1	42.3	25
2	2	0.0	31
29	2	33.8	31
8	2	52.8	31
40	2	72.5	31
3	3	0.0	22
11	3	37.5	22
4	3	43.6	22
39	3	44.7	22
4	4	0.0	17
11	4	4.9	17
37	4	12.2	17
28	4	17.5	17
5	5	0.0	21
9	5	13.6	21
27	5	20.1	21
15	5	22.5	21
6	6	0.0	8
38	6	6.5	8
16	6	10.9	8
36	6	14.5	8
7	7	0.0	8
17	7	18.9	8
10	7	21.5	8
21	7	22.2	8
8	8	0.0	28
29	8	17.2	28
38	8	35.5	28
2	8	47.7	28
9	9	0.0	32
5	9	20.8	32
27	9	38.7	32
34	9	42.0	32
10	10	0.0	13
17	10	4.6	13
31	10	28.8	13
18	10	32.3	13
11	11	0.0	24
4	11	6.9	24
37	11	23.4	24
28	11	27.0	24
12	12	0.0	16
35	12	12.8	16
21	12	13.6	16
20	12	26.6	16
13	13	0.0	11
37	13	8.7	11
28	13	13.1	11
23	13	16.0	11
14	14	0.0	31
15	14	33.3	31
31	14	44.9	31
27	14	48.9	31
15	15	0.0	33
27	15	20.0	33
5	15	35.4	33
14	15	35.4	33
16	16	0.0	33
36	16	39.5	33
5	16	42.0	33
6	16	45.0	33
17	17	0.0	18
10	17	6.4	18
7	17	42.5	18
31	17	45.8	18
18	18	0.0	7
32	18	6.4	7
31	18	14.6	7
10	18	17.4	7
19	19	0.0	14
26	19	16.9	14
39	19	18.5	14
34	19	23.9	14
20	20	0.0	30
30	20	11.6	30
21	20	46.1	30
36	20	47.2	30
21	21	0.0	16
12	21	13.6	16
20	21	24.6	16
35	21	25.7	16
22	22	0.0	7
33	22	8.5	7
32	22	19.0	7
18	22	23.3	7
23	23	0.0	24
28	23	11.1	24
37	23	29.2	24
13	23	35.0	24
24	24	0.0	10
1	24	11.0	10
37	24	11.5	10
4	24	11.7	10
25	25	0.0	19
40	25	7.3	19
26	25	16.4	19
19	25	35.2	19
26	26	0.0	24
25	26	20.7	24
39	26	26.7	24
40	26	27.3	24
27	27	0.0	11
15	27	6.7	11
5	27	10.5	11
34	27	12.5	11
28	28	0.0	23
23	28	10.6	23
37	28	17.9	23
4	28	23.7	23
29	29	0.0	26
8	29	16.0	26
2	29	28.3	26
38	29	45.6	26
30	30	0.0	14
20	30	5.4	14
36	30	16.6	14
14	30	23.9	14
31	31	0.0	34
14	31	49.3	34
18	31	70.9	34
15	31	72.4	34
32	32	0.0	19
18	32	17.5	19
31	32	43.2	19
33	32	51.0	19
33	33	0.0	9
22	33	10.9	9
32	33	24.1	9
13	33	30.2	9
34	34	0.0	31
27	34	35.2	31
9	34	40.7	31
5	34	49.9	31
35	35	0.0	7
12	35	5.6	7
21	35	11.2	7
20	35	12.7	7
36	36	0.0	21
30	36	24.9	21
16	36	25.1	21
15	36	27.9	21
37	37	0.0	27
4	37	19.3	27
28	37	21.0	27
13	37	21.4	27
38	38	0.0	24
6	38	19.4	24
8	38	30.4	24
29	38	42.1	24
39	39	0.0	29
26	39	32.3	29
19	39	38.2	29
25	39	56.8	29
40	40	0.0	22
25	40	8.5	22
26	40	25.1	22
39	40	47.7	22
