
Code
Dimension   Fixed Cost    Capacity
40	1168	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
6	1	4.3	17
10	1	12.5	17
35	1	21.4	17
2	2	0.0	30
22	2	23.4	30
14	2	33.1	30
17	2	88.9	30
3	3	0.0	10
19	3	24.7	10
29	3	26.7	10
31	3	26.9	10
4	4	0.0	33
33	4	24.8	33
21	4	34.4	33
30	4	34.6	33
5	5	0.0	16
12	5	16.2	16
15	5	20.6	16
31	5	25.6	16
6	6	0.0	5
1	6	1.3	5
10	6	3.3	5
17	6	5.5	5
7	7	0.0	7
8	7	2.5	7
40	7	9.9	7
20	7	11.3	7
8	8	0.0	9
7	8	3.2	9
20	8	12.3	9
40	8	15.9	9
9	9	0.0	21
27	9	14.1	21
18	9	26.7	21
24	9	28.7	21
10	10	0.0	28
6	10	18.7	28
1	10	20.5	28
17	10	22.0	28
11	11	0.0	8
30	11	5.9	8
37	11	8.1	8
4	11	8.6	8
12	12	0.0	34
5	12	34.4	34
21	12	48.4	34
33	12	48.8	34
13	13	0.0	9
20	13	4.5	9
36	13	15.2	9
23	13	16.2	9
14	14	0.0	28
2	14	30.9	28
22	14	43.8	28
17	14	57.4	28
15	15	0.0	11
31	15	4.2	11
5	15	14.2	11
30	15	17.3	11
16	16	0.0	29
18	16	25.5	29
24	16	26.5	29
17	16	34.0	29
17	17	0.0	19
10	17	14.9	19
6	17	20.7	19
16	17	22.3	19
18	18	0.0	5
24	18	0.6	5
16	18	4.4	5
9	18	6.3	5
19	19	0.0	14
28	19	6.0	14
29	19	6.4	14
37	19	14.0	14
20	20	0.0	14
13	20	7.0	14
8	20	19.1	14
7	20	22.7	14
21	21	0.0	29
33	21	8.7	29
4	21	30.2	29
12	21	41.3	29
22	22	0.0	34
2	22	26.5	34
14	22	53.1	34
17	22	101.2	34
23	23	0.0	28
36	23	3.0	28
13	23	50.3	28
20	23	64.0	28
24	24	0.0	7
18	24	0.9	7
16	24	6.4	7
25	24	8.9	7
25	25	0.0	15
24	25	19.0	15
18	25	20.7	15
27	25	26.4	15
26	26	0.0	14
40	26	12.7	14
34	26	13.7	14
39	26	29.1	14
27	27	0.0	30
9	27	20.2	30
18	27	41.6	30
24	27	42.9	30
28	28	0.0	11
19	28	4.7	11
29	28	6.5	11
37	28	6.8	11
29	29	0.0	23
19	29	10.4	23
28	29	13.5	23
37	29	20.3	23
30	30	0.0	18
11	30	13.3	18
37	30	14.9	18
29	30	18.5	18
31	31	0.0	12
15	31	4.6	12
29	31	18.1	12
5	31	19.2	12
32	32	0.0	26
25	32	101.8	26
27	32	106.0	26
9	32	123.3	26
33	33	0.0	32
21	33	9.6	32
4	33	24.0	32
12	33	45.9	32
34	34	0.0	26
26	34	25.4	26
1	34	34.0	26
39	34	35.0	26
35	35	0.0	13
39	35	7.8	13
1	35	16.4	13
6	35	19.6	13
36	36	0.0	34
23	36	3.6	34
13	36	57.4	34
20	36	74.1	34
37	37	0.0	23
28	37	14.2	23
30	37	19.1	23
29	37	20.3	23
38	38	0.0	13
8	38	27.6	13
20	38	31.2	13
7	38	31.5	13
39	39	0.0	13
35	39	7.8	13
34	39	17.5	13
1	39	17.9	13
40	40	0.0	18
26	40	16.4	18
7	40	25.5	18
34	40	30.9	18
