
Code
Dimension   Fixed Cost    Capacity
40	1213	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
29	1	18.9	32
4	1	37.8	32
19	1	46.9	32
2	2	0.0	29
9	2	28.0	29
16	2	44.4	29
38	2	45.3	29
3	3	0.0	16
31	3	26.9	16
25	3	32.3	16
37	3	35.3	16
4	4	0.0	25
1	4	29.6	25
29	4	30.6	25
19	4	39.2	25
5	5	0.0	5
7	5	3.0	5
19	5	6.4	5
39	5	6.8	5
6	6	0.0	25
35	6	19.2	25
10	6	32.3	25
26	6	39.1	25
7	7	0.0	12
5	7	7.3	12
39	7	9.2	12
12	7	17.5	12
8	8	0.0	13
40	8	6.9	13
9	8	17.1	13
20	8	19.1	13
9	9	0.0	18
2	9	17.4	18
8	9	23.7	18
40	9	29.7	18
10	10	0.0	26
6	10	33.6	26
35	10	47.4	26
26	10	62.2	26
11	11	0.0	14
34	11	6.8	14
22	11	17.5	14
33	11	21.7	14
12	12	0.0	20
39	12	25.6	20
19	12	25.8	20
7	12	29.2	20
13	13	0.0	20
26	13	23.4	20
35	13	26.0	20
27	13	32.6	20
14	14	0.0	6
33	14	6.4	6
11	14	12.9	6
34	14	13.3	6
15	15	0.0	32
24	15	17.4	32
25	15	46.6	32
38	15	71.2	32
16	16	0.0	28
38	16	6.0	28
2	16	42.9	28
15	16	63.3	28
17	17	0.0	33
28	17	23.7	33
21	17	30.2	33
40	17	65.4	33
18	18	0.0	27
28	18	42.0	27
33	18	45.6	27
11	18	56.2	27
19	19	0.0	21
5	19	26.8	21
12	19	27.1	21
1	19	30.8	21
20	20	0.0	35
40	20	33.9	35
8	20	51.5	35
9	20	78.5	35
21	21	0.0	17
28	21	12.8	17
17	21	15.5	17
18	21	35.9	17
22	22	0.0	24
30	22	10.9	24
23	22	14.1	24
34	22	29.4	24
23	23	0.0	20
30	23	3.0	20
22	23	11.7	20
11	23	35.4	20
24	24	0.0	12
15	24	6.5	12
25	24	13.3	12
38	24	31.8	12
25	25	0.0	24
24	25	26.6	24
15	25	34.9	24
31	25	47.3	24
26	26	0.0	12
35	26	9.7	12
13	26	14.0	12
6	26	18.8	12
27	27	0.0	24
13	27	39.1	24
5	27	42.4	24
7	27	42.8	24
28	28	0.0	30
17	28	21.5	30
21	28	22.5	30
18	28	46.6	30
29	29	0.0	18
1	29	10.6	18
4	29	22.1	18
19	29	36.1	18
30	30	0.0	7
23	30	1.1	7
22	30	3.2	7
11	30	11.7	7
31	31	0.0	18
37	31	14.8	18
36	31	22.1	18
3	31	30.3	18
32	32	0.0	10
9	32	20.2	10
8	32	25.6	10
2	32	26.3	10
33	33	0.0	18
14	33	19.3	18
11	33	27.9	18
18	33	30.4	18
34	34	0.0	21
11	34	10.2	21
22	34	25.7	21
30	34	35.2	21
35	35	0.0	33
6	35	25.4	33
26	35	26.7	33
13	35	43.0	33
36	36	0.0	18
37	36	7.4	18
31	36	22.1	18
39	36	38.5	18
37	37	0.0	10
36	37	4.1	10
31	37	8.2	10
3	37	22.1	10
38	38	0.0	24
16	38	5.1	24
2	38	37.5	24
15	38	53.4	24
39	39	0.0	10
7	39	7.7	10
12	39	12.8	10
5	39	13.5	10
40	40	0.0	34
8	40	18.0	34
20	40	32.9	34
9	40	56.1	34
