
Code
Dimension   Fixed Cost    Capacity
40	1196	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
11	1	29.8	22
27	1	40.3	22
37	1	53.5	22
2	2	0.0	30
24	2	42.8	30
23	2	44.1	30
34	2	50.6	30
3	3	0.0	7
31	3	4.1	7
34	3	5.4	7
36	3	8.5	7
4	4	0.0	7
25	4	5.7	7
9	4	6.3	7
22	4	6.8	7
5	5	0.0	25
13	5	17.2	25
12	5	37.4	25
26	5	64.6	25
6	6	0.0	35
39	6	14.5	35
40	6	51.7	35
3	6	65.6	35
7	7	0.0	7
38	7	8.7	7
12	7	10.5	7
21	7	11.1	7
8	8	0.0	10
10	8	9.7	10
40	8	17.1	10
6	8	24.5	10
9	9	0.0	10
34	9	6.7	10
4	9	9.0	10
3	9	13.0	10
10	10	0.0	31
8	10	30.1	31
40	10	39.4	31
36	10	61.4	31
11	11	0.0	31
29	11	41.3	31
1	11	41.9	31
27	11	68.5	31
12	12	0.0	31
5	12	46.4	31
7	12	46.4	31
26	12	53.2	31
13	13	0.0	24
5	13	16.5	24
12	13	48.9	24
1	13	70.9	24
14	14	0.0	22
18	14	6.0	22
30	14	19.8	22
17	14	26.6	22
15	15	0.0	26
24	15	14.5	26
21	15	49.1	26
19	15	49.2	26
16	16	0.0	34
25	16	27.8	34
23	16	34.0	34
4	16	55.1	34
17	17	0.0	9
14	17	10.9	9
18	17	11.5	9
30	17	14.3	9
18	18	0.0	8
14	18	2.2	8
30	18	9.3	8
28	18	9.8	8
19	19	0.0	8
21	19	8.8	8
32	19	12.2	8
20	19	13.5	8
20	20	0.0	35
32	20	16.4	35
21	20	29.2	35
19	20	59.1	35
21	21	0.0	24
20	21	20.1	24
32	21	24.0	24
19	21	26.4	24
22	22	0.0	17
4	22	16.6	17
25	22	17.7	17
16	22	28.1	17
23	23	0.0	14
25	23	13.0	14
16	23	14.0	14
9	23	18.6	14
24	24	0.0	5
15	24	2.8	5
2	24	7.1	5
19	24	10.4	5
25	25	0.0	28
4	25	22.6	28
16	25	22.9	28
23	25	26.0	28
26	26	0.0	31
33	26	32.6	31
38	26	38.5	31
7	26	49.8	31
27	27	0.0	22
37	27	21.5	22
1	27	40.3	22
11	27	48.6	22
28	28	0.0	10
35	28	6.3	10
18	28	12.3	10
14	28	15.0	10
29	29	0.0	26
11	29	34.6	26
1	29	69.6	26
27	29	84.7	26
30	30	0.0	34
14	30	30.5	34
18	30	39.5	34
17	30	53.9	34
31	31	0.0	11
3	31	6.4	11
34	31	7.6	11
9	31	14.9	11
32	32	0.0	13
20	32	6.1	13
21	32	13.0	13
19	32	19.9	13
33	33	0.0	6
26	33	6.3	6
38	33	10.1	6
7	33	15.2	6
34	34	0.0	15
9	34	10.0	15
31	34	10.3	15
3	34	11.5	15
35	35	0.0	29
28	35	18.3	29
18	35	38.4	29
14	35	45.9	29
36	36	0.0	12
40	36	11.5	12
3	36	14.7	12
31	36	18.2	12
37	37	0.0	26
27	37	25.4	26
1	37	63.2	26
35	37	78.9	26
38	38	0.0	31
7	38	38.3	31
26	38	38.5	31
33	38	52.1	31
39	39	0.0	26
6	39	10.8	26
40	39	31.9	26
3	39	38.8	26
40	40	0.0	8
36	40	7.7	8
39	40	9.8	8
10	40	10.2	8
