
Code
Dimension   Fixed Cost    Capacity
32	1223	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
9	1	6.8	8
5	1	9.1	8
2	2	0.0	25
22	2	25.2	25
8	2	30.3	25
3	3	0.0	21
32	3	17.6	21
27	3	71.3	21
4	4	0.0	16
7	4	22.7	16
10	4	23.5	16
5	5	0.0	7
9	5	4.3	7
1	5	7.9	7
6	6	0.0	19
25	6	25.6	19
13	6	32.0	19
7	7	0.0	15
4	7	21.3	15
14	7	28.7	15
8	8	0.0	35
22	8	12.0	35
13	8	29.4	35
9	9	0.0	7
5	9	4.3	7
1	9	6.0	7
10	10	0.0	30
21	10	21.2	30
29	10	38.5	30
11	11	0.0	29
13	11	12.6	29
25	11	18.2	29
12	12	0.0	23
30	12	13.3	23
20	12	22.4	23
13	13	0.0	30
25	13	10.2	30
11	13	13.1	30
14	14	0.0	16
4	14	25.6	16
7	14	30.6	16
15	15	0.0	31
26	15	82.1	31
2	15	86.5	31
16	16	0.0	13
1	16	15.2	13
29	16	15.8	13
17	17	0.0	18
6	17	39.9	18
11	17	40.9	18
18	18	0.0	19
23	18	27.0	19
26	18	36.7	19
19	19	0.0	32
30	19	17.9	32
20	19	30.4	32
20	20	0.0	10
30	20	5.8	10
19	20	9.5	10
21	21	0.0	18
10	21	12.7	18
29	21	17.3	18
22	22	0.0	34
8	22	11.6	34
13	22	27.1	34
23	23	0.0	17
18	23	24.1	17
17	23	51.9	17
24	24	0.0	24
31	24	11.8	24
28	24	13.8	24
25	25	0.0	32
13	25	10.9	32
11	25	20.1	32
26	26	0.0	31
11	26	25.3	31
13	26	36.2	31
27	27	0.0	7
31	27	10.4	7
12	27	11.6	7
28	28	0.0	5
31	28	1.8	5
24	28	2.9	5
29	29	0.0	25
21	29	24.0	25
16	29	30.4	25
30	30	0.0	24
19	30	13.4	24
12	30	13.9	24
31	31	0.0	30
28	31	10.5	30
24	31	14.7	30
32	32	0.0	25
3	32	20.9	25
23	32	84.5	25
