
Code
Dimension   Fixed Cost    Capacity
80	1243	131
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
30	1	15.3	33
71	1	46.0	33
16	1	53.8	33
80	1	54.1	33
42	1	55.5	33
18	1	71.1	33
25	1	87.1	33
2	2	0.0	19
27	2	11.4	19
48	2	12.4	19
55	2	16.4	19
51	2	20.6	19
69	2	31.1	19
33	2	36.6	19
61	2	37.2	19
3	3	0.0	17
57	3	5.0	17
72	3	16.2	17
37	3	19.1	17
46	3	21.1	17
45	3	24.3	17
7	3	25.5	17
32	3	27.3	17
4	4	0.0	13
58	4	4.1	13
40	4	6.0	13
63	4	10.6	13
60	4	10.9	13
78	4	11.6	13
79	4	12.2	13
5	4	21.7	13
5	5	0.0	14
43	5	6.8	14
20	5	11.0	14
79	5	11.4	14
62	5	12.8	14
54	5	13.1	14
60	5	13.4	14
36	5	17.5	14
6	6	0.0	13
49	6	9.2	13
61	6	12.4	13
69	6	14.2	13
13	6	17.0	13
11	6	19.9	13
10	6	24.3	13
26	6	27.3	13
7	7	0.0	27
32	7	23.0	27
37	7	29.6	27
46	7	32.0	27
57	7	37.1	27
12	7	38.4	27
45	7	38.8	27
3	7	40.4	27
8	8	0.0	10
72	8	10.6	10
50	8	10.6	10
36	8	11.4	10
43	8	14.8	10
75	8	15.8	10
3	8	19.5	10
5	8	19.6	10
9	9	0.0	33
35	9	6.2	33
76	9	17.4	33
56	9	26.6	33
77	9	28.9	33
47	9	29.6	33
28	9	33.8	33
59	9	41.3	33
10	10	0.0	35
39	10	19.5	35
45	10	33.3	35
46	10	41.6	35
32	10	45.1	35
37	10	46.3	35
64	10	46.7	35
49	10	60.0	35
11	11	0.0	27
13	11	9.8	27
26	11	30.4	27
49	11	31.5	27
59	11	32.0	27
61	11	32.7	27
47	11	33.4	27
56	11	39.2	27
12	12	0.0	19
41	12	11.4	19
14	12	13.3	19
7	12	27.0	19
32	12	31.7	19
17	12	38.4	19
37	12	42.3	19
46	12	42.7	19
13	13	0.0	26
11	13	9.5	26
61	13	22.2	26
49	13	29.0	26
69	13	31.6	26
59	13	32.4	26
6	13	33.9	26
33	13	34.6	26
14	14	0.0	10
41	14	4.0	10
12	14	7.0	10
17	14	14.1	10
7	14	19.5	10
70	14	23.3	10
32	14	23.5	10
37	14	28.8	10
15	15	0.0	14
31	15	8.6	14
52	15	13.8	14
26	15	16.5	14
38	15	20.6	14
68	15	22.5	14
56	15	28.4	14
67	15	29.6	14
16	16	0.0	29
18	16	19.4	29
71	16	37.4	29
1	16	47.2	29
30	16	47.5	29
21	16	65.6	29
25	16	65.8	29
80	16	69.9	29
17	17	0.0	14
70	17	17.5	14
14	17	19.7	14
41	17	25.0	14
12	17	28.3	14
27	17	42.8	14
7	17	47.1	14
2	17	50.6	14
18	18	0.0	11
16	18	7.4	11
71	18	14.7	11
21	18	20.3	11
25	18	21.1	11
40	18	21.6	11
1	18	23.7	11
30	18	24.7	11
19	19	0.0	20
50	19	22.1	20
57	19	35.7	20
3	19	36.4	20
24	19	36.7	20
72	19	37.8	20
8	19	40.0	20
44	19	41.2	20
20	20	0.0	24
54	20	3.9	24
62	20	5.2	24
5	20	18.8	24
43	20	22.8	24
36	20	24.8	24
60	20	26.9	24
75	20	31.3	24
21	21	0.0	26
25	21	7.1	26
74	21	12.1	26
71	21	36.7	26
78	21	39.1	26
38	21	47.6	26
18	21	47.9	26
80	21	49.4	26
22	22	0.0	16
29	22	8.8	16
66	22	12.2	16
73	22	13.7	16
65	22	21.4	16
77	22	32.5	16
9	22	32.7	16
76	22	33.6	16
23	23	0.0	34
66	23	57.1	34
22	23	80.8	34
28	23	91.1	34
29	23	97.1	34
76	23	103.1	34
73	23	108.9	34
53	23	111.9	34
24	24	0.0	15
44	24	5.5	15
50	24	20.9	15
19	24	27.5	15
8	24	33.7	15
72	24	43.8	15
43	24	49.0	15
36	24	50.1	15
25	25	0.0	21
21	25	5.7	21
74	25	7.9	21
71	25	26.9	21
80	25	34.4	21
78	25	36.9	21
18	25	40.3	21
38	25	40.5	21
26	26	0.0	31
52	26	27.8	31
31	26	28.5	31
11	26	34.9	31
15	26	36.5	31
56	26	38.4	31
49	26	44.4	31
13	26	45.0	31
27	27	0.0	23
2	27	13.8	23
48	27	28.8	23
55	27	30.2	23
69	27	34.2	23
51	27	38.3	23
61	27	42.6	23
70	27	48.4	23
28	28	0.0	25
76	28	12.5	25
47	28	19.6	25
59	28	21.3	25
9	28	25.6	25
35	28	30.0	25
53	28	31.5	25
33	28	39.2	25
29	29	0.0	29
22	29	16.0	29
73	29	19.0	29
66	29	34.3	29
65	29	34.9	29
34	29	56.0	29
77	29	60.5	29
9	29	67.0	29
30	30	0.0	22
1	30	10.2	22
16	30	36.1	22
71	30	38.3	22
42	30	45.6	22
80	30	46.2	22
18	30	49.5	22
25	30	66.4	22
31	31	0.0	33
52	31	12.2	33
15	31	20.3	33
26	31	30.3	33
56	31	47.8	33
67	31	50.2	33
77	31	64.9	33
11	31	66.3	33
32	32	0.0	21
46	32	12.4	21
37	32	12.6	21
45	32	15.4	21
39	32	16.5	21
7	32	17.9	21
10	32	27.0	21
3	32	33.8	21
33	33	0.0	35
53	33	12.5	35
59	33	35.4	35
55	33	38.9	35
13	33	46.6	35
61	33	47.7	35
47	33	48.2	35
51	33	50.7	35
34	34	0.0	21
65	34	16.9	21
77	34	20.2	21
67	34	20.3	21
73	34	27.4	21
35	34	35.9	21
9	34	38.1	21
56	34	40.1	21
35	35	0.0	9
9	35	1.7	9
56	35	5.9	9
76	35	6.3	9
77	35	6.8	9
47	35	8.8	9
67	35	9.9	9
28	35	10.8	9
36	36	0.0	32
75	36	22.5	32
43	36	29.5	32
20	36	33.1	32
54	36	35.9	32
8	36	36.5	32
62	36	39.4	32
5	36	40.0	32
37	37	0.0	11
46	37	1.5	11
45	37	4.4	11
32	37	6.6	11
39	37	8.5	11
7	37	12.1	11
3	37	12.4	11
57	37	13.6	11
38	38	0.0	29
68	38	10.2	29
78	38	41.3	29
15	38	42.8	29
62	38	43.1	29
54	38	44.8	29
74	38	46.2	29
20	38	49.2	29
39	39	0.0	30
45	39	13.0	30
10	39	16.8	30
46	39	19.2	30
37	39	23.2	30
32	39	23.6	30
64	39	47.5	30
7	39	48.6	30
40	40	0.0	19
58	40	8.7	19
4	40	8.8	19
63	40	17.0	19
78	40	24.5	19
79	40	24.6	19
60	40	24.6	19
18	40	37.2	19
41	41	0.0	29
14	41	11.7	29
12	41	17.4	29
7	41	46.4	29
17	41	51.9	29
32	41	60.5	29
37	41	74.8	29
46	41	76.2	29
42	42	0.0	26
80	42	28.1	26
1	42	43.7	26
71	42	53.4	26
30	42	53.9	26
25	42	70.8	26
74	42	74.7	26
21	42	77.5	26
43	43	0.0	9
5	43	4.3	9
36	43	8.3	9
20	43	8.6	9
54	43	10.0	9
62	43	10.3	9
79	43	11.2	9
60	43	12.9	9
44	44	0.0	33
24	44	12.0	33
50	44	47.0	33
19	44	67.9	33
8	44	70.2	33
72	44	95.9	33
43	44	99.4	33
36	44	104.6	33
45	45	0.0	13
46	45	3.5	13
37	45	5.2	13
39	45	5.7	13
32	45	9.5	13
10	45	12.4	13
3	45	18.6	13
7	45	18.7	13
46	46	0.0	8
37	46	1.1	8
45	46	2.2	8
32	46	4.7	8
39	46	5.1	8
7	46	9.5	8
10	46	9.5	8
3	46	9.9	8
47	47	0.0	28
59	47	10.3	28
76	47	17.3	28
28	47	22.0	28
9	47	25.1	28
35	47	27.2	28
56	47	29.8	28
53	47	34.2	28
48	48	0.0	29
51	48	16.3	29
2	48	18.9	29
55	48	22.0	29
27	48	36.3	29
33	48	53.3	29
53	48	58.3	29
69	48	59.2	29
49	49	0.0	17
6	49	12.0	17
13	49	18.9	17
11	49	19.9	17
61	49	21.6	17
26	49	24.4	17
69	49	26.5	17
10	49	29.1	17
50	50	0.0	26
8	50	27.7	26
19	50	28.7	26
24	50	36.3	26
44	50	37.0	26
72	50	39.6	26
3	50	52.4	26
57	50	55.6	26
51	51	0.0	27
48	51	15.2	27
55	51	16.3	27
2	51	29.3	27
33	51	39.1	27
53	51	41.8	27
27	51	44.9	27
69	51	55.3	27
52	52	0.0	34
31	52	12.6	34
26	52	30.5	34
15	52	33.4	34
56	52	37.5	34
67	52	40.5	34
77	52	54.7	34
35	52	57.3	34
53	53	0.0	8
33	53	2.9	8
59	53	6.9	8
47	53	9.8	8
28	53	10.1	8
55	53	10.7	8
13	53	12.3	8
51	53	12.4	8
54	54	0.0	23
62	54	2.8	23
20	54	3.7	23
5	54	21.5	23
43	54	25.6	23
36	54	25.8	23
60	54	26.5	23
68	54	28.3	23
55	55	0.0	9
51	55	5.4	9
48	55	6.8	9
2	55	7.8	9
33	55	10.0	9
27	55	11.8	9
53	55	12.0	9
69	55	13.0	9
56	56	0.0	26
35	56	16.9	26
9	56	21.0	26
77	56	26.4	26
67	56	26.8	26
47	56	27.7	26
52	56	28.7	26
76	56	30.2	26
57	57	0.0	33
3	57	9.6	33
72	57	40.4	33
37	57	40.9	33
46	57	45.1	33
7	57	45.3	33
45	57	52.4	33
32	57	54.1	33
58	58	0.0	15
4	58	4.8	15
40	58	6.9	15
63	58	7.7	15
79	58	12.6	15
60	58	14.4	15
78	58	17.7	15
5	58	24.6	15
59	59	0.0	29
47	59	10.6	29
28	59	24.7	29
53	59	25.1	29
76	59	25.8	29
33	59	29.3	29
11	59	34.3	29
13	59	36.2	29
60	60	0.0	14
79	60	8.6	14
78	60	9.6	14
4	60	11.7	14
5	60	13.4	14
58	60	13.4	14
62	60	14.6	14
20	60	15.7	14
61	61	0.0	16
69	61	5.9	16
13	61	13.7	16
6	61	15.2	16
11	61	19.4	16
49	61	20.4	16
33	61	21.8	16
55	61	26.1	16
62	62	0.0	15
54	62	1.8	15
20	62	3.2	15
5	62	13.7	15
60	62	15.6	15
43	62	17.2	15
68	62	17.8	15
36	62	18.5	15
63	63	0.0	30
58	63	15.5	30
79	63	21.7	30
4	63	24.4	30
40	63	26.8	30
60	63	34.4	30
5	63	45.4	30
78	63	47.3	30
64	64	0.0	30
75	64	29.4	30
10	64	40.0	30
54	64	46.0	30
39	64	47.5	30
68	64	47.7	30
36	64	47.8	30
62	64	48.7	30
65	65	0.0	30
73	65	16.5	30
34	65	24.1	30
77	65	29.0	30
29	65	36.1	30
22	65	40.1	30
67	65	40.4	30
35	65	45.0	30
66	66	0.0	27
22	66	20.5	27
29	66	31.9	27
73	66	43.6	27
23	66	45.3	27
65	66	56.2	27
28	66	62.9	27
76	66	65.0	27
67	67	0.0	31
77	67	17.0	31
34	67	29.9	31
56	67	31.9	31
35	67	34.3	31
52	67	36.9	31
9	67	39.6	31
65	67	41.7	31
68	68	0.0	26
38	68	9.2	26
62	68	30.8	26
54	68	31.9	26
20	68	36.0	26
78	68	36.9	26
64	68	41.4	26
15	68	41.7	26
69	69	0.0	24
61	69	8.9	24
6	69	26.2	24
13	69	29.2	24
55	69	34.6	24
33	69	34.8	24
27	69	35.7	24
49	69	37.4	24
70	70	0.0	5
17	70	6.2	5
27	70	10.5	5
14	70	11.7	5
2	70	12.9	5
12	70	13.6	5
41	70	13.7	5
48	70	15.6	5
