
Code
Dimension   Fixed Cost    Capacity
40	1121	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
7	1	14.3	13
4	1	21.0	13
2	1	24.3	13
2	2	0.0	6
29	2	1.0	6
21	2	5.4	6
39	2	6.2	6
3	3	0.0	10
10	3	3.1	10
8	3	11.6	10
26	3	16.8	10
4	4	0.0	6
20	4	8.6	6
1	4	9.7	6
30	4	11.4	6
5	5	0.0	8
28	5	3.8	8
12	5	16.1	8
14	5	17.3	8
6	6	0.0	10
36	6	7.7	10
26	6	16.1	10
10	6	17.2	10
7	7	0.0	21
1	7	23.1	21
4	7	45.3	21
22	7	47.7	21
8	8	0.0	16
26	8	13.9	16
3	8	18.5	16
10	8	20.4	16
9	9	0.0	5
13	9	4.7	5
30	9	5.2	5
33	9	5.9	5
10	10	0.0	18
3	10	5.7	18
8	10	22.9	18
26	10	29.4	18
11	11	0.0	14
31	11	26.1	14
15	11	28.4	14
24	11	29.3	14
12	12	0.0	23
38	12	14.8	23
17	12	30.4	23
14	12	31.1	23
13	13	0.0	11
30	13	3.9	11
23	13	9.1	11
9	13	10.4	11
14	14	0.0	26
12	14	35.1	26
38	14	43.2	26
28	14	43.8	26
15	15	0.0	6
31	15	6.8	6
35	15	12.0	6
11	15	12.2	6
16	16	0.0	16
32	16	18.1	16
20	16	37.1	16
25	16	43.5	16
17	17	0.0	8
19	17	2.3	8
38	17	7.0	8
12	17	10.6	8
18	18	0.0	35
35	18	15.1	35
31	18	61.1	35
34	18	69.8	35
19	19	0.0	27
17	19	7.8	27
38	19	31.3	27
12	19	43.1	27
20	20	0.0	27
23	20	30.3	27
30	20	36.0	27
4	20	38.7	27
21	21	0.0	32
39	21	4.3	32
2	21	28.7	32
29	21	31.9	32
22	22	0.0	5
8	22	9.4	5
7	22	11.4	5
3	22	11.8	5
23	23	0.0	17
13	23	14.0	17
30	23	14.3	17
20	23	19.1	17
24	24	0.0	20
27	24	12.3	20
26	24	19.8	20
40	24	23.7	20
25	25	0.0	21
23	25	24.6	21
32	25	33.3	21
20	25	33.5	21
26	26	0.0	14
8	26	12.2	14
24	26	13.9	14
27	26	14.0	14
27	27	0.0	5
24	27	3.1	5
40	27	3.6	5
26	27	5.0	5
28	28	0.0	20
5	28	9.4	20
12	28	33.3	20
14	28	33.7	20
29	29	0.0	25
2	29	4.3	25
21	29	24.9	25
39	29	28.3	25
30	30	0.0	28
13	30	9.9	28
23	30	23.6	28
9	30	29.4	28
31	31	0.0	21
15	31	23.7	21
35	31	32.8	21
18	31	36.7	21
32	32	0.0	10
16	32	11.3	10
20	32	15.8	10
25	32	15.8	10
33	33	0.0	29
9	33	34.3	29
13	33	51.2	29
34	33	57.1	29
34	34	0.0	15
37	34	15.1	15
33	34	29.5	15
18	34	29.9	15
35	35	0.0	18
18	35	7.7	18
31	35	28.1	18
15	35	36.0	18
36	36	0.0	28
6	36	21.7	28
26	36	42.7	28
27	36	46.8	28
37	37	0.0	35
34	37	35.2	35
9	37	64.8	35
31	37	77.1	35
38	38	0.0	14
12	38	9.0	14
17	38	12.2	14
19	38	16.2	14
39	39	0.0	16
21	39	2.2	16
2	39	16.4	16
29	39	18.1	16
40	40	0.0	33
27	40	24.0	33
24	40	39.2	33
26	40	56.3	33
