
Code
Dimension   Fixed Cost    Capacity
80	1193	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
35	1	5.0	12
45	1	6.5	12
61	1	10.5	12
71	1	12.2	12
57	1	12.3	12
49	1	13.6	12
48	1	13.7	12
2	2	0.0	7
26	2	6.0	7
43	2	6.3	7
40	2	11.3	7
75	2	12.0	7
4	2	15.1	7
70	2	16.3	7
59	2	16.5	7
3	3	0.0	12
19	3	4.3	12
77	3	7.8	12
44	3	14.9	12
31	3	17.6	12
38	3	17.8	12
20	3	18.0	12
8	3	19.2	12
4	4	0.0	17
75	4	19.6	17
59	4	20.6	17
40	4	28.9	17
79	4	29.7	17
60	4	30.8	17
61	4	32.9	17
54	4	34.6	17
5	5	0.0	25
62	5	35.7	25
43	5	47.2	25
70	5	47.6	25
73	5	52.0	25
37	5	55.0	25
25	5	55.8	25
26	5	57.8	25
6	6	0.0	28
67	6	8.9	28
76	6	11.1	28
14	6	24.5	28
23	6	44.4	28
58	6	52.2	28
69	6	52.4	28
63	6	58.6	28
7	7	0.0	29
63	7	43.5	29
69	7	62.0	29
13	7	67.4	29
20	7	77.8	29
14	7	78.0	29
10	7	85.7	29
67	7	94.1	29
8	8	0.0	25
31	8	3.2	25
53	8	17.1	25
19	8	33.5	25
24	8	39.7	25
3	8	39.9	25
20	8	43.9	25
77	8	44.1	25
9	9	0.0	13
15	9	4.6	13
33	9	5.7	13
12	9	10.4	13
68	9	10.9	13
52	9	11.9	13
47	9	16.2	13
71	9	19.0	13
10	10	0.0	16
65	10	7.5	16
24	10	15.6	16
13	10	19.8	16
22	10	28.0	16
53	10	29.5	16
8	10	38.2	16
31	10	39.5	16
11	11	0.0	16
78	11	6.5	16
42	11	18.5	16
56	11	22.6	16
66	11	28.1	16
60	11	32.9	16
79	11	36.2	16
51	11	39.6	16
12	12	0.0	26
52	12	19.6	26
33	12	20.5	26
9	12	20.7	26
71	12	22.1	26
47	12	25.2	26
49	12	27.8	26
15	12	29.7	26
13	13	0.0	9
10	13	11.1	9
65	13	15.3	9
24	13	19.9	9
7	13	20.9	9
22	13	23.7	9
53	13	25.7	9
20	13	28.7	9
14	14	0.0	23
67	14	16.4	23
6	14	20.1	23
76	14	27.3	23
63	14	31.7	23
69	14	33.4	23
23	14	51.3	23
38	14	59.4	23
15	15	0.0	22
9	15	7.7	22
68	15	12.1	22
33	15	12.8	22
52	15	24.4	22
12	15	25.1	22
55	15	28.7	22
47	15	33.8	22
16	16	0.0	17
51	16	19.8	17
35	16	20.8	17
48	16	22.9	17
71	16	27.4	17
1	16	27.8	17
46	16	28.2	17
45	16	29.2	17
17	17	0.0	8
36	17	3.5	8
64	17	4.0	8
41	17	4.3	8
30	17	9.8	8
27	17	11.1	8
32	17	11.5	8
34	17	19.4	8
18	18	0.0	7
39	18	1.8	7
28	18	7.6	7
73	18	9.3	7
70	18	10.5	7
8	18	13.6	7
26	18	14.3	7
31	18	14.3	7
19	19	0.0	35
3	19	12.4	35
77	19	18.5	35
20	19	42.2	35
31	19	42.5	35
8	19	46.9	35
53	19	52.1	35
44	19	53.6	35
20	20	0.0	29
77	20	27.6	29
19	20	34.9	29
69	20	37.4	29
53	20	39.6	29
3	20	43.5	29
31	20	48.6	29
8	20	50.9	29
21	21	0.0	32
23	21	25.6	32
72	21	27.2	32
