
Code
Dimension   Fixed Cost    Capacity
40	1183	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
17	1	27.8	25
3	1	30.2	25
18	1	44.9	25
2	2	0.0	16
9	2	31.5	16
21	2	32.3	16
7	2	39.9	16
3	3	0.0	19
17	3	4.8	19
1	3	23.0	19
18	3	56.5	19
4	4	0.0	24
23	4	14.1	24
16	4	20.4	24
20	4	31.4	24
5	5	0.0	12
33	5	8.0	12
39	5	18.8	12
30	5	21.9	12
6	6	0.0	16
12	6	10.9	16
31	6	13.8	16
37	6	22.0	16
7	7	0.0	33
21	7	23.3	33
34	7	27.3	33
9	7	62.7	33
8	8	0.0	19
6	8	38.5	19
24	8	42.6	19
12	8	47.7	19
9	9	0.0	16
21	9	19.4	16
7	9	30.4	16
2	9	31.5	16
10	10	0.0	18
23	10	16.4	18
27	10	22.0	18
4	10	26.3	18
11	11	0.0	31
18	11	36.7	31
1	11	65.5	31
33	11	71.2	31
12	12	0.0	25
31	12	6.8	25
6	12	17.0	25
37	12	18.2	25
13	13	0.0	31
14	13	21.3	31
22	13	34.3	31
38	13	43.6	31
14	14	0.0	5
13	14	3.4	5
16	14	5.0	5
4	14	6.7	5
15	15	0.0	19
32	15	20.6	19
30	15	23.1	19
28	15	24.1	19
16	16	0.0	8
20	16	5.2	8
4	16	6.8	8
14	16	8.0	8
17	17	0.0	5
3	17	1.3	5
1	17	5.6	5
11	17	14.0	5
18	18	0.0	27
11	18	32.0	27
33	18	36.4	27
1	18	48.5	27
19	19	0.0	9
40	19	7.1	9
34	19	13.5	9
20	19	13.6	9
20	20	0.0	10
16	20	6.5	10
40	20	11.3	10
4	20	13.1	10
21	21	0.0	22
7	21	15.5	22
9	21	26.6	22
34	21	32.6	22
22	22	0.0	33
13	22	36.5	33
14	22	50.0	33
38	22	63.6	33
23	23	0.0	21
4	23	12.4	21
10	23	19.1	21
16	23	30.0	21
24	24	0.0	5
12	24	7.1	5
31	24	8.2	5
6	24	8.5	5
25	25	0.0	15
27	25	14.4	15
19	25	23.4	15
10	25	32.3	15
26	26	0.0	21
29	26	18.3	21
15	26	30.9	21
28	26	35.2	21
27	27	0.0	25
25	27	23.9	25
10	27	30.6	25
23	27	38.8	25
28	28	0.0	30
32	28	19.4	30
29	28	28.9	30
15	28	38.1	30
29	29	0.0	21
26	29	18.3	21
28	29	20.2	21
15	29	30.8	21
30	30	0.0	30
36	30	30.1	30
15	30	36.5	30
32	30	50.0	30
31	31	0.0	17
12	31	4.7	17
37	31	8.9	17
6	31	14.6	17
32	32	0.0	22
28	32	14.2	22
36	32	20.9	22
15	32	23.8	22
33	33	0.0	14
5	33	9.3	14
18	33	18.9	14
39	33	31.2	14
34	34	0.0	11
7	34	9.1	11
21	34	16.3	11
19	34	16.5	11
35	35	0.0	23
38	35	24.4	23
26	35	49.4	23
13	35	56.6	23
36	36	0.0	23
32	36	21.9	23
30	36	23.1	23
15	36	29.9	23
37	37	0.0	15
31	37	7.8	15
12	37	10.9	15
6	37	20.7	15
38	38	0.0	32
35	38	33.9	32
13	38	45.0	32
22	38	61.7	32
39	39	0.0	29
5	39	45.4	29
30	39	49.0	29
15	39	58.0	29
40	40	0.0	12
19	40	9.5	12
20	40	13.5	12
34	40	18.8	12
