
Code
Dimension   Fixed Cost    Capacity
40	1202	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
10	1	6.1	14
36	1	11.5	14
23	1	13.6	14
2	2	0.0	15
22	2	13.6	15
30	2	15.7	15
31	2	17.4	15
3	3	0.0	10
21	3	12.5	10
34	3	13.1	10
1	3	16.2	10
4	4	0.0	30
40	4	20.4	30
30	4	25.2	30
29	4	29.4	30
5	5	0.0	34
20	5	29.1	34
7	5	39.3	34
18	5	55.8	34
6	6	0.0	31
28	6	8.3	31
11	6	24.3	31
32	6	27.6	31
7	7	0.0	23
18	7	11.5	23
5	7	26.6	23
20	7	32.3	23
8	8	0.0	8
25	8	8.2	8
14	8	8.4	8
35	8	15.4	8
9	9	0.0	27
37	9	29.6	27
17	9	32.2	27
15	9	48.8	27
10	10	0.0	23
1	10	10.1	23
31	10	18.2	23
23	10	22.5	23
11	11	0.0	10
6	11	7.8	10
28	11	8.0	10
32	11	13.9	10
12	12	0.0	26
33	12	10.5	26
26	12	20.5	26
39	12	28.3	26
13	13	0.0	20
31	13	13.0	20
39	13	18.5	20
24	13	18.6	20
14	14	0.0	22
8	14	23.0	22
25	14	29.1	22
35	14	56.7	22
15	15	0.0	27
17	15	38.0	27
9	15	48.8	27
16	15	64.4	27
16	16	0.0	24
19	16	34.4	24
15	16	57.3	24
11	16	67.1	24
17	17	0.0	8
9	17	9.6	8
15	17	11.2	8
29	17	11.5	8
18	18	0.0	5
7	18	2.5	5
5	18	8.2	5
20	18	9.4	5
19	19	0.0	18
16	19	25.8	18
11	19	42.5	18
28	19	53.3	18
20	20	0.0	19
5	20	16.3	19
22	20	19.0	19
7	20	26.7	19
21	21	0.0	20
36	21	17.5	20
1	21	21.3	20
3	21	25.1	20
22	22	0.0	18
2	22	16.3	18
30	22	16.5	18
20	22	18.0	18
23	23	0.0	29
24	23	10.3	29
39	23	22.7	29
1	23	28.2	29
24	24	0.0	7
23	24	2.5	7
39	24	3.8	7
31	24	6.4	7
25	25	0.0	12
8	25	12.4	12
35	25	15.4	12
14	25	15.9	12
26	26	0.0	24
39	26	13.5	24
12	26	18.9	24
33	26	21.4	24
27	27	0.0	10
38	27	14.4	10
40	27	19.4	10
30	27	21.0	10
28	28	0.0	26
6	28	7.0	26
32	28	17.2	26
11	28	20.9	26
29	29	0.0	29
4	29	28.5	29
17	29	41.6	29
40	29	47.3	29
30	30	0.0	27
40	30	6.9	27
4	30	22.7	27
22	30	24.8	27
31	31	0.0	32
13	31	20.8	32
10	31	25.4	32
24	31	29.1	32
32	32	0.0	29
28	32	19.2	29
6	32	25.8	29
11	32	40.2	29
33	33	0.0	17
12	33	6.9	17
26	33	15.2	17
39	33	16.4	17
34	34	0.0	35
3	34	46.0	35
29	34	62.4	35
37	34	78.9	35
35	35	0.0	17
25	35	21.8	17
38	35	24.7	17
8	35	32.8	17
36	36	0.0	27
1	36	22.2	27
21	36	23.6	27
10	36	33.9	27
37	37	0.0	5
9	37	5.5	5
17	37	9.6	5
29	37	10.6	5
38	38	0.0	5
27	38	7.2	5
35	38	7.3	5
25	38	9.9	5
39	39	0.0	13
24	39	7.0	13
26	39	7.3	13
23	39	10.2	13
40	40	0.0	32
30	40	8.2	32
4	40	21.7	32
22	40	37.5	32
