
Code
Dimension   Fixed Cost    Capacity
45	1212	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
32	1	4.9	9
39	1	5.5	9
20	1	7.5	9
2	2	0.0	8
44	2	9.9	8
45	2	10.2	8
28	2	10.4	8
3	3	0.0	33
27	3	27.5	33
4	3	39.8	33
16	3	42.2	33
4	4	0.0	31
38	4	15.4	31
3	4	37.4	31
9	4	53.3	31
5	5	0.0	15
30	5	21.8	15
44	5	22.8	15
28	5	26.4	15
6	6	0.0	21
35	6	34.4	21
10	6	49.9	21
19	6	50.0	21
7	7	0.0	28
12	7	10.8	28
21	7	25.8	28
14	7	45.9	28
8	8	0.0	17
25	8	8.9	17
40	8	10.7	17
42	8	12.3	17
9	9	0.0	24
27	9	30.6	24
38	9	32.0	24
21	9	33.0	24
10	10	0.0	14
35	10	16.2	14
15	10	25.8	14
41	10	29.9	14
11	11	0.0	25
45	11	48.4	25
2	11	66.2	25
44	11	76.4	25
12	12	0.0	12
7	12	4.6	12
21	12	15.3	12
18	12	17.7	12
13	13	0.0	23
5	13	49.5	23
40	13	59.8	23
42	13	60.3	23
14	14	0.0	25
7	14	41.0	25
12	14	43.2	25
31	14	43.3	25
15	15	0.0	12
16	15	19.9	12
29	15	20.0	12
10	15	22.1	12
16	16	0.0	27
22	16	19.5	27
41	16	20.5	27
3	16	34.6	27
17	17	0.0	25
43	17	11.5	25
23	17	21.7	25
37	17	27.9	25
18	18	0.0	12
8	18	10.6	12
40	18	15.3	12
25	18	16.8	12
19	19	0.0	21
39	19	37.3	21
32	19	48.1	21
34	19	48.7	21
20	20	0.0	13
32	20	3.8	13
39	20	9.8	13
1	20	10.8	13
21	21	0.0	20
7	21	18.4	20
12	21	25.5	20
9	21	27.5	20
22	22	0.0	5
41	22	2.5	5
16	22	3.6	5
32	22	6.2	5
23	23	0.0	23
17	23	20.0	23
36	23	20.1	23
43	23	20.1	23
24	24	0.0	28
43	24	22.5	28
17	24	32.9	28
27	24	43.1	28
25	25	0.0	26
8	25	13.6	26
42	25	16.4	26
40	25	18.5	26
26	26	0.0	15
37	26	9.9	15
17	26	22.5	15
31	26	23.6	15
27	27	0.0	25
3	27	20.8	25
9	27	31.9	25
16	27	38.1	25
28	28	0.0	34
33	28	4.0	34
2	28	44.2	34
44	28	47.9	34
29	29	0.0	22
15	29	36.6	22
23	29	43.0	22
43	29	54.1	22
30	30	0.0	27
34	30	11.6	27
5	30	39.3	27
20	30	46.3	27
31	31	0.0	18
21	31	27.9	18
26	31	28.3	18
14	31	31.2	18
32	32	0.0	17
20	32	5.0	17
1	32	9.2	17
39	32	9.5	17
33	33	0.0	16
28	33	1.9	16
2	33	22.1	16
44	33	24.4	16
34	34	0.0	17
30	34	7.3	17
20	34	23.3	17
32	34	27.4	17
35	35	0.0	34
10	35	39.3	34
6	35	55.7	34
1	35	96.6	34
36	36	0.0	31
23	36	27.0	31
17	36	38.2	31
43	36	47.0	31
37	37	0.0	22
26	37	14.5	22
17	37	24.5	22
43	37	31.8	22
38	38	0.0	15
4	38	7.4	15
3	38	19.6	15
9	38	20.0	15
39	39	0.0	27
32	39	15.1	27
1	39	16.4	27
20	39	20.4	27
40	40	0.0	32
42	40	7.1	32
8	40	20.2	32
25	40	22.7	32
41	41	0.0	10
22	41	5.0	10
16	41	7.6	10
1	41	10.9	10
42	42	0.0	12
40	42	2.7	12
25	42	7.5	12
8	42	8.7	12
43	43	0.0	16
17	43	7.3	16
24	43	12.9	16
23	43	14.0	16
44	44	0.0	14
45	44	15.8	14
2	44	17.4	14
28	44	19.7	14
45	45	0.0	35
44	45	39.6	35
2	45	44.7	35
11	45	67.7	35
