
Code
Dimension   Fixed Cost    Capacity
40	1156	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
5	1	16.8	28
31	1	17.0	28
4	1	20.6	28
2	2	0.0	6
32	2	9.5	6
6	2	10.5	6
9	2	13.6	6
3	3	0.0	9
23	3	3.7	9
17	3	7.8	9
33	3	15.9	9
4	4	0.0	14
31	4	3.2	14
12	4	4.0	14
1	4	10.3	14
5	5	0.0	25
1	5	15.0	25
36	5	20.4	25
31	5	28.6	25
6	6	0.0	34
9	6	39.2	34
10	6	41.7	34
7	6	56.3	34
7	7	0.0	18
28	7	12.2	18
30	7	18.8	18
6	7	29.8	18
8	8	0.0	9
23	8	14.9	9
3	8	16.5	9
17	8	18.2	9
9	9	0.0	28
10	9	2.5	28
6	9	32.3	28
7	9	47.0	28
10	10	0.0	12
9	10	1.1	12
6	10	14.7	12
7	10	20.0	12
11	11	0.0	12
34	11	10.2	12
12	11	17.2	12
4	11	20.5	12
12	12	0.0	25
4	12	7.1	25
31	12	12.3	25
1	12	20.9	25
13	13	0.0	11
36	13	13.4	11
24	13	17.6	11
1	13	20.4	11
14	14	0.0	6
15	14	4.2	6
25	14	6.0	6
2	14	18.5	6
15	15	0.0	22
14	15	15.4	22
25	15	30.5	22
17	15	58.1	22
16	16	0.0	22
32	16	32.3	22
35	16	34.7	22
37	16	37.8	22
17	17	0.0	24
3	17	20.9	24
23	17	29.7	24
8	17	48.6	24
18	18	0.0	12
19	18	7.8	12
21	18	13.7	12
30	18	16.0	12
19	19	0.0	6
18	19	3.9	6
21	19	5.5	6
29	19	8.0	6
20	20	0.0	21
26	20	48.0	21
16	20	53.8	21
37	20	59.4	21
21	21	0.0	15
19	21	13.9	15
18	21	17.1	15
29	21	18.8	15
22	22	0.0	24
24	22	32.0	24
29	22	34.5	24
19	22	51.5	24
23	23	0.0	34
3	23	13.8	34
17	23	42.1	34
33	23	54.4	34
24	24	0.0	20
22	24	26.7	20
36	24	27.7	20
13	24	31.9	20
25	25	0.0	5
14	25	5.0	5
15	25	6.9	5
2	25	12.3	5
26	26	0.0	24
31	26	20.3	24
4	26	20.4	24
12	26	25.3	24
27	27	0.0	14
38	27	17.2	14
35	27	19.9	14
25	27	36.7	14
28	28	0.0	28
30	28	10.7	28
7	28	18.9	28
40	28	41.7	28
29	29	0.0	6
21	29	7.5	6
19	29	8.0	6
22	29	8.6	6
30	30	0.0	29
28	30	11.0	29
7	30	30.4	29
18	30	38.7	29
31	31	0.0	30
4	31	6.8	30
12	31	14.8	30
1	31	18.2	30
32	32	0.0	24
16	32	35.2	24
2	32	38.0	24
35	32	66.0	24
33	33	0.0	33
23	33	52.8	33
3	33	58.2	33
40	33	62.5	33
34	34	0.0	5
11	34	4.2	5
12	34	4.3	5
4	34	5.4	5
35	35	0.0	8
38	35	10.9	8
27	35	11.4	8
16	35	12.6	8
36	36	0.0	31
5	36	25.2	31
1	36	29.6	31
13	36	37.8	31
37	37	0.0	29
35	37	45.8	29
16	37	49.8	29
38	37	68.8	29
38	38	0.0	19
27	38	23.3	19
35	38	26.0	19
37	38	45.1	19
39	39	0.0	7
40	39	6.5	7
30	39	10.2	7
28	39	11.2	7
40	40	0.0	34
39	40	31.7	34
28	40	50.6	34
30	40	53.7	34
