
Code
Dimension   Fixed Cost    Capacity
40	1196	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
2	1	7.5	7
23	1	8.9	7
27	1	10.9	7
2	2	0.0	23
23	2	12.3	23
27	2	20.3	23
1	2	24.7	23
3	3	0.0	10
12	3	10.2	10
6	3	15.1	10
1	3	19.5	10
4	4	0.0	31
38	4	33.3	31
35	4	34.6	31
20	4	61.5	31
5	5	0.0	32
33	5	28.6	32
13	5	31.6	32
34	5	32.1	32
6	6	0.0	26
24	6	18.1	26
3	6	39.3	26
9	6	43.2	26
7	7	0.0	26
18	7	15.9	26
29	7	32.4	26
22	7	42.7	26
8	8	0.0	20
15	8	14.4	20
16	8	19.7	20
13	8	21.8	20
9	9	0.0	30
40	9	20.8	30
24	9	37.6	30
33	9	43.9	30
10	10	0.0	25
21	10	26.4	25
7	10	42.0	25
27	10	47.9	25
11	11	0.0	25
32	11	5.7	25
27	11	31.1	25
23	11	36.7	25
12	12	0.0	27
3	12	27.5	27
25	12	37.5	27
17	12	41.1	27
13	13	0.0	19
15	13	10.9	19
5	13	18.8	19
16	13	20.2	19
14	14	0.0	33
28	14	49.5	33
30	14	49.6	33
37	14	49.6	33
15	15	0.0	35
16	15	18.9	35
13	15	20.2	35
8	15	25.2	35
16	16	0.0	18
15	16	9.7	18
39	16	9.8	18
8	16	17.7	18
17	17	0.0	10
19	17	1.5	10
12	17	15.2	10
25	17	19.8	10
18	18	0.0	35
7	18	21.5	35
29	18	29.2	35
22	18	36.0	35
19	19	0.0	6
17	19	0.9	6
12	19	9.6	6
25	19	12.7	6
20	20	0.0	28
35	20	35.5	28
4	20	55.6	28
8	20	82.3	28
21	21	0.0	13
10	21	13.7	13
27	21	21.1	13
23	21	22.8	13
22	22	0.0	9
29	22	8.4	9
18	22	9.3	9
7	22	14.8	9
23	23	0.0	16
27	23	5.7	16
2	23	8.6	16
1	23	20.3	16
24	24	0.0	8
6	24	5.6	8
9	24	10.0	8
36	24	14.0	8
25	25	0.0	25
12	25	34.7	25
17	25	49.5	25
19	25	53.1	25
26	26	0.0	14
31	26	18.3	14
38	26	20.3	14
36	26	34.2	14
27	27	0.0	6
23	27	2.1	6
2	27	5.3	6
11	27	7.5	6
28	28	0.0	9
14	28	13.5	9
30	28	20.1	9
37	28	26.6	9
29	29	0.0	15
18	29	12.5	15
22	29	13.9	15
7	29	18.7	15
30	30	0.0	24
40	30	33.5	24
14	30	36.1	24
37	30	37.9	24
31	31	0.0	27
26	31	35.3	27
32	31	41.7	27
11	31	43.8	27
32	32	0.0	22
11	32	5.0	22
29	32	31.7	22
27	32	32.3	22
33	33	0.0	13
5	33	11.6	13
40	33	12.2	13
9	33	19.0	13
34	34	0.0	23
5	34	23.0	23
13	34	35.4	23
36	34	40.6	23
35	35	0.0	21
4	35	23.4	21
20	35	26.7	21
38	35	42.6	21
36	36	0.0	24
24	36	42.1	24
34	36	42.4	24
31	36	45.2	24
37	37	0.0	26
14	37	39.1	26
30	37	41.1	26
33	37	45.3	26
38	38	0.0	12
4	38	12.9	12
26	38	17.4	12
34	38	24.3	12
39	39	0.0	9
16	39	4.9	9
15	39	9.8	9
8	39	12.9	9
40	40	0.0	13
9	40	9.0	13
33	40	12.2	13
30	40	18.2	13
