
Code
Dimension   Fixed Cost    Capacity
40	1191	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
2	1	9.5	9
10	1	11.2	9
39	1	18.7	9
2	2	0.0	23
10	2	6.4	23
1	2	24.3	23
17	2	25.6	23
3	3	0.0	31
13	3	46.1	31
17	3	72.5	31
33	3	73.0	31
4	4	0.0	23
8	4	8.2	23
16	4	20.1	23
14	4	24.4	23
5	5	0.0	21
24	5	10.0	21
31	5	13.0	21
29	5	20.3	21
6	6	0.0	10
18	6	4.5	10
12	6	5.3	10
40	6	25.3	10
7	7	0.0	24
30	7	12.8	24
32	7	30.3	24
15	7	37.3	24
8	8	0.0	25
4	8	9.0	25
16	8	13.3	25
14	8	35.3	25
9	9	0.0	6
11	9	7.2	6
22	9	10.4	6
27	9	12.7	6
10	10	0.0	20
2	10	5.6	20
17	10	22.0	20
1	10	24.8	20
11	11	0.0	32
22	11	24.1	32
9	11	38.6	32
19	11	43.8	32
12	12	0.0	17
6	12	9.0	17
18	12	12.0	17
40	12	35.3	17
13	13	0.0	25
17	13	25.0	25
39	13	36.3	25
3	13	37.2	25
14	14	0.0	13
33	14	7.6	13
35	14	8.6	13
4	14	13.8	13
15	15	0.0	24
36	15	9.7	24
30	15	29.0	24
21	15	31.0	24
16	16	0.0	6
8	16	3.2	6
4	16	5.2	6
14	16	11.3	6
17	17	0.0	27
39	17	17.6	27
13	17	27.0	27
10	17	29.6	27
18	18	0.0	27
6	18	12.2	27
12	18	19.1	27
40	18	75.1	27
19	19	0.0	35
22	19	25.6	35
11	19	47.9	35
27	19	52.8	35
20	20	0.0	32
24	20	30.5	32
5	20	45.2	32
34	20	53.4	32
21	21	0.0	28
23	21	18.6	28
36	21	27.1	28
26	21	34.3	28
22	22	0.0	18
19	22	13.2	18
11	22	13.6	18
27	22	21.6	18
23	23	0.0	11
21	23	7.3	11
27	23	7.6	11
26	23	9.1	11
24	24	0.0	25
5	24	11.9	25
20	24	23.8	25
31	24	25.0	25
25	25	0.0	30
38	25	12.3	30
4	25	52.0	30
8	25	53.4	30
26	26	0.0	24
23	26	19.8	24
27	26	27.8	24
21	26	29.4	24
27	27	0.0	32
23	27	22.2	32
26	27	37.1	32
22	27	38.4	32
28	28	0.0	5
40	28	7.8	5
34	28	9.2	5
20	28	12.4	5
29	29	0.0	12
31	29	4.2	12
5	29	11.6	12
33	29	14.5	12
30	30	0.0	8
7	30	4.3	8
32	30	7.0	8
15	30	9.7	8
31	31	0.0	21
29	31	7.3	21
5	31	13.0	21
24	31	21.0	21
32	32	0.0	5
30	32	4.4	5
7	32	6.3	5
36	32	8.1	5
33	33	0.0	29
35	33	15.7	29
14	33	16.9	29
29	33	35.1	29
34	34	0.0	10
37	34	12.6	10
39	34	15.2	10
20	34	16.7	10
35	35	0.0	16
33	35	8.7	16
14	35	10.6	16
4	35	26.9	16
36	36	0.0	33
15	36	13.3	33
21	36	31.9	33
30	36	42.8	33
37	37	0.0	18
39	37	10.4	18
17	37	21.9	18
34	37	22.7	18
38	38	0.0	31
25	38	12.7	31
4	38	65.8	31
8	38	67.8	31
39	39	0.0	5
37	39	2.9	5
17	39	3.3	5
2	39	6.5	5
40	40	0.0	8
28	40	12.5	8
7	40	12.9	8
12	40	16.6	8
