
Code
Dimension   Fixed Cost    Capacity
25	1218	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
14	1	29.7	32
2	2	0.0	13
13	2	19.4	13
3	3	0.0	11
25	3	4.2	11
4	4	0.0	20
24	4	14.4	20
5	5	0.0	19
13	5	26.7	19
6	6	0.0	22
9	6	37.3	22
7	7	0.0	34
25	7	36.1	34
8	8	0.0	33
10	8	40.6	33
9	9	0.0	14
6	9	23.7	14
10	10	0.0	32
8	10	39.3	32
11	11	0.0	26
8	11	42.1	26
12	12	0.0	18
18	12	32.9	18
13	13	0.0	16
5	13	22.5	16
14	14	0.0	27
1	14	25.1	27
15	15	0.0	24
4	15	28.4	24
16	16	0.0	15
9	16	37.3	15
17	17	0.0	15
18	17	22.7	15
18	18	0.0	11
17	18	16.6	11
19	19	0.0	34
1	19	49.0	34
20	20	0.0	27
7	20	45.4	27
21	21	0.0	20
23	21	13.0	20
22	22	0.0	14
10	22	18.1	14
23	23	0.0	22
21	23	14.3	22
24	24	0.0	9
4	24	6.5	9
25	25	0.0	19
3	25	7.2	19
