
Code
Dimension   Fixed Cost    Capacity
40	1245	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
36	1	12.0	31
27	1	15.4	31
40	1	29.2	31
2	2	0.0	21
30	2	37.0	21
34	2	43.6	21
37	2	73.9	21
3	3	0.0	17
18	3	15.3	17
14	3	18.1	17
6	3	26.3	17
4	4	0.0	14
38	4	13.2	14
7	4	31.3	14
9	4	31.5	14
5	5	0.0	5
6	5	2.2	5
21	5	2.8	5
17	5	6.1	5
6	6	0.0	33
21	6	10.0	33
5	6	14.2	33
17	6	26.5	33
7	7	0.0	30
37	7	28.3	30
4	7	67.0	30
38	7	72.5	30
8	8	0.0	17
33	8	9.0	17
20	8	27.2	17
11	8	30.6	17
9	9	0.0	19
29	9	14.0	19
13	9	22.9	19
38	9	27.3	19
10	10	0.0	12
25	10	20.0	12
27	10	20.8	12
26	10	25.4	12
11	11	0.0	35
35	11	11.8	35
20	11	26.0	35
33	11	59.8	35
12	12	0.0	19
22	12	3.2	19
39	12	5.0	19
15	12	15.1	19
13	13	0.0	35
29	13	30.4	35
15	13	36.9	35
9	13	42.2	35
14	14	0.0	31
18	14	5.8	31
3	14	33.0	31
19	14	43.2	31
15	15	0.0	28
39	15	17.3	28
22	15	22.1	28
12	15	22.2	28
16	16	0.0	34
28	16	35.4	34
19	16	46.2	34
24	16	72.0	34
17	17	0.0	13
21	17	9.5	13
6	17	10.4	13
5	17	15.9	13
18	18	0.0	30
14	18	5.6	30
3	18	27.0	30
19	18	45.4	30
19	19	0.0	18
28	19	9.2	18
24	19	18.3	18
16	19	24.5	18
20	20	0.0	25
11	20	18.6	25
35	20	26.9	25
23	20	37.9	25
21	21	0.0	34
6	21	10.3	34
5	21	19.2	34
17	21	24.8	34
22	22	0.0	18
12	22	3.1	18
39	22	6.9	18
15	22	14.2	18
23	23	0.0	35
14	23	50.5	35
20	23	53.0	35
18	23	56.6	35
24	24	0.0	17
19	24	17.3	17
28	24	18.4	17
17	24	26.0	17
25	25	0.0	11
26	25	5.2	11
10	25	18.4	11
27	25	26.5	11
26	26	0.0	10
25	26	4.7	10
10	26	21.2	10
27	26	26.4	10
27	27	0.0	21
1	27	10.4	21
36	27	15.6	21
40	27	30.2	21
28	28	0.0	9
19	28	4.6	9
16	28	9.4	9
24	28	9.7	9
29	29	0.0	33
9	29	24.3	33
22	29	28.2	33
13	29	28.7	33
30	30	0.0	11
2	30	19.4	11
37	30	25.0	11
7	30	30.5	11
31	31	0.0	27
12	31	24.4	27
22	31	26.8	27
39	31	28.8	27
32	32	0.0	25
35	32	60.2	25
3	32	64.3	25
11	32	67.2	25
33	33	0.0	32
8	33	17.0	32
11	33	54.7	32
20	33	55.6	32
34	34	0.0	30
2	34	62.3	30
30	34	94.9	30
26	34	100.3	30
35	35	0.0	33
11	35	11.1	33
20	35	35.5	33
33	35	60.9	33
36	36	0.0	28
1	36	10.8	28
27	36	20.8	28
40	36	23.0	28
37	37	0.0	25
7	37	23.6	25
30	37	56.8	25
8	37	68.4	25
38	38	0.0	12
4	38	11.4	12
9	38	17.2	12
29	38	17.9	12
39	39	0.0	12
12	39	3.1	12
22	39	4.6	12
15	39	7.4	12
40	40	0.0	8
36	40	6.6	8
1	40	7.5	8
27	40	11.5	8
