
Code
Dimension   Fixed Cost    Capacity
40	1172	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
35	1	1.5	11
25	1	3.1	11
21	1	9.8	11
2	2	0.0	18
6	2	4.4	18
20	2	38.7	18
26	2	40.5	18
3	3	0.0	34
14	3	59.2	34
11	3	67.2	34
18	3	102.6	34
4	4	0.0	7
30	4	10.8	7
15	4	11.8	7
22	4	13.1	7
5	5	0.0	14
36	5	11.6	14
26	5	12.3	14
12	5	18.0	14
6	6	0.0	13
2	6	3.2	13
20	6	25.0	13
7	6	31.5	13
7	7	0.0	17
15	7	7.6	17
10	7	26.9	17
22	7	34.9	17
8	8	0.0	16
37	8	12.1	16
13	8	12.7	16
40	8	21.4	16
9	9	0.0	19
23	9	3.8	19
10	9	12.9	19
22	9	19.7	19
10	10	0.0	5
23	10	2.9	5
22	10	3.4	5
9	10	3.4	5
11	11	0.0	16
31	11	30.4	16
3	11	31.6	16
18	11	42.9	16
12	12	0.0	7
40	12	2.8	7
36	12	5.9	7
13	12	6.3	7
13	13	0.0	20
40	13	14.5	20
37	13	15.8	20
8	13	15.9	20
14	14	0.0	25
3	14	43.5	25
27	14	43.9	25
38	14	59.9	25
15	15	0.0	34
7	15	15.1	34
10	15	56.8	34
4	15	57.2	34
16	16	0.0	16
17	16	12.6	16
39	16	16.9	16
24	16	26.1	16
17	17	0.0	15
39	17	6.5	15
16	17	11.8	15
24	17	18.7	15
18	18	0.0	19
38	18	32.1	19
25	18	38.3	19
1	18	41.8	19
19	19	0.0	26
24	19	40.5	26
16	19	42.9	26
17	19	52.1	26
20	20	0.0	32
15	20	57.8	32
30	20	60.2	32
6	20	61.6	32
21	21	0.0	8
35	21	7.1	8
1	21	7.2	8
25	21	8.9	8
22	22	0.0	33
10	22	22.3	33
23	22	27.9	33
9	22	34.2	33
23	23	0.0	35
9	23	7.0	35
10	23	20.5	35
22	23	29.6	35
24	24	0.0	12
17	24	15.0	12
27	24	16.7	12
19	24	18.7	12
25	25	0.0	13
1	25	3.7	13
35	25	5.2	13
21	25	14.4	13
26	26	0.0	13
36	26	10.9	13
5	26	11.4	13
34	26	20.6	13
27	27	0.0	23
24	27	32.0	23
14	27	40.4	23
17	27	46.1	23
28	28	0.0	32
37	28	23.0	32
13	28	33.3	32
25	28	45.3	32
29	29	0.0	21
39	29	17.7	21
17	29	26.7	21
16	29	38.8	21
30	30	0.0	13
4	30	20.1	13
20	30	24.4	13
15	30	31.9	13
31	31	0.0	20
28	31	33.9	20
37	31	37.7	20
11	31	38.0	20
32	32	0.0	24
33	32	19.7	24
34	32	47.1	24
40	32	60.1	24
33	33	0.0	7
32	33	5.8	7
40	33	11.8	7
36	33	12.9	7
34	34	0.0	29
26	34	46.0	29
32	34	56.9	29
33	34	58.3	29
35	35	0.0	17
1	35	2.4	17
25	35	6.8	17
21	35	15.0	17
36	36	0.0	17
5	36	14.0	17
26	36	14.2	17
12	36	14.3	17
37	37	0.0	26
28	37	18.7	26
8	37	19.6	26
13	37	20.5	26
38	38	0.0	34
18	38	57.4	34
27	38	78.8	34
14	38	81.5	34
39	39	0.0	15
17	39	6.5	15
29	39	12.7	15
16	39	15.9	15
40	40	0.0	5
12	40	2.0	5
13	40	3.6	5
36	40	5.2	5
