
Code
Dimension   Fixed Cost    Capacity
40	1198	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
40	1	8.6	6
22	1	9.1	6
14	1	9.8	6
2	2	0.0	8
10	2	9.6	8
6	2	12.8	8
22	2	15.6	8
3	3	0.0	21
7	3	5.7	21
5	3	27.3	21
22	3	28.7	21
4	4	0.0	28
23	4	11.1	28
36	4	27.3	28
39	4	36.6	28
5	5	0.0	27
3	5	35.1	27
31	5	36.3	27
7	5	36.9	27
6	6	0.0	33
22	6	23.9	33
2	6	52.7	33
5	6	59.8	33
7	7	0.0	14
3	7	3.8	14
5	7	19.1	14
12	7	20.4	14
8	8	0.0	8
25	8	9.1	8
11	8	11.7	8
7	8	16.8	8
9	9	0.0	33
20	9	28.8	33
30	9	50.4	33
19	9	66.2	33
10	10	0.0	32
2	10	38.3	32
29	10	56.6	32
15	10	68.3	32
11	11	0.0	25
34	11	16.9	25
37	11	23.0	25
25	11	32.8	25
12	12	0.0	16
7	12	23.3	16
3	12	25.2	16
1	12	31.5	16
13	13	0.0	23
15	13	14.6	23
26	13	27.4	23
17	13	29.9	23
14	14	0.0	9
40	14	10.9	9
1	14	14.7	9
16	14	15.3	9
15	15	0.0	17
13	15	10.8	17
26	15	29.6	17
17	15	31.9	17
16	16	0.0	26
14	16	44.1	26
32	16	64.6	26
40	16	67.7	26
17	17	0.0	31
13	17	40.3	31
26	17	42.7	31
15	17	58.2	31
18	18	0.0	7
27	18	5.8	7
38	18	6.7	7
31	18	8.2	7
19	19	0.0	11
28	19	9.4	11
21	19	11.5	11
20	19	12.6	11
20	20	0.0	29
9	20	25.3	29
19	20	33.1	29
18	20	52.4	29
21	21	0.0	8
28	21	1.7	8
19	21	8.4	8
38	21	9.6	8
22	22	0.0	30
6	22	21.8	30
3	22	41.0	30
1	22	45.4	30
23	23	0.0	31
4	23	12.3	31
36	23	25.9	31
39	23	33.9	31
24	24	0.0	34
34	24	37.2	34
37	24	44.8	34
11	24	46.7	34
25	25	0.0	6
8	25	6.8	6
11	25	7.9	6
24	25	8.4	6
26	26	0.0	30
18	26	35.3	30
13	26	35.8	30
17	26	41.3	30
27	27	0.0	27
38	27	3.3	27
31	27	13.7	27
18	27	22.4	27
28	28	0.0	32
21	28	7.0	32
19	28	27.3	32
38	28	40.9	32
29	29	0.0	8
33	29	8.7	8
4	29	10.6	8
36	29	13.0	8
30	30	0.0	32
35	30	47.3	32
9	30	48.8	32
17	30	67.7	32
31	31	0.0	15
38	31	6.8	15
27	31	7.6	15
18	31	17.5	15
32	32	0.0	29
40	32	59.8	29
14	32	71.6	29
16	32	72.1	29
33	33	0.0	7
29	33	7.6	7
36	33	10.3	7
4	33	12.9	7
34	34	0.0	9
37	34	2.9	9
11	34	6.1	9
24	34	9.9	9
35	35	0.0	17
30	35	25.1	17
17	35	47.3	17
9	35	50.2	17
36	36	0.0	8
23	36	6.7	8
4	36	7.8	8
33	36	11.8	8
37	37	0.0	17
34	37	5.5	17
11	37	15.7	17
24	37	22.4	17
38	38	0.0	32
27	38	4.0	32
31	38	14.5	32
18	38	30.5	32
39	39	0.0	9
23	39	9.8	9
4	39	11.8	9
36	39	16.6	9
40	40	0.0	25
14	40	30.2	25
1	40	36.0	25
32	40	51.6	25
