
Code
Dimension   Fixed Cost    Capacity
32	1266	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
8	1	23.0	27
22	1	29.3	27
2	2	0.0	8
18	2	12.2	8
4	2	16.7	8
3	3	0.0	29
12	3	15.6	29
17	3	64.4	29
4	4	0.0	12
18	4	10.6	12
17	4	15.3	12
5	5	0.0	31
31	5	44.5	31
24	5	47.6	31
6	6	0.0	32
23	6	30.4	32
7	6	44.3	32
7	7	0.0	11
23	7	7.9	11
30	7	10.9	11
8	8	0.0	19
22	8	9.5	19
1	8	16.2	19
9	9	0.0	30
15	9	22.1	30
20	9	29.1	30
10	10	0.0	20
14	10	14.3	20
29	10	54.5	20
11	11	0.0	27
15	11	33.5	27
9	11	50.1	27
12	12	0.0	33
3	12	17.8	33
7	12	72.1	33
13	13	0.0	25
21	13	27.6	25
29	13	50.8	25
14	14	0.0	14
10	14	10.0	14
29	14	36.2	14
15	15	0.0	17
9	15	12.5	17
11	15	21.1	17
16	16	0.0	31
32	16	19.8	31
25	16	63.4	31
17	17	0.0	22
4	17	28.0	22
18	17	36.9	22
18	18	0.0	16
4	18	14.2	16
2	18	24.3	16
19	19	0.0	20
11	19	51.4	20
27	19	53.9	20
20	20	0.0	32
9	20	31.1	32
26	20	36.9	32
21	21	0.0	35
13	21	38.6	35
29	21	71.5	35
22	22	0.0	18
8	22	9.0	18
1	22	19.6	18
23	23	0.0	13
30	23	6.7	13
7	23	9.4	13
24	24	0.0	35
5	24	53.7	35
31	24	99.4	35
25	25	0.0	18
31	25	24.1	18
16	25	36.8	18
26	26	0.0	10
28	26	7.3	10
20	26	11.5	10
27	27	0.0	18
1	27	20.0	18
8	27	26.0	18
28	28	0.0	13
26	28	9.5	13
20	28	24.4	13
29	29	0.0	31
13	29	63.0	31
21	29	63.3	31
30	30	0.0	26
23	30	13.4	26
7	30	25.7	26
31	31	0.0	25
25	31	33.5	25
5	31	35.9	25
32	32	0.0	27
16	32	17.2	27
15	32	50.4	27
