
Code
Dimension   Fixed Cost    Capacity
40	1163	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
9	1	21.4	27
34	1	26.3	27
24	1	44.0	27
2	2	0.0	19
6	2	34.5	19
34	2	45.2	19
18	2	45.8	19
3	3	0.0	22
18	3	28.8	22
28	3	49.2	22
39	3	52.9	22
4	4	0.0	27
26	4	26.0	27
23	4	40.5	27
40	4	59.0	27
5	5	0.0	9
27	5	5.2	9
31	5	18.8	9
38	5	19.7	9
6	6	0.0	17
34	6	17.3	17
13	6	25.6	17
9	6	30.0	17
7	7	0.0	10
35	7	8.5	10
19	7	8.8	10
37	7	14.2	10
8	8	0.0	35
24	8	17.7	35
13	8	26.0	35
9	8	47.0	35
9	9	0.0	24
1	9	19.0	24
24	9	20.1	24
34	9	20.5	24
10	10	0.0	20
39	10	10.9	20
17	10	33.0	20
18	10	40.5	20
11	11	0.0	33
30	11	11.2	33
28	11	20.3	33
36	11	21.8	33
12	12	0.0	16
15	12	2.4	16
23	12	26.4	16
40	12	27.2	16
13	13	0.0	14
24	13	9.0	14
8	13	10.4	14
9	13	15.4	14
14	14	0.0	23
25	14	28.9	23
16	14	50.6	23
4	14	82.4	23
15	15	0.0	21
12	15	3.2	21
29	15	35.0	21
40	15	35.9	21
16	16	0.0	35
14	16	77.0	35
4	16	80.8	35
25	16	88.5	35
17	17	0.0	10
8	17	15.8	10
10	17	16.5	10
13	17	18.1	10
18	18	0.0	28
3	18	36.7	28
39	18	41.8	28
6	18	54.8	28
19	19	0.0	7
35	19	5.3	7
7	19	6.1	7
37	19	15.1	7
20	20	0.0	9
21	20	4.8	9
37	20	13.6	9
7	20	15.4	9
21	21	0.0	17
20	21	9.1	17
37	21	16.5	17
40	21	22.4	17
22	22	0.0	20
38	22	21.5	20
32	22	27.5	20
36	22	44.8	20
23	23	0.0	21
26	23	11.4	21
4	23	31.5	21
40	23	32.0	21
24	24	0.0	10
8	24	5.1	10
13	24	6.4	10
9	24	8.4	10
25	25	0.0	9
14	25	11.3	9
16	25	22.8	9
33	25	25.6	9
26	26	0.0	33
23	26	17.8	33
4	26	31.7	33
40	26	53.2	33
27	27	0.0	8
5	27	4.6	8
33	27	17.5	8
31	27	20.5	8
28	28	0.0	8
11	28	4.9	8
30	28	7.6	8
36	28	10.1	8
29	29	0.0	12
15	29	20.0	12
12	29	21.6	12
19	29	33.7	12
30	30	0.0	19
36	30	6.2	19
11	30	6.4	19
28	30	18.1	19
31	31	0.0	33
36	31	44.4	33
30	31	53.3	33
11	31	61.7	33
32	32	0.0	18
38	32	6.7	18
30	32	17.5	18
11	32	18.5	18
33	33	0.0	34
27	33	74.3	34
5	33	86.8	34
25	33	96.8	34
34	34	0.0	20
9	34	17.1	20
1	34	19.5	20
6	34	20.3	20
35	35	0.0	19
19	35	14.4	19
7	35	16.1	19
8	35	29.9	19
36	36	0.0	18
30	36	5.9	18
11	36	11.9	18
32	36	19.9	18
37	37	0.0	5
40	37	2.1	5
21	37	4.9	5
7	37	7.1	5
38	38	0.0	32
32	38	11.8	32
22	38	34.5	32
30	38	37.6	32
39	39	0.0	9
10	39	4.9	9
18	39	13.4	9
17	39	17.6	9
40	40	0.0	28
37	40	11.6	28
21	40	36.9	28
23	40	42.7	28
