
Code
Dimension   Fixed Cost    Capacity
40	1233	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
19	1	24.6	33
24	1	26.1	33
33	1	32.1	33
2	2	0.0	9
33	2	9.5	9
21	2	12.5	9
38	2	13.3	9
3	3	0.0	34
26	3	16.2	34
7	3	48.8	34
32	3	62.2	34
4	4	0.0	9
9	4	11.8	9
22	4	16.3	9
25	4	16.9	9
5	5	0.0	30
8	5	19.2	30
31	5	72.7	30
38	5	75.1	30
6	6	0.0	24
10	6	28.6	24
24	6	44.5	24
19	6	55.3	24
7	7	0.0	21
26	7	22.9	21
12	7	24.4	21
3	7	30.1	21
8	8	0.0	21
5	8	13.4	21
18	8	39.9	21
31	8	44.9	21
9	9	0.0	8
25	9	8.7	8
1	9	9.3	8
22	9	10.0	8
10	10	0.0	18
6	10	21.5	18
40	10	22.2	18
34	10	26.8	18
11	11	0.0	23
17	11	11.3	23
37	11	12.8	23
28	11	45.8	23
12	12	0.0	16
22	12	15.4	16
7	12	18.6	16
25	12	20.0	16
13	13	0.0	12
27	13	15.8	12
18	13	21.7	12
15	13	24.6	12
14	14	0.0	26
29	14	7.6	26
30	14	8.0	26
16	14	39.4	26
15	15	0.0	34
31	15	23.7	34
36	15	33.7	34
13	15	69.6	34
16	16	0.0	10
14	16	15.1	10
29	16	17.9	10
30	16	18.2	10
17	17	0.0	34
11	17	16.7	34
37	17	32.1	34
28	17	58.8	34
18	18	0.0	29
27	18	51.1	29
13	18	52.5	29
8	18	55.1	29
19	19	0.0	14
24	19	7.6	14
1	19	10.4	14
33	19	12.2	14
20	20	0.0	14
32	20	8.9	14
3	20	27.5	14
7	20	28.2	14
21	21	0.0	24
38	21	2.2	24
2	21	33.3	24
30	21	36.9	24
22	22	0.0	32
25	22	9.8	32
12	22	30.8	32
9	22	40.0	32
23	23	0.0	35
39	23	14.1	35
28	23	35.4	35
35	23	62.3	35
24	24	0.0	13
19	24	7.1	13
1	24	10.3	13
33	24	17.7	13
25	25	0.0	11
22	25	3.4	11
9	25	11.9	11
12	25	13.7	11
26	26	0.0	25
3	26	11.9	25
7	26	27.3	25
32	26	47.0	25
27	27	0.0	24
13	27	31.6	24
18	27	42.3	24
15	27	77.2	24
28	28	0.0	29
39	28	17.9	29
23	28	29.4	29
35	28	32.2	29
29	29	0.0	7
30	29	0.3	7
14	29	2.1	7
38	29	10.4	7
30	30	0.0	23
29	30	1.1	23
14	30	7.0	23
38	30	34.2	23
31	31	0.0	30
15	31	20.9	30
36	31	21.3	30
8	31	64.2	30
32	32	0.0	31
20	32	19.8	31
7	32	45.6	31
12	32	52.0	31
33	33	0.0	9
19	33	7.8	9
1	33	8.8	9
2	33	9.5	9
34	34	0.0	30
40	34	7.7	30
10	34	44.7	30
9	34	56.5	30
35	35	0.0	23
28	35	25.5	23
39	35	34.8	23
23	35	40.9	23
36	36	0.0	15
31	36	10.6	15
15	36	14.9	15
8	36	37.2	15
37	37	0.0	28
11	37	15.5	28
17	37	26.4	28
28	37	54.4	28
38	38	0.0	8
21	38	0.7	8
2	38	11.8	8
30	38	11.9	8
39	39	0.0	11
23	39	4.4	11
28	39	6.8	11
35	39	16.6	11
40	40	0.0	23
34	40	5.9	23
10	40	28.4	23
1	40	44.5	23
