
Code
Dimension   Fixed Cost    Capacity
28	1184	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
18	1	25.9	32
2	2	0.0	35
9	2	47.3	35
3	3	0.0	8
8	3	6.5	8
4	4	0.0	15
5	4	6.4	15
5	5	0.0	32
4	5	13.7	32
6	6	0.0	11
4	6	13.2	11
7	7	0.0	9
23	7	6.2	9
8	8	0.0	17
3	8	13.7	17
9	9	0.0	32
16	9	14.2	32
10	10	0.0	11
26	10	4.9	11
11	11	0.0	19
24	11	50.5	19
12	12	0.0	28
5	12	14.1	28
13	13	0.0	32
24	13	43.1	32
14	14	0.0	33
10	14	43.1	33
15	15	0.0	6
20	15	5.7	6
16	16	0.0	18
9	16	8.0	18
17	17	0.0	12
28	17	12.6	12
18	18	0.0	23
1	18	18.6	23
19	19	0.0	12
21	19	16.0	12
20	20	0.0	32
15	20	30.7	32
21	21	0.0	18
19	21	24.0	18
22	22	0.0	14
6	22	34.7	14
23	23	0.0	11
7	23	7.6	11
24	24	0.0	24
13	24	32.3	24
25	25	0.0	23
16	25	46.9	23
26	26	0.0	11
10	26	4.9	11
27	27	0.0	15
14	27	61.0	15
28	28	0.0	7
7	28	6.5	7
