
Code
Dimension   Fixed Cost    Capacity
40	1222	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
40	1	3.9	6
35	1	14.1	6
26	1	14.3	6
2	2	0.0	12
17	2	1.2	12
5	2	9.3	12
37	2	26.3	12
3	3	0.0	9
18	3	12.0	9
4	3	17.1	9
34	3	17.4	9
4	4	0.0	19
34	4	7.3	19
9	4	20.3	19
3	4	36.2	19
5	5	0.0	21
17	5	15.3	21
2	5	16.3	21
13	5	59.5	21
6	6	0.0	23
24	6	12.1	23
35	6	53.3	23
9	6	54.1	23
7	7	0.0	23
18	7	41.5	23
12	7	43.7	23
11	7	44.0	23
8	8	0.0	11
15	8	2.3	11
32	8	5.1	11
28	8	15.1	11
9	9	0.0	30
4	9	32.1	30
35	9	35.0	30
34	9	43.5	30
10	10	0.0	32
19	10	5.9	32
36	10	24.5	32
23	10	28.1	32
11	11	0.0	16
12	11	12.6	16
25	11	22.8	16
16	11	24.2	16
12	12	0.0	30
25	12	23.4	30
11	12	23.7	30
7	12	57.0	30
13	13	0.0	15
17	13	38.8	15
2	13	40.0	15
5	13	42.5	15
14	14	0.0	35
29	14	22.7	35
38	14	30.6	35
27	14	35.4	35
15	15	0.0	22
8	15	4.6	22
32	15	14.7	22
16	15	27.2	22
16	16	0.0	12
15	16	14.8	12
8	16	17.2	12
11	16	18.2	12
17	17	0.0	31
2	17	3.2	31
5	17	22.6	31
37	17	69.3	31
18	18	0.0	11
3	18	14.6	11
21	18	19.4	11
7	18	19.8	11
19	19	0.0	17
10	19	3.1	17
36	19	14.3	17
37	19	15.5	17
20	20	0.0	21
29	20	15.8	21
22	20	24.7	21
14	20	29.1	21
21	21	0.0	30
28	21	10.3	30
32	21	47.8	30
8	21	50.4	30
22	22	0.0	33
27	22	16.8	33
29	22	35.7	33
20	22	38.8	33
23	23	0.0	15
10	23	13.2	15
19	23	14.1	15
38	23	14.8	15
24	24	0.0	29
6	24	15.3	29
9	24	56.3	29
35	24	61.8	29
25	25	0.0	28
12	25	21.8	28
11	25	39.9	28
16	25	55.6	28
26	26	0.0	10
39	26	17.4	10
40	26	20.3	10
1	26	23.9	10
27	27	0.0	14
22	27	7.1	14
14	27	14.2	14
29	27	16.4	14
28	28	0.0	27
21	28	9.3	27
32	28	33.9	27
8	28	37.1	27
29	29	0.0	11
14	29	7.1	11
20	29	8.3	11
22	29	11.9	11
30	30	0.0	31
33	30	36.4	31
20	30	50.8	31
22	30	64.3	31
31	31	0.0	20
38	31	25.0	20
34	31	33.1	20
23	31	35.2	20
32	32	0.0	6
8	32	2.8	6
15	32	4.0	6
28	32	7.5	6
33	33	0.0	34
30	33	39.9	34
22	33	49.9	34
20	33	61.5	34
34	34	0.0	18
4	34	6.9	18
9	34	26.1	18
31	34	29.8	18
35	35	0.0	7
9	35	8.2	7
39	35	14.6	7
24	35	14.9	7
36	36	0.0	18
37	36	12.6	18
10	36	13.8	18
19	36	15.1	18
37	37	0.0	26
36	37	18.3	26
19	37	23.7	26
10	37	25.6	26
38	38	0.0	34
14	38	29.7	34
23	38	33.6	34
31	38	42.5	34
39	39	0.0	27
26	39	47.0	27
35	39	56.3	27
7	39	65.2	27
40	40	0.0	28
1	40	18.4	28
26	40	56.8	28
39	40	78.7	28
