
Code
Dimension   Fixed Cost    Capacity
40	1147	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
33	1	6.6	9
15	1	21.2	9
2	1	21.7	9
2	2	0.0	33
5	2	23.9	33
4	2	31.9	33
13	2	49.4	33
3	3	0.0	23
29	3	12.2	23
22	3	35.6	23
14	3	44.4	23
4	4	0.0	16
2	4	15.4	16
5	4	15.9	16
38	4	20.5	16
5	5	0.0	12
2	5	8.7	12
13	5	10.0	12
4	5	11.9	12
6	6	0.0	9
30	6	4.5	9
36	6	10.9	9
7	6	23.4	9
7	7	0.0	29
11	7	52.1	29
40	7	59.0	29
36	7	62.1	29
8	8	0.0	27
14	8	11.3	27
29	8	47.3	27
11	8	48.6	27
9	9	0.0	30
24	9	24.4	30
23	9	31.8	30
12	9	35.7	30
10	10	0.0	10
18	10	2.1	10
31	10	6.6	10
17	10	14.8	10
11	11	0.0	18
38	11	25.5	18
7	11	32.3	18
8	11	32.4	18
12	12	0.0	9
23	12	6.4	9
16	12	9.7	9
9	12	10.7	9
13	13	0.0	9
5	13	7.5	9
22	13	8.9	9
2	13	13.5	9
14	14	0.0	22
8	14	9.2	22
29	14	30.9	22
4	14	40.8	22
15	15	0.0	6
37	15	7.0	6
32	15	9.4	6
33	15	9.8	6
16	16	0.0	18
24	16	15.9	18
19	16	18.1	18
12	16	19.4	18
17	17	0.0	16
32	17	14.9	16
31	17	17.4	16
18	17	21.3	16
18	18	0.0	28
10	18	5.9	28
31	18	12.5	28
37	18	36.9	28
19	19	0.0	15
24	19	12.0	15
16	19	15.1	15
27	19	15.9	15
20	20	0.0	30
25	20	56.9	30
34	20	74.3	30
28	20	85.7	30
21	21	0.0	23
40	21	26.8	23
37	21	30.3	23
18	21	36.7	23
22	22	0.0	32
13	22	31.8	32
5	22	33.4	32
4	22	43.2	32
23	23	0.0	18
12	23	12.8	18
9	23	19.1	18
24	23	29.6	18
24	24	0.0	18
19	24	14.4	18
9	24	14.6	18
16	24	15.9	18
25	25	0.0	26
28	25	27.2	26
35	25	41.7	26
39	25	47.2	26
26	26	0.0	12
15	26	33.3	12
33	26	33.9	12
32	26	34.0	12
27	27	0.0	7
19	27	7.4	7
24	27	10.3	7
16	27	14.3	7
28	28	0.0	21
35	28	12.0	21
25	28	21.9	21
39	28	23.8	21
29	29	0.0	18
3	29	9.6	18
14	29	25.3	18
22	29	26.4	18
30	30	0.0	28
6	30	13.9	28
36	30	36.3	28
7	30	84.2	28
31	31	0.0	21
18	31	9.3	21
10	31	13.8	21
37	31	20.6	21
32	32	0.0	16
17	32	14.9	16
31	32	17.8	16
37	32	18.0	16
33	33	0.0	27
1	33	19.8	27
15	33	44.1	27
2	33	64.3	27
34	34	0.0	34
36	34	77.2	34
20	34	84.2	34
30	34	104.2	34
35	35	0.0	6
28	35	3.4	6
39	35	5.5	6
25	35	9.6	6
36	36	0.0	10
6	36	12.2	10
30	36	13.0	10
7	36	21.4	10
37	37	0.0	16
31	37	15.7	16
32	37	18.0	16
15	37	18.7	16
38	38	0.0	9
4	38	11.5	9
11	38	12.8	9
2	38	14.4	9
39	39	0.0	25
35	39	22.9	25
28	39	28.3	25
25	39	45.4	25
40	40	0.0	17
21	40	19.8	17
7	40	34.6	17
10	40	36.5	17
