
Code
Dimension   Fixed Cost    Capacity
40	1139	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
32	1	15.3	14
28	1	22.3	14
33	1	27.8	14
2	2	0.0	12
35	2	26.4	12
23	2	29.2	12
6	2	38.9	12
3	3	0.0	10
19	3	12.7	10
24	3	15.0	10
14	3	23.6	10
4	4	0.0	6
39	4	4.2	6
9	4	6.4	6
13	4	10.6	6
5	5	0.0	31
10	5	9.2	31
36	5	26.8	31
27	5	32.8	31
6	6	0.0	14
7	6	14.8	14
36	6	15.3	14
33	6	18.4	14
7	7	0.0	5
6	7	5.3	5
33	7	7.2	5
36	7	9.2	5
8	8	0.0	34
16	8	11.5	34
14	8	42.6	34
34	8	43.2	34
9	9	0.0	18
4	9	19.3	18
39	9	31.9	18
13	9	38.6	18
10	10	0.0	7
5	10	2.1	7
27	10	5.4	7
36	10	6.6	7
11	11	0.0	32
26	11	12.5	32
21	11	25.3	32
38	11	27.7	32
12	12	0.0	13
31	12	0.9	13
30	12	6.2	13
40	12	22.5	13
13	13	0.0	34
40	13	13.4	34
4	13	60.2	34
12	13	61.3	34
14	14	0.0	19
24	14	16.4	19
34	14	18.6	19
15	14	23.4	19
15	15	0.0	19
34	15	13.8	19
20	15	15.4	19
37	15	20.7	19
16	16	0.0	12
8	16	4.1	12
14	16	16.7	12
34	16	19.0	12
17	17	0.0	7
28	17	4.4	7
29	17	8.3	7
32	17	11.0	7
18	18	0.0	29
11	18	43.3	29
26	18	47.8	29
20	18	59.2	29
19	19	0.0	24
24	19	26.8	24
3	19	30.4	24
14	19	42.7	24
20	20	0.0	18
15	20	14.6	18
11	20	16.9	18
26	20	22.8	18
21	21	0.0	25
38	21	4.8	25
26	21	13.2	25
11	21	19.7	25
22	22	0.0	6
19	22	11.4	6
18	22	14.6	6
24	22	17.0	6
23	23	0.0	24
35	23	8.8	24
21	23	25.4	24
38	23	27.7	24
24	24	0.0	26
14	24	22.4	26
19	24	29.1	26
3	24	38.9	26
25	25	0.0	15
29	25	41.4	15
17	25	45.3	15
28	25	54.5	15
26	26	0.0	27
11	26	10.5	27
21	26	14.3	27
38	26	18.2	27
27	27	0.0	7
10	27	5.4	7
5	27	7.4	7
36	27	8.8	7
28	28	0.0	19
17	28	12.0	19
32	28	17.8	19
33	28	23.9	19
29	29	0.0	13
17	29	15.3	13
28	29	21.5	13
7	29	29.5	13
30	30	0.0	21
31	30	9.1	21
12	30	10.0	21
40	30	45.9	21
31	31	0.0	13
12	31	0.9	13
30	31	5.6	13
40	31	23.3	13
32	32	0.0	35
33	32	31.5	35
28	32	32.9	35
1	32	38.3	35
33	33	0.0	13
32	33	11.7	13
36	33	11.8	13
28	33	16.3	13
34	34	0.0	11
37	34	6.2	11
15	34	8.0	11
14	34	10.8	11
35	35	0.0	13
23	35	4.8	13
21	35	18.2	13
38	35	19.6	13
36	36	0.0	16
5	36	13.9	16
33	36	14.6	16
10	36	15.0	16
37	37	0.0	24
34	37	13.6	24
15	37	26.2	24
8	37	32.9	24
38	38	0.0	30
21	38	5.7	30
26	38	20.2	30
11	38	26.0	30
39	39	0.0	27
4	39	18.8	27
9	39	47.8	27
13	39	51.7	27
40	40	0.0	13
13	40	5.1	13
12	40	22.5	13
31	40	23.3	13
