
Code
Dimension   Fixed Cost    Capacity
40	1157	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
24	1	29.0	25
31	1	30.5	25
18	1	43.4	25
2	2	0.0	25
14	2	18.3	25
6	2	62.1	25
9	2	65.2	25
3	3	0.0	13
15	3	2.8	13
11	3	11.9	13
35	3	15.5	13
4	4	0.0	27
40	4	8.7	27
35	4	31.9	27
3	4	37.8	27
5	5	0.0	18
26	5	2.1	18
19	5	8.4	18
25	5	18.2	18
6	6	0.0	14
14	6	28.9	14
2	6	34.8	14
33	6	36.8	14
7	7	0.0	6
33	7	0.6	6
25	7	10.8	6
22	7	12.4	6
8	8	0.0	18
23	8	8.8	18
38	8	41.5	18
36	8	48.2	18
9	9	0.0	18
16	9	18.3	18
2	9	46.9	18
13	9	50.9	18
10	10	0.0	25
20	10	6.0	25
21	10	24.0	25
37	10	36.5	25
11	11	0.0	13
15	11	9.1	13
3	11	11.9	13
37	11	20.9	13
12	12	0.0	18
22	12	12.0	18
29	12	12.8	18
33	12	45.7	18
13	13	0.0	18
25	13	15.2	18
26	13	20.8	18
5	13	21.0	18
14	14	0.0	16
2	14	11.7	16
6	14	33.1	16
9	14	48.2	16
15	15	0.0	9
3	15	2.0	9
11	15	6.3	9
40	15	12.0	9
16	16	0.0	27
9	16	27.5	27
13	16	86.1	27
28	16	86.3	27
17	17	0.0	14
37	17	2.4	14
27	17	11.2	14
32	17	12.6	14
18	18	0.0	15
31	18	8.7	15
38	18	13.9	15
36	18	17.4	15
19	19	0.0	23
26	19	9.3	23
5	19	10.7	23
25	19	25.2	23
20	20	0.0	13
10	20	3.1	13
21	20	10.0	13
37	20	20.5	13
21	21	0.0	6
20	21	4.6	6
28	21	5.1	6
30	21	5.6	6
22	22	0.0	18
12	22	12.0	18
29	22	16.5	18
33	22	35.7	18
23	23	0.0	24
8	23	11.8	24
38	23	50.6	24
36	23	57.8	24
24	24	0.0	27
1	24	31.3	27
10	24	44.1	27
31	24	44.5	27
25	25	0.0	9
13	25	7.6	9
26	25	8.3	9
5	25	9.1	9
26	26	0.0	32
5	26	3.7	32
19	26	12.9	32
25	26	29.5	32
27	27	0.0	12
32	27	5.1	12
37	27	9.2	12
17	27	9.6	12
28	28	0.0	25
30	28	11.1	25
21	28	21.1	25
36	28	37.9	25
29	29	0.0	34
12	29	24.2	34
22	29	31.2	34
33	29	98.1	34
30	30	0.0	31
28	30	13.8	31
21	30	28.9	31
36	30	35.1	31
31	31	0.0	15
18	31	8.7	15
1	31	18.3	15
38	31	22.7	15
32	32	0.0	34
27	32	14.5	34
17	32	30.7	34
37	32	32.1	34
33	33	0.0	11
7	33	1.1	11
25	33	20.7	11
22	33	21.8	11
34	34	0.0	5
39	34	4.3	5
17	34	5.4	5
32	34	6.1	5
35	35	0.0	6
4	35	7.1	6
3	35	7.2	6
34	35	7.4	6
36	36	0.0	15
38	36	7.8	15
30	36	17.0	15
18	36	17.4	15
37	37	0.0	29
17	37	4.9	29
27	37	22.1	29
32	37	27.4	29
38	38	0.0	24
36	38	12.5	24
18	38	22.3	24
31	38	36.3	24
39	39	0.0	17
34	39	14.8	17
32	39	20.9	17
27	39	27.9	17
40	40	0.0	6
4	40	1.9	6
3	40	7.3	6
35	40	7.8	6
