
Code
Dimension   Fixed Cost    Capacity
40	1165	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
35	1	39.8	25
32	1	50.3	25
26	1	54.6	25
2	2	0.0	9
14	2	8.8	9
24	2	9.4	9
17	2	9.5	9
3	3	0.0	34
30	3	35.6	34
33	3	55.1	34
29	3	60.9	34
4	4	0.0	21
15	4	18.9	21
7	4	41.5	21
39	4	43.1	21
5	5	0.0	9
9	5	3.2	9
34	5	3.9	9
40	5	8.8	9
6	6	0.0	11
38	6	8.9	11
18	6	12.6	11
21	6	13.0	11
7	7	0.0	13
39	7	8.7	13
27	7	10.2	13
22	7	21.4	13
8	8	0.0	5
28	8	5.4	5
37	8	6.0	5
31	8	6.8	5
9	9	0.0	23
5	9	8.3	23
40	9	15.7	23
34	9	18.2	23
10	10	0.0	25
25	10	40.0	25
35	10	64.3	25
1	10	100.6	25
11	11	0.0	15
33	11	17.6	15
28	11	18.6	15
31	11	22.7	15
12	12	0.0	13
31	12	6.2	13
40	12	12.2	13
9	12	20.6	13
13	13	0.0	12
26	13	15.2	12
1	13	27.7	12
35	13	34.8	12
14	14	0.0	32
24	14	7.3	32
2	14	31.2	32
17	14	54.3	32
15	15	0.0	18
4	15	16.2	18
33	15	38.9	18
11	15	46.2	18
16	16	0.0	22
29	16	11.4	22
30	16	28.0	22
9	16	45.0	22
17	17	0.0	16
2	17	16.8	16
23	17	23.0	16
20	17	24.1	16
18	18	0.0	26
21	18	2.3	26
6	18	29.7	26
27	18	35.8	26
19	19	0.0	21
22	19	9.3	21
27	19	26.7	21
18	19	36.3	21
20	20	0.0	18
17	20	27.2	18
23	20	32.1	18
25	20	45.4	18
21	21	0.0	26
18	21	2.3	26
6	21	30.8	26
27	21	34.4	26
22	22	0.0	32
19	22	14.1	32
27	22	31.3	32
7	22	52.6	32
23	23	0.0	23
38	23	30.5	23
17	23	33.1	23
20	23	41.1	23
24	24	0.0	33
14	24	7.6	33
2	24	34.6	33
17	24	61.8	33
25	25	0.0	11
10	25	17.6	11
20	25	27.8	11
35	25	38.2	11
26	26	0.0	9
13	26	11.4	9
1	26	19.7	9
40	26	21.1	9
27	27	0.0	5
7	27	3.9	5
22	27	4.9	5
39	27	5.4	5
28	28	0.0	17
37	28	7.5	17
8	28	18.5	17
11	28	21.0	17
29	29	0.0	5
16	29	2.6	5
30	29	4.8	5
9	29	8.6	5
30	30	0.0	17
29	30	16.4	17
3	30	17.8	17
16	30	21.6	17
31	31	0.0	9
12	31	4.3	9
40	31	12.1	9
8	31	12.3	9
32	32	0.0	30
1	32	60.4	30
36	32	77.8	30
34	32	93.2	30
33	33	0.0	18
11	33	21.1	18
3	33	29.1	18
15	33	38.9	18
34	34	0.0	12
5	34	5.2	12
9	34	9.5	12
40	34	16.7	12
35	35	0.0	23
1	35	36.6	23
10	35	59.1	23
13	35	66.7	23
36	36	0.0	31
34	36	60.2	31
5	36	71.6	31
16	36	75.4	31
37	37	0.0	33
28	37	14.6	33
39	37	33.5	33
8	37	39.7	33
38	38	0.0	7
6	38	5.7	7
23	38	9.3	7
18	38	11.2	7
39	39	0.0	21
7	39	14.1	21
37	39	21.3	21
27	39	22.5	21
40	40	0.0	30
9	40	20.5	30
12	40	28.3	30
5	40	29.4	30
