
Code
Dimension   Fixed Cost    Capacity
40	1206	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
9	1	32.9	35
2	1	36.7	35
16	1	56.4	35
2	2	0.0	27
1	2	28.3	27
3	2	36.2	27
16	2	39.9	27
3	3	0.0	34
33	3	21.5	34
21	3	22.2	34
7	3	28.0	34
4	4	0.0	18
36	4	27.6	18
22	4	29.8	18
24	4	37.2	18
5	5	0.0	21
32	5	14.4	21
23	5	25.3	21
25	5	28.2	21
6	6	0.0	29
21	6	31.7	29
3	6	48.0	29
33	6	55.6	29
7	7	0.0	12
33	7	6.4	12
3	7	9.9	12
26	7	12.1	12
8	8	0.0	5
10	8	4.6	5
30	8	4.8	5
17	8	5.5	5
9	9	0.0	29
30	9	21.3	29
1	9	27.2	29
26	9	28.5	29
10	10	0.0	21
17	10	4.0	21
8	10	19.4	21
30	10	34.5	21
11	11	0.0	32
31	11	26.3	32
18	11	41.8	32
23	11	42.0	32
12	12	0.0	6
27	12	5.0	6
25	12	7.4	6
32	12	8.6	6
13	13	0.0	11
36	13	10.1	11
22	13	13.0	11
39	13	14.3	11
14	14	0.0	15
16	14	15.5	15
25	14	21.4	15
12	14	26.4	15
15	15	0.0	30
34	15	44.9	30
29	15	90.7	30
35	15	110.1	30
16	16	0.0	16
25	16	8.8	16
14	16	16.5	16
32	16	20.2	16
17	17	0.0	30
10	17	5.7	30
8	17	33.1	30
30	17	54.9	30
18	18	0.0	30
38	18	12.8	30
31	18	15.5	30
24	18	33.1	30
19	19	0.0	17
6	19	51.3	17
14	19	67.7	17
21	19	69.8	17
20	20	0.0	5
39	20	4.1	5
13	20	9.1	5
35	20	9.6	5
21	21	0.0	25
3	21	16.3	25
33	21	20.8	25
6	21	27.3	25
22	22	0.0	33
36	22	35.5	33
13	22	39.1	33
4	22	54.6	33
23	23	0.0	31
5	23	37.3	31
11	23	40.7	31
31	23	42.1	31
24	24	0.0	29
38	24	29.8	29
18	24	32.0	29
36	24	43.6	29
25	25	0.0	19
16	25	10.5	19
32	25	14.2	19
12	25	23.6	19
26	26	0.0	5
30	26	2.9	5
9	26	4.9	5
7	26	5.0	5
27	27	0.0	14
12	27	11.7	14
14	27	26.1	14
25	27	27.1	14
28	28	0.0	29
37	28	46.1	29
7	28	68.9	29
33	28	72.2	29
29	29	0.0	8
34	29	12.2	8
27	29	20.2	8
15	29	24.2	8
30	30	0.0	31
26	30	18.2	31
9	30	22.8	31
8	30	29.6	31
31	31	0.0	11
18	31	5.7	11
38	31	6.7	11
11	31	9.0	11
32	32	0.0	30
5	32	20.6	30
25	32	22.4	30
16	32	37.9	30
33	33	0.0	17
7	33	9.0	17
3	33	10.7	17
21	33	14.2	17
34	34	0.0	5
15	34	7.5	5
29	34	7.6	5
27	34	17.7	5
35	35	0.0	10
20	35	19.2	10
39	35	25.7	10
5	35	29.2	10
36	36	0.0	17
13	36	15.7	17
22	36	18.3	17
24	36	25.5	17
37	37	0.0	7
28	37	11.1	7
33	37	11.8	7
7	37	13.5	7
38	38	0.0	23
18	38	9.8	23
31	38	14.1	23
24	38	23.7	23
39	39	0.0	9
20	39	7.5	9
13	39	11.7	9
36	39	19.5	9
40	40	0.0	33
18	40	57.1	33
24	40	58.9	33
38	40	68.9	33
