
Code
Dimension   Fixed Cost    Capacity
40	1156	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
11	1	25.3	23
24	1	52.8	23
17	1	57.8	23
2	2	0.0	10
39	2	16.5	10
34	2	25.8	10
12	2	30.2	10
3	3	0.0	10
25	3	13.7	10
30	3	14.0	10
7	3	15.3	10
4	4	0.0	29
6	4	25.5	29
40	4	32.0	29
29	4	55.7	29
5	5	0.0	24
8	5	10.5	24
23	5	27.4	24
7	5	34.8	24
6	6	0.0	19
40	6	8.6	19
4	6	16.7	19
29	6	24.5	19
7	7	0.0	18
30	7	7.2	18
23	7	13.8	18
9	7	26.0	18
8	8	0.0	21
5	8	9.2	21
23	8	31.7	21
21	8	36.0	21
9	9	0.0	7
23	9	5.0	7
30	9	7.9	7
14	9	9.5	7
10	10	0.0	28
16	10	15.5	28
12	10	31.9	28
22	10	51.7	28
11	11	0.0	27
1	11	29.7	27
24	11	36.8	27
17	11	39.2	27
12	12	0.0	27
16	12	22.2	27
10	12	30.8	27
34	12	48.5	27
13	13	0.0	22
28	13	25.3	22
36	13	49.6	22
15	13	53.4	22
14	14	0.0	7
9	14	9.5	7
20	14	11.0	7
23	14	14.5	7
15	15	0.0	23
31	15	26.3	23
29	15	53.5	23
13	15	55.8	23
16	16	0.0	9
10	16	5.0	9
12	16	7.4	9
3	16	15.9	9
17	17	0.0	8
24	17	4.4	8
11	17	11.6	8
35	17	15.8	8
18	18	0.0	6
38	18	7.0	6
32	18	11.0	6
37	18	11.0	6
19	19	0.0	17
26	19	16.9	17
20	19	19.1	17
21	19	40.2	17
20	20	0.0	12
19	20	13.5	12
26	20	17.2	12
14	20	18.8	12
21	21	0.0	20
27	21	11.4	20
35	21	23.6	20
33	21	30.4	20
22	22	0.0	23
40	22	28.9	23
6	22	31.8	23
29	22	32.9	23
23	23	0.0	28
30	23	15.9	28
9	23	20.1	28
7	23	21.5	28
24	24	0.0	12
17	24	6.6	12
11	24	16.4	12
35	24	25.6	12
25	25	0.0	11
3	25	15.1	11
39	25	17.3	11
12	25	24.4	11
26	26	0.0	30
19	26	29.8	30
20	26	43.0	30
14	26	81.7	30
27	27	0.0	12
21	27	6.8	12
35	27	10.6	12
33	27	18.3	12
28	28	0.0	15
13	28	17.3	15
36	28	23.6	15
32	28	29.1	15
29	29	0.0	20
31	29	25.0	20
6	29	25.7	20
22	29	28.6	20
30	30	0.0	25
7	30	10.0	25
23	30	14.2	25
9	30	28.2	25
31	31	0.0	16
15	31	18.3	16
29	31	20.0	16
22	31	34.8	16
32	32	0.0	14
36	32	6.4	14
38	32	19.6	14
18	32	25.6	14
33	33	0.0	16
35	33	13.9	16
21	33	24.3	16
27	33	24.5	16
34	34	0.0	26
12	34	46.7	26
16	34	65.6	26
10	34	66.3	26
35	35	0.0	13
33	35	11.3	13
27	35	11.4	13
21	35	15.3	13
36	36	0.0	27
32	36	12.4	27
28	36	42.5	27
38	36	48.5	27
37	37	0.0	25
38	37	21.8	25
18	37	45.8	25
32	37	53.9	25
38	38	0.0	7
37	38	6.1	7
18	38	8.2	7
32	38	9.8	7
39	39	0.0	34
25	39	53.4	34
2	39	56.0	34
12	39	67.1	34
40	40	0.0	29
6	40	13.2	29
4	40	32.0	29
22	40	36.4	29
