
Code
Dimension   Fixed Cost    Capacity
40	1262	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
30	1	12.4	24
10	1	20.0	24
37	1	35.3	24
2	2	0.0	32
3	2	31.4	32
20	2	50.9	32
6	2	58.2	32
3	3	0.0	28
20	3	17.1	28
2	3	27.5	28
39	3	50.7	28
4	4	0.0	13
25	4	16.1	13
12	4	22.2	13
11	4	22.2	13
5	5	0.0	33
38	5	14.1	33
13	5	42.8	33
6	5	62.1	33
6	6	0.0	28
13	6	24.6	28
38	6	41.0	28
22	6	42.6	28
7	7	0.0	5
20	7	6.1	5
39	7	7.7	5
9	7	8.1	5
8	8	0.0	24
24	8	11.9	24
31	8	23.1	24
21	8	41.8	24
9	9	0.0	23
15	9	9.6	23
7	9	37.1	23
20	9	46.9	23
10	10	0.0	32
1	10	26.6	32
30	10	42.4	32
11	10	57.1	32
11	11	0.0	33
17	11	43.2	33
4	11	56.5	33
10	11	58.8	33
12	12	0.0	9
25	12	4.4	9
32	12	5.6	9
23	12	13.1	9
13	13	0.0	23
6	13	20.2	23
38	13	20.5	23
5	13	29.8	23
14	14	0.0	23
35	14	7.6	23
10	14	43.2	23
17	14	43.3	23
15	15	0.0	20
9	15	8.3	20
7	15	37.3	20
14	15	47.5	20
16	16	0.0	24
22	16	8.9	24
19	16	10.2	24
6	16	44.7	24
17	17	0.0	21
11	17	27.5	21
21	17	34.2	21
10	17	37.6	21
18	18	0.0	21
15	18	50.4	21
9	18	55.6	21
14	18	69.9	21
19	19	0.0	34
16	19	14.5	34
22	19	21.9	34
6	19	73.3	34
20	20	0.0	34
3	20	20.8	34
7	20	41.3	34
39	20	53.3	34
21	21	0.0	21
17	21	34.2	21
8	21	36.6	21
11	21	39.8	21
22	22	0.0	13
16	22	4.8	13
19	22	8.4	13
6	22	19.8	13
23	23	0.0	24
32	23	20.6	24
12	23	34.8	24
25	23	38.6	24
24	24	0.0	9
8	24	4.5	9
31	24	9.2	9
40	24	16.2	9
25	25	0.0	35
12	25	17.2	35
32	25	32.5	35
4	25	43.2	35
26	26	0.0	7
4	26	17.0	7
25	26	19.0	7
40	26	19.1	7
27	27	0.0	35
39	27	14.9	35
36	27	32.6	35
37	27	53.6	35
28	28	0.0	26
34	28	71.3	26
26	28	79.2	26
33	28	91.3	26
29	29	0.0	30
34	29	42.5	30
33	29	44.5	30
19	29	68.7	30
30	30	0.0	12
1	30	6.2	12
37	30	11.6	12
10	30	15.9	12
31	31	0.0	17
8	31	16.3	17
24	31	17.4	17
21	31	42.8	17
32	32	0.0	22
12	32	13.7	22
23	32	18.9	22
25	32	20.4	22
33	33	0.0	11
29	33	16.3	11
34	33	21.4	11
23	33	22.9	11
34	34	0.0	8
29	34	11.3	8
33	34	15.5	8
28	34	21.9	8
35	35	0.0	33
14	35	10.9	33
17	35	59.1	33
10	35	69.0	33
36	36	0.0	24
27	36	22.4	24
39	36	30.0	24
37	36	38.3	24
37	37	0.0	21
30	37	20.3	21
39	37	27.8	21
1	37	30.9	21
38	38	0.0	26
5	38	11.1	26
13	38	23.1	26
6	38	38.1	26
39	39	0.0	27
27	39	11.5	27
36	39	33.8	27
37	39	35.8	27
40	40	0.0	5
24	40	9.0	5
8	40	10.9	5
4	40	13.0	5
