
Code
Dimension   Fixed Cost    Capacity
40	1202	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
29	1	26.3	20
5	1	44.1	20
28	1	54.4	20
2	2	0.0	21
12	2	30.1	21
6	2	32.8	21
34	2	34.5	21
3	3	0.0	15
24	3	19.2	15
33	3	27.5	15
32	3	36.2	15
4	4	0.0	7
34	4	6.5	7
8	4	8.6	7
22	4	9.6	7
5	5	0.0	10
20	5	8.0	10
28	5	11.1	10
31	5	17.9	10
6	6	0.0	26
21	6	21.4	26
17	6	21.9	26
31	6	37.5	26
7	7	0.0	13
26	7	12.4	13
16	7	28.4	13
18	7	30.3	13
8	8	0.0	31
25	8	13.8	31
21	8	36.7	31
4	8	38.2	31
9	9	0.0	19
36	9	8.9	19
23	9	30.4	19
32	9	35.5	19
10	10	0.0	12
25	10	10.8	12
17	10	11.0	12
21	10	12.8	12
11	11	0.0	27
35	11	10.8	27
39	11	42.8	27
13	11	46.6	27
12	12	0.0	21
34	12	14.3	21
16	12	26.1	21
2	12	30.1	21
13	13	0.0	11
39	13	7.7	11
37	13	10.5	11
11	13	19.0	11
14	14	0.0	22
15	14	11.5	22
27	14	26.8	22
38	14	48.5	22
15	15	0.0	29
14	15	15.1	29
27	15	25.3	29
39	15	59.7	29
16	16	0.0	11
12	16	13.7	11
26	16	13.8	11
34	16	18.8	11
17	17	0.0	25
21	17	15.0	25
6	17	21.1	25
10	17	22.9	25
18	18	0.0	33
22	18	42.9	33
7	18	76.9	33
26	18	82.3	33
19	19	0.0	18
30	19	12.2	18
40	19	17.2	18
33	19	22.1	18
20	20	0.0	5
5	20	4.0	5
28	20	7.1	5
31	20	10.2	5
21	21	0.0	15
17	21	9.0	15
6	21	12.3	15
25	21	14.4	15
22	22	0.0	28
18	22	36.4	28
4	22	38.6	28
34	22	60.3	28
23	23	0.0	34
32	23	12.5	34
40	23	17.4	34
33	23	39.0	34
24	24	0.0	30
33	24	20.6	30
3	24	38.4	30
40	24	41.9	30
25	25	0.0	9
8	25	4.0	9
10	25	8.1	9
21	25	8.6	9
26	26	0.0	34
7	26	32.5	34
16	26	42.5	34
12	26	74.0	34
27	27	0.0	32
15	27	27.9	32
14	27	39.0	32
39	27	76.0	32
28	28	0.0	13
31	28	8.9	13
5	28	14.4	13
20	28	18.4	13
29	29	0.0	5
1	29	6.6	5
5	29	17.3	5
28	29	18.8	5
30	30	0.0	14
19	30	9.5	14
40	30	21.8	14
23	30	25.4	14
31	31	0.0	28
28	31	19.3	28
6	31	40.4	28
5	31	50.2	28
32	32	0.0	18
23	32	6.6	18
40	32	6.9	18
33	32	14.9	18
33	33	0.0	27
24	33	18.5	27
40	33	19.2	27
32	33	22.3	27
34	34	0.0	24
12	34	16.4	24
4	34	22.2	24
2	34	39.4	24
35	35	0.0	30
11	35	12.0	30
39	35	50.0	30
13	35	58.4	30
36	36	0.0	21
9	36	9.8	21
10	36	37.4	21
23	36	37.5	21
37	37	0.0	5
13	37	4.8	5
39	37	4.9	5
11	37	12.5	5
38	38	0.0	17
14	38	37.4	17
35	38	41.7	17
15	38	44.6	17
39	39	0.0	21
13	39	14.7	21
37	39	20.4	21
11	39	33.3	21
40	40	0.0	27
32	40	10.3	27
23	40	13.8	27
33	40	19.2	27
