
Code
Dimension   Fixed Cost    Capacity
40	1212	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
40	1	21.2	18
20	1	24.9	18
33	1	25.4	18
2	2	0.0	22
6	2	17.6	22
7	2	22.5	22
27	2	38.9	22
3	3	0.0	18
17	3	13.1	18
30	3	22.0	18
19	3	28.7	18
4	4	0.0	17
23	4	8.2	17
13	4	16.7	17
36	4	19.8	17
5	5	0.0	7
33	5	7.4	7
26	5	10.9	7
16	5	11.3	7
6	6	0.0	17
7	6	10.5	17
2	6	13.6	17
8	6	32.2	17
7	7	0.0	15
6	7	9.3	15
2	7	15.4	15
3	7	36.4	15
8	8	0.0	28
35	8	25.0	28
39	8	39.2	28
27	8	40.0	28
9	9	0.0	22
20	9	19.1	22
12	9	20.1	22
29	9	22.5	22
10	10	0.0	27
12	10	10.3	27
9	10	28.5	27
29	10	36.9	27
11	11	0.0	24
40	11	14.9	24
38	11	40.7	24
1	11	40.7	24
12	12	0.0	19
10	12	7.2	19
9	12	17.3	19
29	12	28.8	19
13	13	0.0	32
4	13	31.5	32
36	13	38.7	32
23	13	39.6	32
14	14	0.0	15
28	14	7.1	15
38	14	42.9	15
12	14	43.2	15
15	15	0.0	26
34	15	33.3	26
31	15	34.3	26
18	15	39.1	26
16	16	0.0	26
33	16	19.9	26
20	16	25.8	26
29	16	30.3	26
17	17	0.0	28
3	17	20.4	28
30	17	25.0	28
19	17	26.3	28
18	18	0.0	7
15	18	10.5	7
31	18	11.7	7
24	18	12.5	7
19	19	0.0	28
17	19	26.3	28
30	19	43.8	28
3	19	44.7	28
20	20	0.0	11
29	20	9.6	11
9	20	9.6	11
16	20	10.9	11
21	21	0.0	15
34	21	11.1	15
13	21	21.1	15
36	21	22.0	15
22	22	0.0	9
25	22	4.1	9
29	22	9.6	9
16	22	16.0	9
23	23	0.0	24
4	23	11.5	24
36	23	21.0	24
37	23	25.4	24
24	24	0.0	24
32	24	41.5	24
18	24	43.0	24
31	24	52.3	24
25	25	0.0	11
22	25	5.0	11
29	25	16.8	11
16	25	23.4	11
26	26	0.0	24
23	26	36.7	24
5	26	37.4	24
4	26	44.4	24
27	27	0.0	17
35	27	9.5	17
8	27	24.3	17
2	27	30.1	17
28	28	0.0	20
14	28	9.4	20
27	28	59.1	20
12	28	61.1	20
29	29	0.0	24
20	29	20.9	24
9	29	24.5	24
22	29	25.6	24
30	30	0.0	29
17	30	25.8	29
3	30	35.4	29
19	30	45.4	29
31	31	0.0	29
32	31	28.0	29
15	31	38.3	29
18	31	48.6	29
32	32	0.0	11
31	32	10.6	11
24	32	19.0	11
18	32	23.4	11
33	33	0.0	12
16	33	9.2	12
5	33	12.7	12
20	33	15.0	12
34	34	0.0	35
21	34	25.8	35
15	34	44.8	35
18	34	70.9	35
35	35	0.0	14
27	35	7.8	14
8	35	12.5	14
2	35	25.8	14
36	36	0.0	13
37	36	4.6	13
23	36	11.4	13
4	36	15.1	13
37	37	0.0	30
36	37	10.6	30
23	37	31.8	30
4	37	43.0	30
38	38	0.0	31
11	38	52.5	31
40	38	68.2	31
14	38	88.6	31
39	39	0.0	21
8	39	29.4	21
35	39	42.8	21
30	39	45.1	21
40	40	0.0	26
11	40	16.1	26
1	40	30.7	26
9	40	47.1	26
