
Code
Dimension   Fixed Cost    Capacity
40	1163	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
30	1	18.5	34
20	1	48.9	34
18	1	73.1	34
2	2	0.0	23
39	2	13.9	23
15	2	14.8	23
25	2	25.5	23
3	3	0.0	23
28	3	11.4	23
29	3	30.0	23
22	3	39.1	23
4	4	0.0	18
19	4	22.8	18
5	4	26.3	18
6	4	46.4	18
5	5	0.0	18
19	5	11.0	18
6	5	20.2	18
14	5	25.1	18
6	6	0.0	5
14	6	4.2	5
24	6	4.5	5
40	6	5.1	5
7	7	0.0	10
35	7	4.9	10
27	7	10.2	10
23	7	11.3	10
8	8	0.0	35
21	8	7.2	35
31	8	32.6	35
34	8	44.6	35
9	9	0.0	11
33	9	17.0	11
13	9	28.7	11
26	9	30.7	11
10	10	0.0	24
18	10	24.9	24
8	10	42.0	24
34	10	43.1	24
11	11	0.0	14
36	11	17.7	14
13	11	19.5	14
28	11	19.6	14
12	12	0.0	10
22	12	7.5	10
23	12	15.5	10
20	12	20.7	10
13	13	0.0	27
36	13	8.9	27
11	13	37.5	27
38	13	46.9	27
14	14	0.0	29
24	14	2.7	29
6	14	24.3	29
29	14	30.3	29
15	15	0.0	21
2	15	13.5	21
25	15	13.8	21
39	15	14.5	21
16	16	0.0	33
38	16	52.0	33
17	16	57.5	33
36	16	102.5	33
17	17	0.0	12
16	17	20.9	12
34	17	22.8	12
31	17	30.7	12
18	18	0.0	26
10	18	27.0	26
30	18	43.7	26
20	18	48.6	26
19	19	0.0	22
5	19	13.5	22
4	19	27.8	22
6	19	34.3	22
20	20	0.0	28
1	20	40.3	28
30	20	41.9	28
18	20	52.4	28
21	21	0.0	17
8	21	3.5	17
31	21	12.3	17
34	21	20.4	17
22	22	0.0	28
12	22	21.1	28
23	22	31.9	28
3	22	47.6	28
23	23	0.0	26
27	23	18.3	26
7	23	29.3	26
22	23	29.6	26
24	24	0.0	10
14	24	0.9	10
6	24	9.0	10
29	24	10.0	10
25	25	0.0	26
15	25	17.0	26
39	25	18.5	26
2	25	28.8	26
26	26	0.0	23
9	26	64.2	23
38	26	66.4	23
13	26	73.9	23
27	27	0.0	14
23	27	9.8	14
7	27	14.3	14
35	27	14.8	14
28	28	0.0	14
3	28	6.9	14
11	28	19.6	14
29	28	20.1	14
29	29	0.0	18
24	29	18.0	18
14	29	18.8	18
3	29	23.5	18
30	30	0.0	9
1	30	4.9	9
20	30	13.5	9
18	30	15.1	9
31	31	0.0	9
21	31	6.5	9
8	31	8.4	9
34	31	10.1	9
32	32	0.0	7
23	32	10.6	7
27	32	10.7	7
22	32	12.5	7
33	33	0.0	32
29	33	48.8	32
9	33	49.5	32
28	33	52.3	32
34	34	0.0	6
31	34	6.7	6
21	34	7.2	6
8	34	7.6	6
35	35	0.0	18
7	35	8.8	18
27	35	19.0	18
2	35	22.6	18
36	36	0.0	14
13	36	4.6	14
11	36	17.7	14
38	36	24.5	14
37	37	0.0	16
31	37	19.6	16
21	37	21.3	16
8	37	23.2	16
38	38	0.0	10
16	38	15.7	10
13	38	17.4	10
36	38	17.5	10
39	39	0.0	14
2	39	8.5	14
15	39	9.7	14
25	39	9.9	14
40	40	0.0	22
6	40	22.3	22
5	40	34.6	22
19	40	36.2	22
