
Code
Dimension   Fixed Cost    Capacity
40	1193	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
33	1	11.7	10
25	1	17.8	10
40	1	19.2	10
2	2	0.0	24
12	2	20.6	24
28	2	26.8	24
38	2	36.3	24
3	3	0.0	34
37	3	51.6	34
14	3	53.0	34
32	3	53.5	34
4	4	0.0	15
18	4	9.5	15
21	4	35.4	15
36	4	36.6	15
5	5	0.0	20
22	5	13.9	20
13	5	21.9	20
37	5	28.8	20
6	6	0.0	18
11	6	12.2	18
23	6	19.7	18
37	6	29.5	18
7	7	0.0	13
32	7	7.0	13
8	7	13.8	13
30	7	23.3	13
8	8	0.0	34
7	8	36.2	34
15	8	39.8	34
32	8	53.7	34
9	9	0.0	20
39	9	1.5	20
13	9	31.5	20
22	9	32.9	20
10	10	0.0	21
15	10	12.3	21
35	10	27.5	21
30	10	29.4	21
11	11	0.0	20
6	11	13.6	20
23	11	29.8	20
30	11	35.1	20
12	12	0.0	8
34	12	5.8	8
35	12	5.8	8
2	12	6.9	8
13	13	0.0	7
25	13	4.4	7
22	13	4.5	7
5	13	7.7	7
14	14	0.0	24
3	14	37.4	24
32	14	50.4	24
7	14	56.4	24
15	15	0.0	31
10	15	18.2	31
30	15	30.8	31
8	15	36.3	31
16	16	0.0	7
26	16	0.3	7
29	16	0.5	7
38	16	2.0	7
17	17	0.0	33
2	17	62.1	33
40	17	63.7	33
27	17	64.7	33
18	18	0.0	10
4	18	6.3	10
36	18	24.3	10
21	18	25.4	10
19	19	0.0	33
31	19	31.4	33
24	19	77.6	33
16	19	105.2	33
20	20	0.0	27
8	20	62.2	27
10	20	67.6	27
15	20	69.5	27
21	21	0.0	22
36	21	15.6	22
4	21	52.0	22
18	21	55.8	22
22	22	0.0	31
13	22	20.1	31
5	22	21.5	31
25	22	39.5	31
23	23	0.0	11
37	23	10.5	11
6	23	12.0	11
11	23	16.4	11
24	24	0.0	15
16	24	15.0	15
26	24	15.5	15
29	24	16.0	15
25	25	0.0	18
13	25	11.4	18
33	25	14.9	18
22	25	22.9	18
26	26	0.0	15
16	26	0.6	15
29	26	0.6	15
38	26	3.9	15
27	27	0.0	15
17	27	29.4	15
28	27	42.4	15
21	27	43.8	15
28	28	0.0	18
38	28	19.4	18
2	28	20.1	18
29	28	21.0	18
29	29	0.0	18
26	29	0.8	18
16	29	1.2	18
38	29	4.0	18
30	30	0.0	13
15	30	12.9	13
35	30	13.3	13
34	30	14.2	13
31	31	0.0	14
19	31	13.3	14
24	31	20.6	14
16	31	33.5	14
32	32	0.0	26
7	32	14.0	26
3	32	40.9	26
8	32	41.1	26
33	33	0.0	20
25	33	16.5	20
1	33	23.5	20
13	33	28.0	20
34	34	0.0	24
35	34	8.1	24
12	34	17.3	24
30	34	26.1	24
35	35	0.0	30
34	35	10.1	30
12	35	21.7	30
30	35	30.7	30
36	36	0.0	16
21	36	11.3	16
18	36	38.9	16
4	36	39.0	16
37	37	0.0	7
23	37	6.7	7
5	37	10.1	7
3	37	10.6	7
38	38	0.0	35
29	38	7.7	35
26	38	9.1	35
16	38	9.9	35
39	39	0.0	30
9	39	2.3	30
13	39	45.5	30
22	39	47.3	30
40	40	0.0	25
1	40	48.0	25
17	40	48.3	25
4	40	62.1	25
