
Code
Dimension   Fixed Cost    Capacity
40	1215	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
40	1	11.5	25
38	1	27.7	25
9	1	42.2	25
2	2	0.0	35
25	2	9.2	35
28	2	30.9	35
15	2	38.2	35
3	3	0.0	16
5	3	9.6	16
19	3	9.8	16
26	3	32.2	16
4	4	0.0	33
30	4	20.8	33
26	4	25.3	33
24	4	39.1	33
5	5	0.0	29
3	5	17.5	29
19	5	28.2	29
26	5	45.4	29
6	6	0.0	11
20	6	10.4	11
12	6	16.8	11
28	6	16.9	11
7	7	0.0	31
38	7	34.9	31
40	7	56.7	31
1	7	64.1	31
8	8	0.0	21
33	8	9.8	21
34	8	28.2	21
22	8	28.2	21
9	9	0.0	16
40	9	23.8	16
1	9	27.0	16
38	9	31.6	16
10	10	0.0	20
35	10	24.8	20
11	10	28.8	20
24	10	29.5	20
11	11	0.0	20
29	11	23.6	20
10	11	28.8	20
32	11	47.0	20
12	12	0.0	11
20	12	12.1	11
2	12	16.2	11
6	12	16.8	11
13	13	0.0	22
23	13	8.3	22
37	13	44.1	22
17	13	48.9	22
14	14	0.0	18
39	14	17.5	18
31	14	29.3	18
36	14	49.4	18
15	15	0.0	10
27	15	10.6	10
2	15	10.9	10
16	15	13.1	10
16	16	0.0	5
27	16	2.5	5
15	16	6.5	5
4	16	7.7	5
17	17	0.0	12
37	17	2.6	12
34	17	10.1	12
22	17	11.1	12
18	18	0.0	27
8	18	39.0	27
33	18	47.1	27
1	18	63.1	27
19	19	0.0	18
3	19	11.1	18
5	19	17.5	18
26	19	45.4	18
20	20	0.0	24
6	20	22.7	24
12	20	26.3	24
25	20	51.2	24
21	21	0.0	15
29	21	44.8	15
38	21	46.2	15
6	21	47.0	15
22	22	0.0	24
34	22	4.1	24
33	22	21.3	24
17	22	22.2	24
23	23	0.0	19
13	23	7.2	19
37	23	34.8	19
17	23	38.8	19
24	24	0.0	14
35	24	9.7	14
36	24	16.4	14
4	24	16.6	14
25	25	0.0	13
2	25	3.4	13
28	25	8.1	13
27	25	16.8	13
26	26	0.0	20
30	26	8.2	20
4	26	15.3	20
24	26	25.9	20
27	27	0.0	10
16	27	4.9	10
15	27	10.6	10
2	27	11.2	10
28	28	0.0	19
25	28	11.8	19
2	28	16.8	19
29	28	27.3	19
29	29	0.0	28
11	29	33.0	28
28	29	40.3	28
10	29	50.7	28
30	30	0.0	22
26	30	9.0	22
4	30	13.9	22
24	30	33.9	22
31	31	0.0	28
36	31	31.4	28
39	31	32.5	28
32	31	45.1	28
32	32	0.0	25
36	32	27.0	25
35	32	31.7	25
31	32	40.3	25
33	33	0.0	33
8	33	15.4	33
22	33	29.3	33
34	33	29.9	33
34	34	0.0	29
22	34	4.9	29
17	34	24.4	29
33	34	26.3	29
35	35	0.0	11
24	35	7.6	11
36	35	8.1	11
10	35	13.7	11
36	36	0.0	35
35	36	25.9	35
32	36	37.8	35
31	36	39.2	35
37	37	0.0	33
17	37	7.2	33
34	37	32.6	33
22	37	34.5	33
38	38	0.0	18
40	38	13.5	18
1	38	20.0	18
7	38	20.3	18
39	39	0.0	17
14	39	16.5	17
31	39	19.7	17
32	39	36.3	17
40	40	0.0	9
1	40	4.1	9
38	40	6.8	9
9	40	13.4	9
