
Code
Dimension   Fixed Cost    Capacity
40	1221	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
6	1	16.0	34
39	1	40.3	34
18	1	41.4	34
2	2	0.0	22
11	2	21.5	22
17	2	34.4	22
16	2	41.9	22
3	3	0.0	31
34	3	53.0	31
17	3	70.8	31
7	3	86.5	31
4	4	0.0	26
26	4	15.5	26
30	4	27.1	26
36	4	28.6	26
5	5	0.0	8
19	5	2.6	8
24	5	5.2	8
13	5	5.6	8
6	6	0.0	28
1	6	13.2	28
39	6	29.9	28
18	6	33.7	28
7	7	0.0	35
23	7	4.6	35
10	7	64.3	35
20	7	81.8	35
8	8	0.0	17
36	8	14.6	17
26	8	16.6	17
30	8	20.0	17
9	9	0.0	5
1	9	8.9	5
6	9	11.2	5
18	9	11.4	5
10	10	0.0	16
25	10	14.2	16
23	10	27.3	16
7	10	29.4	16
11	11	0.0	10
17	11	8.7	10
2	11	9.8	10
16	11	16.0	10
12	12	0.0	33
35	12	30.6	33
21	12	46.6	33
33	12	54.5	33
13	13	0.0	32
5	13	22.4	32
19	13	29.9	32
24	13	40.6	32
14	14	0.0	34
32	14	36.8	34
15	14	50.4	34
31	14	50.6	34
15	15	0.0	28
31	15	9.3	28
14	15	41.5	28
32	15	71.3	28
16	16	0.0	6
11	16	9.6	6
2	16	11.4	6
13	16	11.7	6
17	17	0.0	18
11	17	15.7	18
2	17	28.2	18
13	17	35.9	18
18	18	0.0	9
29	18	7.6	9
27	18	10.3	9
28	18	10.6	9
19	19	0.0	30
5	19	9.9	30
24	19	10.1	30
40	19	25.7	30
20	20	0.0	13
36	20	23.3	13
26	20	27.6	13
23	20	30.2	13
21	21	0.0	26
35	21	23.6	26
32	21	33.9	26
12	21	36.7	26
22	22	0.0	11
39	22	9.9	11
6	22	17.0	11
1	22	20.6	11
23	23	0.0	8
7	23	1.1	8
10	23	13.7	8
20	23	18.6	8
24	24	0.0	29
19	24	9.8	29
5	24	18.7	29
40	24	27.0	29
25	25	0.0	33
10	25	29.4	33
23	25	85.5	33
7	25	89.8	33
26	26	0.0	11
36	26	5.6	11
4	26	6.6	11
8	26	10.8	11
27	27	0.0	17
18	27	19.5	17
6	27	21.2	17
29	27	27.5	17
28	28	0.0	22
29	28	10.1	22
18	28	26.0	22
27	28	36.2	22
29	29	0.0	23
28	29	10.6	23
18	29	19.4	23
27	29	37.2	23
30	30	0.0	23
4	30	24.0	23
8	30	27.1	23
37	30	28.6	23
31	31	0.0	31
15	31	10.3	31
14	31	46.1	31
32	31	77.6	31
32	32	0.0	19
35	32	15.6	19
14	32	20.6	19
21	32	24.8	19
33	33	0.0	6
38	33	1.6	6
37	33	8.0	6
12	33	9.9	6
34	34	0.0	15
3	34	25.7	15
29	34	35.6	15
28	34	36.7	15
35	35	0.0	12
32	35	9.8	12
21	35	10.9	12
12	35	11.1	12
36	36	0.0	30
26	36	15.2	30
8	36	25.7	30
4	36	33.0	30
37	37	0.0	33
4	37	37.5	33
30	37	41.0	33
33	37	44.3	33
38	38	0.0	19
33	38	5.2	19
37	38	28.5	19
12	38	33.7	19
39	39	0.0	23
22	39	20.8	23
6	39	24.6	23
1	39	27.2	23
40	40	0.0	25
5	40	18.4	25
19	40	21.4	25
24	40	23.3	25
