
Code
Dimension   Fixed Cost    Capacity
49	1149	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
38	1	8.4	11
43	1	8.9	11
41	1	15.8	11
2	2	0.0	26
5	2	15.5	26
46	2	42.2	26
36	2	45.7	26
3	3	0.0	6
11	3	5.8	6
27	3	7.3	6
40	3	7.7	6
4	4	0.0	20
15	4	5.9	20
13	4	29.9	20
31	4	57.9	20
5	5	0.0	32
2	5	19.0	32
36	5	38.9	32
46	5	44.6	32
6	6	0.0	28
34	6	29.7	28
14	6	37.2	28
18	6	38.6	28
7	7	0.0	32
37	7	25.4	32
19	7	44.1	32
48	7	55.2	32
8	8	0.0	25
18	8	1.1	25
14	8	9.9	25
6	8	34.9	25
9	9	0.0	24
32	9	27.6	24
28	9	27.9	24
35	9	31.8	24
10	10	0.0	26
31	10	11.6	26
49	10	24.1	26
48	10	27.7	26
11	11	0.0	7
3	11	6.7	7
27	11	9.6	7
40	11	11.3	7
12	12	0.0	17
25	12	24.2	17
32	12	25.4	17
28	12	29.2	17
13	13	0.0	30
15	13	36.0	30
48	13	44.4	30
4	13	44.8	30
14	14	0.0	27
18	14	9.5	27
8	14	10.7	27
34	14	30.2	27
15	15	0.0	35
4	15	10.3	35
13	15	42.0	35
31	15	92.3	35
16	16	0.0	21
40	16	14.3	21
27	16	20.5	21
19	16	24.6	21
17	17	0.0	27
41	17	35.1	27
43	17	51.4	27
23	17	54.5	27
18	18	0.0	17
8	18	0.7	17
14	18	6.0	17
6	18	23.4	17
19	19	0.0	11
16	19	12.9	11
37	19	13.5	11
7	19	15.2	11
20	20	0.0	14
30	20	6.2	14
39	20	12.9	14
42	20	16.3	14
21	21	0.0	20
34	21	19.4	20
45	21	24.8	20
26	21	24.8	20
22	22	0.0	7
8	22	10.8	7
18	22	11.1	7
5	22	12.7	7
23	23	0.0	30
44	23	20.8	30
35	23	30.3	30
9	23	40.7	30
24	24	0.0	5
47	24	3.2	5
38	24	8.4	5
37	24	9.6	5
25	25	0.0	8
12	25	11.4	8
32	25	23.2	8
28	25	25.1	8
26	26	0.0	8
28	26	5.1	8
32	26	9.6	8
21	26	9.9	8
27	27	0.0	29
40	27	9.1	29
16	27	28.3	29
3	27	35.3	29
28	28	0.0	6
32	28	3.4	6
26	28	3.8	6
9	28	7.0	6
29	29	0.0	23
36	29	15.6	23
42	29	28.5	23
46	29	35.2	23
30	30	0.0	29
20	30	12.7	29
49	30	25.8	29
39	30	33.7	29
31	31	0.0	16
10	31	7.1	16
48	31	20.9	16
49	31	21.1	16
32	32	0.0	29
28	32	16.6	29
9	32	33.3	29
26	32	34.9	29
33	33	0.0	21
46	33	41.4	21
20	33	43.5	21
30	33	50.6	21
34	34	0.0	17
21	34	16.5	17
6	34	18.0	17
14	34	19.0	17
35	35	0.0	10
23	35	10.1	10
9	35	13.3	10
44	35	16.0	10
36	36	0.0	10
29	36	6.8	10
46	36	10.9	10
5	36	12.2	10
37	37	0.0	28
7	37	22.2	28
19	37	34.3	28
47	37	37.0	28
38	38	0.0	6
1	38	4.6	6
43	38	9.0	6
47	38	10.1	6
39	39	0.0	9
42	39	3.2	9
20	39	8.3	9
30	39	10.4	9
40	40	0.0	5
27	40	1.6	5
16	40	3.4	5
3	40	6.4	5
41	41	0.0	23
43	41	14.5	23
17	41	29.9	23
1	41	33.0	23
42	42	0.0	11
39	42	3.9	11
20	42	12.8	11
29	42	13.6	11
43	43	0.0	17
41	43	10.7	17
1	43	13.7	17
38	43	25.4	17
44	44	0.0	19
23	44	13.2	19
9	44	25.3	19
35	44	30.4	19
45	45	0.0	18
21	45	22.3	18
34	45	22.8	18
27	45	28.8	18
46	46	0.0	16
36	46	17.5	16
5	46	22.3	16
29	46	24.5	16
47	47	0.0	19
24	47	12.2	19
37	47	25.1	19
38	47	31.9	19
48	48	0.0	19
10	48	20.2	19
31	48	24.9	19
13	48	28.1	19
49	49	0.0	8
30	49	7.1	8
10	49	7.4	8
31	49	10.5	8
