
Code
Dimension   Fixed Cost    Capacity
40	1125	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
32	1	7.8	16
38	1	26.1	16
20	1	27.2	16
2	2	0.0	7
15	2	5.8	7
9	2	10.0	7
18	2	12.5	7
3	3	0.0	33
26	3	33.2	33
5	3	44.2	33
22	3	52.4	33
4	4	0.0	31
6	4	4.7	31
17	4	15.3	31
13	4	24.5	31
5	5	0.0	23
22	5	6.5	23
40	5	29.6	23
3	5	30.8	23
6	6	0.0	24
4	6	3.6	24
17	6	15.1	24
13	6	21.3	24
7	7	0.0	30
29	7	25.2	30
18	7	42.9	30
19	7	43.9	30
8	8	0.0	23
30	8	7.5	23
37	8	10.5	23
35	8	21.5	23
9	9	0.0	9
18	9	6.2	9
37	9	9.0	9
30	9	11.3	9
10	10	0.0	26
26	10	18.3	26
27	10	29.3	26
40	10	37.4	26
11	11	0.0	30
36	11	13.1	30
12	11	25.1	30
31	11	27.4	30
12	12	0.0	8
31	12	1.2	8
11	12	6.7	8
36	12	8.3	8
13	13	0.0	10
4	13	7.9	10
34	13	8.4	10
17	13	8.8	10
14	14	0.0	13
21	14	8.8	13
36	14	9.4	13
11	14	12.3	13
15	15	0.0	20
2	15	16.7	20
39	15	21.5	20
16	15	26.8	20
16	16	0.0	8
39	16	2.1	8
20	16	2.9	8
15	16	10.7	8
17	17	0.0	11
4	17	5.4	11
6	17	6.9	11
34	17	8.3	11
18	18	0.0	9
9	18	6.2	9
7	18	12.9	9
37	18	14.3	9
19	19	0.0	24
33	19	24.6	24
29	19	27.6	24
7	19	35.1	24
20	20	0.0	21
16	20	7.7	21
39	20	12.1	21
32	20	31.4	21
21	21	0.0	24
14	21	16.2	24
36	21	19.3	24
33	21	24.4	24
22	22	0.0	9
5	22	2.5	9
40	22	13.2	9
3	22	14.3	9
23	23	0.0	6
38	23	13.6	6
1	23	23.2	6
32	23	26.1	6
24	24	0.0	19
28	24	16.1	19
13	24	41.4	19
29	24	52.6	19
25	25	0.0	10
22	25	17.7	10
5	25	20.2	10
40	25	25.4	10
26	26	0.0	8
10	26	5.6	8
3	26	8.0	8
40	26	9.8	8
27	27	0.0	21
10	27	23.7	21
12	27	34.2	21
31	27	35.6	21
28	28	0.0	8
24	28	6.8	8
13	28	14.8	8
29	28	15.6	8
29	29	0.0	9
7	29	7.6	9
19	29	10.4	9
28	29	17.5	9
30	30	0.0	21
8	30	6.8	21
37	30	10.4	21
9	30	26.4	21
31	31	0.0	5
12	31	0.7	5
11	31	4.6	5
36	31	5.3	5
32	32	0.0	13
1	32	6.4	13
20	32	19.5	13
16	32	24.2	13
33	33	0.0	9
21	33	9.1	9
19	33	9.2	9
36	33	13.4	9
34	34	0.0	34
17	34	25.6	34
13	34	28.6	34
4	34	37.7	34
35	35	0.0	26
8	35	24.3	26
37	35	28.2	26
30	35	32.8	26
36	36	0.0	34
11	36	14.8	34
14	36	24.7	34
21	36	27.3	34
37	37	0.0	20
8	37	9.1	20
30	37	9.9	20
9	37	20.0	20
38	38	0.0	9
1	38	14.7	9
32	38	19.0	9
23	38	20.5	9
39	39	0.0	31
16	39	8.3	31
20	39	17.9	31
15	39	33.3	31
40	40	0.0	22
26	40	26.9	22
5	40	28.3	22
10	40	31.6	22
