
Code
Dimension   Fixed Cost    Capacity
40	1225	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
13	1	7.7	13
37	1	18.4	13
6	1	19.0	13
2	2	0.0	13
36	2	5.7	13
29	2	9.9	13
32	2	11.5	13
3	3	0.0	23
38	3	10.3	23
25	3	13.8	23
7	3	21.7	23
4	4	0.0	32
34	4	16.7	32
10	4	27.4	32
5	4	53.2	32
5	5	0.0	25
40	5	32.8	25
34	5	37.5	25
4	5	41.6	25
6	6	0.0	6
37	6	7.7	6
1	6	8.8	6
27	6	8.8	6
7	7	0.0	8
39	7	2.3	8
25	7	3.3	8
27	7	7.0	8
8	8	0.0	20
17	8	5.9	20
40	8	14.1	20
28	8	32.7	20
9	9	0.0	6
20	9	6.1	6
36	9	6.6	6
32	9	6.7	6
10	10	0.0	19
34	10	8.3	19
4	10	16.3	19
23	10	33.2	19
11	11	0.0	8
14	11	7.9	8
32	11	8.2	8
2	11	8.9	8
12	12	0.0	33
27	12	40.8	33
3	12	44.5	33
39	12	52.6	33
13	13	0.0	11
1	13	6.5	11
35	13	12.9	11
6	13	16.7	11
14	14	0.0	5
32	14	3.2	5
11	14	4.9	5
36	14	6.6	5
15	15	0.0	35
12	15	58.5	35
31	15	96.5	35
3	15	97.5	35
16	16	0.0	33
33	16	11.7	33
30	16	35.7	33
24	16	38.7	33
17	17	0.0	29
8	17	8.5	29
40	17	26.0	29
4	17	49.1	29
18	18	0.0	20
19	18	29.7	20
23	18	36.2	20
10	18	41.3	20
19	19	0.0	19
18	19	28.2	19
23	19	31.6	19
16	19	55.6	19
20	20	0.0	33
9	20	33.5	33
14	20	46.7	33
32	20	46.9	33
21	21	0.0	32
28	21	16.4	32
40	21	35.0	32
22	21	51.5	32
22	22	0.0	17
21	22	27.4	17
28	22	27.9	17
37	22	30.7	17
23	23	0.0	17
16	23	23.0	17
19	23	28.3	17
33	23	28.5	17
24	24	0.0	9
33	24	8.9	9
30	24	9.3	9
16	24	10.5	9
25	25	0.0	27
7	25	11.2	27
3	25	16.2	27
39	25	16.5	27
26	26	0.0	30
25	26	34.1	30
7	26	35.8	30
39	26	44.0	30
27	27	0.0	21
39	27	12.5	21
7	27	18.3	21
25	27	23.3	21
28	28	0.0	33
21	28	16.9	33
40	28	40.1	33
8	28	53.9	33
29	29	0.0	12
2	29	9.2	12
36	29	12.1	12
32	29	19.4	12
30	30	0.0	20
33	30	14.5	20
24	30	20.6	20
16	30	21.6	20
31	31	0.0	17
38	31	15.9	17
3	31	22.8	17
25	31	31.5	17
32	32	0.0	29
14	32	18.8	29
36	32	19.6	29
2	32	25.6	29
33	33	0.0	22
16	33	7.8	22
30	33	16.0	22
24	33	21.7	22
34	34	0.0	17
10	34	7.4	17
4	34	8.9	17
5	34	25.5	17
35	35	0.0	20
13	35	23.5	20
1	35	35.2	20
6	35	40.0	20
36	36	0.0	27
2	36	11.8	27
32	36	18.2	27
29	36	27.2	27
37	37	0.0	29
6	37	37.5	29
1	37	41.1	29
22	37	52.4	29
38	38	0.0	26
3	38	11.6	26
25	38	23.9	26
31	38	24.3	26
39	39	0.0	35
7	39	9.8	35
27	39	20.8	35
25	39	21.4	35
40	40	0.0	19
8	40	13.4	19
17	40	17.0	19
21	40	20.8	19
