
Code
Dimension   Fixed Cost    Capacity
40	1191	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
30	1	16.6	10
37	1	19.4	10
8	1	20.1	10
2	2	0.0	12
9	2	6.3	12
14	2	21.6	12
30	2	22.3	12
3	3	0.0	7
17	3	2.7	7
25	3	8.6	7
7	3	11.4	7
4	4	0.0	19
34	4	8.0	19
36	4	12.5	19
40	4	34.4	19
5	5	0.0	31
38	5	7.2	31
12	5	14.2	31
16	5	16.0	31
6	6	0.0	23
22	6	15.0	23
33	6	19.0	23
29	6	30.3	23
7	7	0.0	23
13	7	20.8	23
27	7	21.6	23
17	7	35.1	23
8	8	0.0	23
15	8	32.1	23
1	8	46.2	23
39	8	48.8	23
9	9	0.0	5
2	9	2.6	5
14	9	6.6	5
24	9	9.3	5
10	10	0.0	6
32	10	3.0	6
39	10	6.0	6
24	10	13.1	6
11	11	0.0	9
26	11	4.5	9
29	11	9.2	9
19	11	10.1	9
12	12	0.0	7
5	12	3.2	7
38	12	4.2	7
16	12	4.7	7
13	13	0.0	17
27	13	0.8	17
7	13	15.4	17
17	13	23.5	17
14	14	0.0	29
21	14	33.8	29
9	14	38.4	29
24	14	43.0	29
15	15	0.0	6
8	15	8.4	6
1	15	17.1	6
39	15	19.6	6
16	16	0.0	19
5	16	9.8	19
12	16	12.6	19
38	16	14.0	19
17	17	0.0	34
3	17	13.2	34
25	17	36.8	34
27	17	46.4	34
18	18	0.0	29
23	18	10.3	29
19	18	29.0	29
25	18	31.6	29
19	19	0.0	15
26	19	9.5	15
23	19	14.7	15
18	19	15.0	15
20	20	0.0	23
28	20	17.5	23
35	20	33.9	23
18	20	62.5	23
21	21	0.0	11
14	21	12.8	11
9	21	24.6	11
31	21	25.4	11
22	22	0.0	27
6	22	17.6	27
33	22	36.7	27
29	22	37.8	27
23	23	0.0	32
18	23	11.3	32
19	23	31.4	32
25	23	45.3	32
24	24	0.0	29
14	24	43.0	29
9	24	53.8	29
2	24	57.7	29
25	25	0.0	14
17	25	15.1	14
18	25	15.3	14
3	25	17.3	14
26	26	0.0	31
11	26	15.3	31
19	26	19.7	31
29	26	36.5	31
27	27	0.0	7
13	27	0.3	7
7	27	6.6	7
17	27	9.5	7
28	28	0.0	28
20	28	21.3	28
35	28	24.1	28
18	28	58.1	28
29	29	0.0	13
33	29	13.2	13
11	29	13.3	13
26	29	15.3	13
30	30	0.0	23
22	30	36.7	23
1	30	38.2	23
2	30	42.7	23
31	31	0.0	9
24	31	18.9	9
14	31	19.4	9
21	31	20.7	9
32	32	0.0	6
39	32	3.0	6
10	32	3.0	6
2	32	12.8	6
33	33	0.0	29
6	33	24.0	29
29	33	29.3	29
26	33	39.0	29
34	34	0.0	13
4	34	5.5	13
36	34	14.0	13
40	34	22.0	13
35	35	0.0	34
28	35	29.2	34
20	35	50.1	34
23	35	70.2	34
36	36	0.0	28
4	36	18.4	28
34	36	30.1	28
16	36	38.6	28
37	37	0.0	31
16	37	24.4	31
12	37	35.6	31
5	37	38.8	31
38	38	0.0	31
5	38	7.2	31
12	38	18.7	31
16	38	22.8	31
39	39	0.0	11
32	39	5.5	11
10	39	11.0	11
8	39	23.3	11
40	40	0.0	35
34	40	59.3	35
4	40	63.3	35
36	40	77.0	35
