
Code
Dimension   Fixed Cost    Capacity
27	1167	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
15	1	31.4	19
2	2	0.0	29
10	2	15.0	29
3	3	0.0	7
12	3	5.9	7
4	4	0.0	25
13	4	28.7	25
5	5	0.0	32
13	5	19.4	32
6	6	0.0	15
3	6	13.2	15
7	7	0.0	7
21	7	12.1	7
8	8	0.0	14
22	8	15.2	14
9	9	0.0	8
26	9	10.7	8
10	10	0.0	30
2	10	15.5	30
11	11	0.0	18
19	11	17.5	18
12	12	0.0	19
3	12	16.1	19
13	13	0.0	24
5	13	14.6	24
14	14	0.0	10
18	14	18.1	10
15	15	0.0	26
18	15	15.7	26
16	16	0.0	20
5	16	27.2	20
17	17	0.0	9
2	17	5.2	9
18	18	0.0	32
15	18	19.3	32
19	19	0.0	32
20	19	15.4	32
20	20	0.0	17
19	20	8.2	17
21	21	0.0	16
7	21	27.7	16
22	22	0.0	24
8	22	26.1	24
23	23	0.0	29
10	23	17.6	29
24	24	0.0	16
22	24	51.6	16
25	25	0.0	20
27	25	12.2	20
26	26	0.0	6
9	26	8.1	6
27	27	0.0	14
25	27	8.5	14
