
Code
Dimension   Fixed Cost    Capacity
40	1242	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
5	1	36.7	26
40	1	38.2	26
38	1	51.0	26
2	2	0.0	6
24	2	2.3	6
26	2	2.6	6
7	2	3.4	6
3	3	0.0	16
33	3	6.8	16
35	3	17.8	16
24	3	21.9	16
4	4	0.0	24
8	4	58.5	24
11	4	71.0	24
29	4	98.4	24
5	5	0.0	24
19	5	22.7	24
38	5	26.3	24
12	5	27.8	24
6	6	0.0	26
10	6	12.3	26
39	6	20.3	26
16	6	35.7	26
7	7	0.0	13
24	7	6.1	13
2	7	7.3	13
23	7	9.6	13
8	8	0.0	14
29	8	25.3	14
4	8	34.1	14
11	8	36.1	14
9	9	0.0	31
30	9	12.2	31
32	9	12.3	31
37	9	13.9	31
10	10	0.0	16
6	10	7.6	16
16	10	14.6	16
39	10	16.6	16
11	11	0.0	32
12	11	48.2	32
5	11	69.2	32
19	11	69.6	32
12	12	0.0	35
5	12	40.6	35
11	12	52.7	35
34	12	56.1	35
13	13	0.0	24
25	13	56.4	24
36	13	66.5	24
27	13	72.4	24
14	14	0.0	6
22	14	6.9	6
15	14	7.7	6
20	14	8.6	6
15	15	0.0	34
20	15	6.3	34
14	15	43.8	34
22	15	60.9	34
16	16	0.0	27
21	16	20.5	27
10	16	24.6	27
6	16	37.1	27
17	17	0.0	30
30	17	9.3	30
9	17	19.7	30
32	17	31.5	30
18	18	0.0	30
22	18	31.6	30
7	18	32.1	30
33	18	32.5	30
19	19	0.0	27
38	19	6.9	27
5	19	25.5	27
12	19	49.2	27
20	20	0.0	8
15	20	1.5	8
14	20	11.5	8
22	20	15.8	8
21	21	0.0	30
16	21	22.8	30
10	21	47.9	30
26	21	48.6	30
22	22	0.0	9
18	22	9.5	9
14	22	10.3	9
23	22	14.3	9
23	23	0.0	32
7	23	23.6	32
18	23	36.9	32
24	23	38.5	32
24	24	0.0	20
35	24	7.1	20
2	24	7.8	20
7	24	9.3	20
25	25	0.0	35
27	25	53.1	35
13	25	82.3	35
32	25	114.2	35
26	26	0.0	14
2	26	6.0	14
24	26	10.9	14
35	26	12.8	14
27	27	0.0	12
25	27	18.2	12
32	27	21.4	12
37	27	21.7	12
28	28	0.0	26
37	28	23.6	26
32	28	24.7	26
9	28	27.9	26
29	29	0.0	30
34	29	45.8	30
31	29	53.4	30
8	29	54.1	30
30	30	0.0	18
17	30	5.6	18
9	30	7.1	18
32	30	13.7	18
31	31	0.0	8
34	31	4.0	8
40	31	6.4	8
26	31	13.9	8
32	32	0.0	19
37	32	1.2	19
9	32	7.5	19
30	32	14.5	19
33	33	0.0	22
3	33	9.4	22
35	33	17.0	22
24	33	21.4	22
34	34	0.0	18
31	34	9.1	18
40	34	14.2	18
29	34	27.5	18
35	35	0.0	19
24	35	6.8	19
2	35	12.2	19
33	35	14.7	19
36	36	0.0	17
17	36	23.3	17
30	36	27.9	17
9	36	31.1	17
37	37	0.0	32
32	37	2.1	32
9	37	14.4	32
30	37	25.8	32
38	38	0.0	32
19	38	8.2	32
5	38	35.1	32
1	38	62.7	32
39	39	0.0	32
6	39	25.0	32
10	39	33.3	32
16	39	53.9	32
40	40	0.0	18
34	40	14.2	18
31	40	14.4	18
1	40	26.5	18
