
Code
Dimension   Fixed Cost    Capacity
40	1265	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
17	1	12.1	30
2	1	23.7	30
40	1	29.3	30
2	2	0.0	27
17	2	17.5	27
1	2	21.4	27
40	2	30.0	27
3	3	0.0	15
11	3	32.7	15
33	3	33.4	15
16	3	36.3	15
4	4	0.0	30
2	4	42.7	30
30	4	51.4	30
17	4	59.0	30
5	5	0.0	17
6	5	0.8	17
19	5	18.1	17
12	5	26.2	17
6	6	0.0	26
5	6	1.2	26
19	6	26.4	26
12	6	39.3	26
7	7	0.0	24
25	7	14.6	24
26	7	17.8	24
36	7	26.1	24
8	8	0.0	16
32	8	5.4	16
40	8	14.2	16
13	8	20.8	16
9	9	0.0	31
24	9	44.7	31
21	9	51.7	31
8	9	83.4	31
10	10	0.0	23
31	10	14.6	23
22	10	22.9	23
37	10	42.9	23
11	11	0.0	25
16	11	20.6	25
34	11	47.0	25
3	11	54.6	25
12	12	0.0	28
14	12	22.2	28
29	12	22.3	28
19	12	31.3	28
13	13	0.0	16
32	13	15.9	16
15	13	19.5	16
8	13	20.8	16
14	14	0.0	32
12	14	25.4	32
19	14	41.5	32
29	14	45.7	32
15	15	0.0	16
37	15	13.8	16
13	15	19.5	16
30	15	31.3	16
16	16	0.0	13
11	16	10.7	13
34	16	16.8	13
3	16	31.5	13
17	17	0.0	13
1	17	5.2	13
40	17	8.1	13
2	17	8.4	13
18	18	0.0	34
38	18	21.3	34
27	18	28.5	34
36	18	76.0	34
19	19	0.0	16
6	19	16.2	16
5	19	17.0	16
12	19	17.9	16
20	20	0.0	10
39	20	16.4	10
35	20	17.6	10
5	20	21.4	10
21	21	0.0	26
24	21	36.3	26
8	21	40.5	26
9	21	43.4	26
22	22	0.0	27
10	22	26.9	27
31	22	44.0	27
7	22	51.0	27
23	23	0.0	13
15	23	28.6	13
10	23	32.5	13
37	23	32.6	13
24	24	0.0	8
21	24	11.2	8
32	24	11.2	8
8	24	11.5	8
25	25	0.0	32
26	25	8.9	32
7	25	19.4	32
36	25	21.9	32
26	26	0.0	32
25	26	8.9	32
7	26	23.7	32
36	26	29.1	32
27	27	0.0	5
18	27	4.2	5
38	27	7.3	5
23	27	14.8	5
28	28	0.0	15
33	28	13.8	15
22	28	29.6	15
7	28	35.7	15
29	29	0.0	31
35	29	19.8	31
12	29	24.7	31
14	29	44.3	31
30	30	0.0	25
13	30	36.7	25
40	30	39.5	25
4	30	42.8	25
31	31	0.0	22
10	31	14.0	22
37	31	29.7	22
22	31	35.9	22
32	32	0.0	21
8	32	7.1	21
13	32	20.9	21
40	32	24.4	21
33	33	0.0	26
28	33	23.9	26
3	33	57.9	26
22	33	74.7	26
34	34	0.0	33
16	34	42.6	33
11	34	62.1	33
29	34	92.0	33
35	35	0.0	16
29	35	10.2	16
39	35	20.3	16
12	35	21.1	16
36	36	0.0	20
25	36	13.7	20
26	36	18.2	20
7	36	21.8	20
37	37	0.0	30
15	37	25.8	30
31	37	40.5	30
10	37	55.9	30
38	38	0.0	19
18	38	11.9	19
27	38	27.6	19
36	38	30.6	19
39	39	0.0	31
35	39	39.3	31
20	39	50.7	31
29	39	56.9	31
40	40	0.0	24
17	40	15.0	24
8	40	21.4	24
1	40	23.5	24
