
Code
Dimension   Fixed Cost    Capacity
40	1226	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
6	1	5.9	7
17	1	9.1	7
18	1	10.0	7
2	2	0.0	22
22	2	24.7	22
18	2	31.9	22
28	2	33.0	22
3	3	0.0	21
14	3	9.5	21
37	3	25.4	21
15	3	31.8	21
4	4	0.0	26
8	4	30.0	26
22	4	55.4	26
30	4	68.5	26
5	5	0.0	9
23	5	11.5	9
39	5	14.1	9
19	5	19.5	9
6	6	0.0	32
17	6	15.2	32
1	6	26.9	32
35	6	29.0	32
7	7	0.0	11
24	7	11.7	11
21	7	15.8	11
32	7	18.2	11
8	8	0.0	6
4	8	6.9	6
22	8	13.7	6
10	8	14.1	6
9	9	0.0	24
36	9	30.6	24
38	9	62.4	24
25	9	67.3	24
10	10	0.0	8
3	10	14.5	8
11	10	14.9	8
14	10	15.4	8
11	11	0.0	6
10	11	11.2	6
7	11	12.1	6
20	11	12.8	6
12	12	0.0	6
40	12	5.2	6
34	12	9.0	6
27	12	9.9	6
13	13	0.0	31
38	13	29.2	31
32	13	40.6	31
33	13	45.8	31
14	14	0.0	33
3	14	14.9	33
37	14	25.4	33
33	14	46.6	33
15	15	0.0	30
31	15	25.0	30
29	15	27.5	30
28	15	43.0	30
16	16	0.0	31
39	16	29.9	31
23	16	36.1	31
25	16	55.8	31
17	17	0.0	31
35	17	13.5	31
6	17	14.8	31
1	17	40.1	31
18	18	0.0	9
28	18	1.2	9
31	18	12.4	9
1	18	12.8	9
19	19	0.0	32
35	19	42.2	32
17	19	55.6	32
5	19	69.3	32
20	20	0.0	19
11	20	40.5	19
8	20	51.7	19
10	20	57.6	19
21	21	0.0	32
24	21	16.0	32
7	21	45.9	32
32	21	64.3	32
22	22	0.0	25
2	22	28.0	25
31	22	30.9	25
28	22	44.6	25
23	23	0.0	30
39	23	12.7	30
16	23	35.0	30
5	23	38.5	30
24	24	0.0	24
21	24	12.0	24
7	24	25.5	24
32	24	37.1	24
25	25	0.0	29
16	25	52.2	29
23	25	63.9	29
39	25	68.4	29
26	26	0.0	29
13	26	55.0	29
38	26	60.4	29
36	26	77.9	29
27	27	0.0	27
34	27	10.6	27
40	27	21.7	27
12	27	44.4	27
28	28	0.0	13
18	28	1.7	13
31	28	16.5	13
15	28	18.6	13
29	29	0.0	11
15	29	10.1	11
31	29	18.7	11
3	29	18.8	11
30	30	0.0	17
2	30	27.6	17
12	30	30.6	17
22	30	34.3	17
31	31	0.0	23
15	31	19.1	23
22	31	28.5	23
28	31	29.1	23
32	32	0.0	15
33	32	12.8	15
37	32	16.9	15
13	32	19.6	15
33	33	0.0	13
37	33	8.4	13
32	33	11.1	13
38	33	14.8	13
34	34	0.0	19
27	34	7.5	19
40	34	15.0	19
12	34	28.6	19
35	35	0.0	25
17	35	10.9	25
6	35	22.6	25
19	35	33.0	25
36	36	0.0	27
9	36	34.4	27
38	36	36.1	27
33	36	52.5	27
37	37	0.0	23
33	37	14.8	23
14	37	17.7	23
32	37	25.9	23
38	38	0.0	11
13	38	10.4	11
33	38	12.5	11
36	38	14.7	11
39	39	0.0	31
23	39	13.1	31
16	39	29.9	31
5	39	48.7	31
40	40	0.0	22
34	40	17.4	22
27	40	17.7	22
12	40	19.1	22
