
Code
Dimension   Fixed Cost    Capacity
40	1188	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
8	1	18.2	15
34	1	23.1	15
35	1	25.0	15
2	2	0.0	23
15	2	28.4	23
24	2	34.2	23
29	2	38.2	23
3	3	0.0	11
9	3	11.1	11
38	3	12.8	11
5	3	18.4	11
4	4	0.0	34
39	4	20.0	34
14	4	32.5	34
21	4	45.2	34
5	5	0.0	17
27	5	25.5	17
3	5	28.5	17
9	5	40.1	17
6	6	0.0	14
28	6	25.8	14
27	6	47.8	14
5	6	53.2	14
7	7	0.0	32
36	7	17.2	32
10	7	83.9	32
37	7	87.4	32
8	8	0.0	6
34	8	3.5	6
15	8	6.3	6
1	8	7.3	6
9	9	0.0	24
3	9	24.2	24
38	9	37.7	24
18	9	51.4	24
10	10	0.0	26
31	10	26.0	26
33	10	34.9	26
37	10	36.0	26
11	11	0.0	35
16	11	53.7	35
18	11	56.0	35
23	11	56.8	35
12	12	0.0	11
32	12	4.9	11
26	12	10.5	11
20	12	19.6	11
13	13	0.0	5
22	13	1.0	5
20	13	5.6	5
33	13	6.2	5
14	14	0.0	26
39	14	14.8	26
4	14	24.9	26
19	14	27.4	26
15	15	0.0	15
34	15	13.1	15
8	15	15.8	15
2	15	18.5	15
16	16	0.0	8
23	16	2.4	8
18	16	3.6	8
40	16	6.4	8
17	17	0.0	9
30	17	11.0	9
27	17	12.1	9
12	17	20.0	9
18	18	0.0	25
16	18	11.2	25
23	18	18.7	25
38	18	20.4	25
19	19	0.0	11
14	19	11.6	11
39	19	16.5	11
4	19	16.7	11
20	20	0.0	27
13	20	30.0	27
22	20	33.7	27
33	20	41.7	27
21	21	0.0	30
4	21	39.9	30
26	21	47.1	30
32	21	48.2	30
22	22	0.0	17
13	22	3.5	17
20	22	21.2	17
34	22	22.4	17
23	23	0.0	28
16	23	8.5	28
40	23	14.6	28
18	23	21.0	28
24	24	0.0	24
2	24	35.7	24
15	24	36.6	24
8	24	43.8	24
25	25	0.0	21
40	25	21.4	21
39	25	28.3	21
23	25	32.3	21
26	26	0.0	27
32	26	14.5	27
12	26	25.8	27
21	26	42.4	27
27	27	0.0	18
17	27	24.3	18
5	27	27.0	18
30	27	44.1	18
28	28	0.0	32
6	28	59.0	32
5	28	81.3	32
27	28	93.5	32
29	29	0.0	31
2	29	51.5	31
15	29	75.1	31
30	29	87.6	31
30	30	0.0	14
17	30	17.2	14
20	30	31.2	14
27	30	34.3	14
31	31	0.0	18
10	31	18.0	18
19	31	33.3	18
4	31	33.8	18
32	32	0.0	10
12	32	4.4	10
26	32	5.4	10
21	32	16.1	10
33	33	0.0	25
13	33	30.8	25
10	33	33.5	25
22	33	35.3	25
34	34	0.0	32
8	34	18.7	32
15	34	27.9	32
22	34	42.2	32
35	35	0.0	5
37	35	2.5	5
1	35	8.3	5
10	35	9.4	5
36	36	0.0	9
7	36	4.8	9
19	36	21.7	9
10	36	24.1	9
37	37	0.0	32
35	37	15.7	32
10	37	44.3	32
33	37	51.1	32
38	38	0.0	22
18	38	18.0	22
3	38	25.7	22
16	38	27.8	22
39	39	0.0	8
14	39	4.5	8
4	39	4.7	8
25	39	10.8	8
40	40	0.0	18
23	40	9.4	18
16	40	14.5	18
25	40	18.4	18
