
Code
Dimension   Fixed Cost    Capacity
40	1204	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
35	1	7.0	13
2	1	9.0	13
10	1	12.4	13
2	2	0.0	32
1	2	22.2	32
10	2	29.9	32
35	2	38.1	32
3	3	0.0	16
38	3	7.8	16
27	3	14.8	16
28	3	18.0	16
4	4	0.0	25
37	4	38.7	25
9	4	79.5	25
8	4	84.8	25
5	5	0.0	14
22	5	34.9	14
19	5	38.9	14
30	5	40.3	14
6	6	0.0	14
22	6	7.5	14
14	6	8.8	14
11	6	33.5	14
7	7	0.0	32
40	7	25.6	32
8	7	34.6	32
9	7	37.1	32
8	8	0.0	18
9	8	9.0	18
7	8	19.4	18
26	8	28.4	18
9	9	0.0	8
8	9	4.0	8
7	9	9.3	8
31	9	12.4	8
10	10	0.0	5
2	10	4.7	5
1	10	4.8	5
35	10	7.1	5
11	11	0.0	6
15	11	5.5	6
14	11	10.9	6
19	11	11.8	6
12	12	0.0	35
18	12	33.8	35
17	12	39.0	35
24	12	49.3	35
13	13	0.0	25
24	13	14.5	25
18	13	28.3	25
12	13	37.0	25
14	14	0.0	33
6	14	20.7	33
22	14	21.9	33
11	14	59.8	33
15	15	0.0	18
11	15	16.4	18
19	15	20.9	18
14	15	44.1	18
16	16	0.0	25
23	16	3.2	25
25	16	40.6	25
32	16	42.5	25
17	17	0.0	23
12	17	25.6	23
40	17	30.6	23
18	17	33.2	23
18	18	0.0	10
12	18	9.7	10
13	18	11.3	10
17	18	14.4	10
19	19	0.0	26
15	19	30.2	26
11	19	51.3	26
38	19	59.8	26
20	20	0.0	25
29	20	39.7	25
33	20	43.7	25
23	20	52.2	25
21	21	0.0	32
18	21	50.2	32
17	21	69.2	32
12	21	77.0	32
22	22	0.0	8
6	22	4.3	8
14	22	5.3	8
11	22	16.7	8
23	23	0.0	28
16	23	3.6	28
25	23	48.9	28
32	23	50.4	28
24	24	0.0	29
13	24	16.8	29
34	24	39.6	29
12	24	40.9	29
25	25	0.0	33
32	25	18.0	33
39	25	28.5	33
34	25	47.1	33
26	26	0.0	9
27	26	5.2	9
28	26	9.8	9
36	26	11.0	9
27	27	0.0	17
26	27	9.8	17
28	27	10.7	17
3	27	15.7	17
28	28	0.0	32
27	28	20.1	32
30	28	28.6	32
26	28	34.7	32
29	29	0.0	15
33	29	6.8	15
35	29	10.6	15
1	29	17.9	15
30	30	0.0	25
28	30	22.3	25
3	30	28.2	25
27	30	33.5	25
31	31	0.0	16
9	31	24.8	16
40	31	27.9	16
7	31	29.3	16
32	32	0.0	28
25	32	15.3	28
34	32	24.7	28
39	32	39.4	28
33	33	0.0	10
29	33	4.5	10
35	33	10.2	10
1	33	15.5	10
34	34	0.0	8
32	34	7.1	8
24	34	10.9	8
25	34	11.4	8
35	35	0.0	25
1	35	13.4	25
29	35	17.6	25
33	35	25.4	25
36	36	0.0	5
39	36	4.7	5
26	36	6.1	5
27	36	6.6	5
37	37	0.0	10
4	37	15.5	10
9	37	16.5	10
8	37	18.4	10
38	38	0.0	26
3	38	12.6	26
27	38	36.2	26
30	38	36.6	26
39	39	0.0	19
25	39	16.4	19
36	39	17.9	19
32	39	26.7	19
40	40	0.0	29
7	40	23.2	29
17	40	38.6	29
12	40	47.0	29
