
Code
Dimension   Fixed Cost    Capacity
24	1214	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
22	1	13.3	16
2	2	0.0	27
14	2	26.6	27
3	3	0.0	18
18	3	42.3	18
4	4	0.0	17
17	4	9.5	17
5	5	0.0	10
14	5	6.7	10
6	6	0.0	30
20	6	55.5	30
7	7	0.0	29
24	7	74.2	29
8	8	0.0	35
13	8	21.8	35
9	9	0.0	14
15	9	16.8	14
10	10	0.0	23
12	10	50.6	23
11	11	0.0	8
22	11	7.1	8
12	12	0.0	12
10	12	26.4	12
13	13	0.0	28
8	13	17.4	28
14	14	0.0	21
5	14	14.1	21
15	15	0.0	27
9	15	32.4	27
16	16	0.0	17
17	16	15.0	17
17	17	0.0	13
4	17	7.2	13
18	18	0.0	28
3	18	65.8	28
19	19	0.0	33
9	19	46.0	33
20	20	0.0	7
6	20	12.9	7
21	21	0.0	30
5	21	47.8	30
22	22	0.0	32
8	22	24.8	32
23	23	0.0	5
24	23	10.0	5
24	24	0.0	11
23	24	22.0	11
