
Code
Dimension   Fixed Cost    Capacity
40	1160	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
32	1	17.3	22
26	1	28.6	22
38	1	35.0	22
2	2	0.0	20
20	2	17.8	20
30	2	18.0	20
25	2	31.1	20
3	3	0.0	14
33	3	22.3	14
6	3	26.8	14
32	3	41.8	14
4	4	0.0	33
35	4	20.8	33
6	4	69.4	33
23	4	69.5	33
5	5	0.0	22
13	5	24.8	22
21	5	42.0	22
31	5	43.5	22
6	6	0.0	28
33	6	16.7	28
23	6	51.2	28
3	6	53.6	28
7	7	0.0	14
19	7	9.2	14
15	7	10.1	14
36	7	12.5	14
8	8	0.0	17
37	8	3.8	17
13	8	19.0	17
39	8	23.0	17
9	9	0.0	7
22	9	3.1	7
29	9	4.4	7
16	9	4.4	7
10	10	0.0	19
29	10	9.3	19
22	10	12.9	19
16	10	17.8	19
11	11	0.0	6
23	11	8.0	6
33	11	16.4	6
6	11	16.6	6
12	12	0.0	14
38	12	9.6	14
15	12	13.1	14
7	12	13.7	14
13	13	0.0	14
8	13	15.7	14
5	13	15.8	14
37	13	16.1	14
14	14	0.0	17
31	14	8.2	17
40	14	18.1	17
21	14	26.5	17
15	15	0.0	25
7	15	18.0	25
12	15	23.5	25
19	15	26.8	25
16	16	0.0	14
22	16	5.0	14
29	16	6.5	14
9	16	8.9	14
17	17	0.0	33
28	17	37.7	33
34	17	49.3	33
27	17	57.5	33
18	18	0.0	33
15	18	50.5	33
8	18	55.4	33
37	18	57.4	33
19	19	0.0	21
7	19	13.9	21
36	19	15.7	21
15	19	22.5	21
20	20	0.0	11
25	20	7.4	11
2	20	9.8	11
30	20	16.8	11
21	21	0.0	5
31	21	5.6	5
14	21	7.8	5
16	21	7.9	5
22	22	0.0	35
29	22	7.1	35
16	22	12.4	35
9	22	15.7	35
23	23	0.0	29
11	23	38.6	29
6	23	53.0	29
33	23	59.7	29
24	24	0.0	21
26	24	30.5	21
1	24	37.8	21
32	24	42.0	21
25	25	0.0	8
20	25	5.4	8
2	25	12.5	8
30	25	17.3	8
26	26	0.0	16
38	26	9.9	16
32	26	13.8	16
12	26	17.3	16
27	27	0.0	13
28	27	11.8	13
17	27	22.7	13
40	27	23.5	13
28	28	0.0	11
27	28	10.0	11
17	28	12.6	11
5	28	22.6	11
29	29	0.0	9
22	29	1.8	9
16	29	4.2	9
10	29	4.4	9
30	30	0.0	29
2	30	26.1	29
20	30	44.4	29
10	30	49.6	29
31	31	0.0	23
14	31	11.0	23
21	31	25.6	23
40	31	34.8	23
32	32	0.0	27
1	32	21.2	27
26	32	23.2	27
38	32	23.8	27
33	33	0.0	34
6	33	20.3	34
3	33	54.3	34
23	33	70.0	34
34	34	0.0	16
17	34	23.9	16
5	34	34.6	16
28	34	35.9	16
35	35	0.0	35
4	35	22.1	35
23	35	81.9	35
34	35	82.0	35
36	36	0.0	21
19	36	15.7	21
7	36	18.7	21
15	36	33.2	21
37	37	0.0	11
8	37	2.5	11
13	37	12.6	11
39	37	12.7	11
38	38	0.0	11
26	38	6.8	11
12	38	7.6	11
32	38	9.7	11
39	39	0.0	14
37	39	16.1	14
8	39	19.0	14
13	39	19.9	14
40	40	0.0	14
14	40	14.9	14
31	40	21.2	14
27	40	25.3	14
