
Code
Dimension   Fixed Cost    Capacity
40	1126	105
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
22	1	6.0	5
30	1	7.1	5
3	1	7.9	5
2	2	0.0	16
25	2	37.4	16
8	2	37.7	16
40	2	40.3	16
3	3	0.0	6
22	3	7.9	6
4	3	8.3	6
1	3	9.5	6
4	4	0.0	24
19	4	16.6	24
3	4	33.0	24
16	4	44.9	24
5	5	0.0	17
37	5	23.6	17
20	5	24.4	17
25	5	33.3	17
6	6	0.0	28
30	6	51.7	28
32	6	64.2	28
29	6	66.4	28
7	7	0.0	11
33	7	6.0	11
18	7	9.3	11
15	7	14.0	11
8	8	0.0	20
36	8	18.3	20
26	8	23.5	20
40	8	38.7	20
9	9	0.0	30
26	9	24.2	30
39	9	27.9	30
40	9	30.5	30
10	10	0.0	16
13	10	17.3	16
33	10	21.4	16
11	10	25.1	16
11	11	0.0	13
10	11	20.4	13
13	11	25.6	13
14	11	27.4	13
12	12	0.0	5
31	12	6.7	5
19	12	11.6	5
4	12	13.6	5
13	13	0.0	24
18	13	19.6	24
10	13	25.9	24
33	13	26.3	24
14	14	0.0	16
13	14	19.1	16
18	14	22.6	16
17	14	26.1	16
15	15	0.0	29
7	15	37.0	29
18	15	41.4	29
33	15	52.9	29
16	16	0.0	17
19	16	21.2	17
22	16	22.1	17
31	16	23.5	17
17	17	0.0	5
32	17	4.9	5
14	17	8.2	5
27	17	9.1	5
18	18	0.0	6
13	18	4.9	6
7	18	5.1	6
33	18	6.3	6
19	19	0.0	20
4	19	13.9	20
16	19	24.9	20
31	19	25.6	20
20	20	0.0	31
25	20	16.4	31
5	20	44.5	31
37	20	54.0	31
21	21	0.0	25
25	21	42.1	25
34	21	45.5	25
20	21	49.1	25
22	22	0.0	34
1	22	40.5	34
16	22	44.2	34
3	22	44.6	34
23	23	0.0	33
38	23	19.3	33
39	23	26.9	33
9	23	56.4	33
24	24	0.0	17
28	24	5.1	17
8	24	45.9	17
7	24	54.7	17
25	25	0.0	35
20	25	18.5	35
21	25	59.0	35
5	25	68.5	35
26	26	0.0	10
36	26	2.7	10
9	26	8.1	10
40	26	11.7	10
27	27	0.0	15
32	27	21.8	15
17	27	27.3	15
6	27	48.0	15
28	28	0.0	7
24	28	2.1	7
8	28	20.0	7
15	28	21.2	7
29	29	0.0	14
30	29	9.7	14
22	29	19.5	14
16	29	24.8	14
30	30	0.0	7
29	30	4.8	7
1	30	10.0	7
22	30	10.6	7
31	31	0.0	28
19	31	35.9	28
12	31	37.6	28
16	31	38.7	28
32	32	0.0	30
17	32	29.4	30
27	32	43.7	30
6	32	68.8	30
33	33	0.0	32
7	33	17.5	32
18	33	33.6	32
13	33	35.0	32
34	34	0.0	9
21	34	16.4	9
5	34	18.7	9
20	34	19.6	9
35	35	0.0	16
5	35	32.2	16
37	35	38.1	16
4	35	44.3	16
36	36	0.0	21
26	36	5.6	21
8	36	19.2	21
9	36	22.3	21
37	37	0.0	5
5	37	6.9	5
20	37	8.7	5
23	37	10.4	5
38	38	0.0	6
39	38	2.4	6
23	38	3.5	6
9	38	6.9	6
39	39	0.0	14
38	39	5.6	14
23	39	11.4	14
9	39	13.0	14
40	40	0.0	8
9	40	8.1	8
26	40	9.4	8
36	40	9.9	8
