
Code
Dimension   Fixed Cost    Capacity
40	1235	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
35	1	22.7	21
26	1	23.0	21
21	1	29.8	21
2	2	0.0	30
27	2	59.7	30
23	2	61.0	30
5	2	66.3	30
3	3	0.0	16
36	3	20.3	16
28	3	24.4	16
38	3	28.3	16
4	4	0.0	20
19	4	23.0	20
31	4	26.9	20
39	4	30.6	20
5	5	0.0	10
2	5	22.1	10
6	5	22.7	10
40	5	25.8	10
6	6	0.0	34
8	6	44.4	34
18	6	58.4	34
23	6	59.6	34
7	7	0.0	20
29	7	10.4	20
37	7	29.0	20
9	7	29.8	20
8	8	0.0	10
40	8	10.2	10
6	8	13.1	10
3	8	20.1	10
9	9	0.0	22
7	9	32.8	22
29	9	43.9	22
37	9	52.6	22
10	10	0.0	6
38	10	3.0	6
25	10	4.0	6
36	10	6.8	6
11	11	0.0	28
32	11	15.6	28
30	11	32.8	28
25	11	39.8	28
12	12	0.0	32
17	12	21.4	32
26	12	39.4	32
21	12	43.2	32
13	13	0.0	11
16	13	10.0	11
1	13	18.7	11
18	13	19.9	11
14	14	0.0	34
40	14	42.1	34
33	14	45.7	34
8	14	69.3	34
15	15	0.0	8
24	15	6.5	8
32	15	18.2	8
11	15	19.3	8
16	16	0.0	33
18	16	29.6	33
13	16	30.1	33
23	16	63.6	33
17	17	0.0	14
12	17	9.4	14
20	17	12.0	14
26	17	24.7	14
18	18	0.0	6
16	18	5.4	6
23	18	10.2	6
6	18	10.3	6
19	19	0.0	8
39	19	3.2	8
4	19	9.2	8
32	19	17.6	8
20	20	0.0	29
17	20	24.9	29
12	20	42.1	29
21	20	71.4	29
21	21	0.0	19
35	21	10.1	19
12	21	25.7	19
1	21	27.0	19
22	22	0.0	24
34	22	4.4	24
30	22	28.8	24
10	22	34.1	24
23	23	0.0	20
27	23	17.3	20
18	23	34.1	20
6	23	35.1	20
24	24	0.0	16
15	24	13.0	16
11	24	31.6	16
32	24	32.5	16
25	25	0.0	27
10	25	18.1	27
38	25	19.3	27
36	25	32.0	27
26	26	0.0	21
27	26	22.0	21
1	26	23.0	21
12	26	25.8	21
27	27	0.0	26
23	27	22.5	26
26	27	27.2	26
1	27	48.0	26
28	28	0.0	28
3	28	42.8	28
38	28	47.6	28
36	28	49.2	28
29	29	0.0	15
7	29	7.8	15
37	29	22.9	15
9	29	29.9	15
30	30	0.0	8
31	30	8.5	8
34	30	8.9	8
11	30	9.4	8
31	31	0.0	14
30	31	14.9	14
4	31	18.8	14
32	31	23.1	14
32	32	0.0	33
11	32	18.3	33
30	32	42.2	33
31	32	54.5	33
33	33	0.0	30
14	33	40.3	30
40	33	51.4	30
5	33	79.4	30
34	34	0.0	30
22	34	5.5	30
30	34	33.6	30
10	34	37.3	30
35	35	0.0	15
21	35	8.0	15
1	35	16.2	15
26	35	25.4	15
36	36	0.0	16
38	36	10.2	16
10	36	18.1	16
25	36	19.0	16
37	37	0.0	34
7	37	49.3	34
29	37	52.0	34
9	37	81.3	34
38	38	0.0	20
10	38	9.9	20
36	38	12.8	20
25	38	14.3	20
39	39	0.0	29
19	39	11.6	29
4	39	44.4	29
32	39	72.7	29
40	40	0.0	35
8	40	35.7	35
14	40	43.3	35
33	40	59.9	35
