
Code
Dimension   Fixed Cost    Capacity
40	1195	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
14	1	11.1	13
39	1	23.3	13
26	1	24.6	13
2	2	0.0	8
16	2	5.3	8
13	2	11.9	8
1	2	17.6	8
3	3	0.0	30
8	3	24.6	30
15	3	41.7	30
28	3	42.4	30
4	4	0.0	11
21	4	11.3	11
33	4	13.6	11
9	4	20.7	11
5	5	0.0	29
9	5	17.9	29
25	5	27.9	29
35	5	43.0	29
6	6	0.0	33
30	6	17.2	33
37	6	32.3	33
29	6	40.1	33
7	7	0.0	23
18	7	18.7	23
19	7	35.8	23
40	7	60.2	23
8	8	0.0	26
3	8	21.3	26
38	8	31.6	26
31	8	32.7	26
9	9	0.0	32
5	9	19.8	32
25	9	43.6	32
35	9	57.7	32
10	10	0.0	15
36	10	22.5	15
17	10	25.6	15
22	10	27.8	15
11	11	0.0	13
15	11	8.6	13
40	11	11.4	13
3	11	21.1	13
12	12	0.0	29
35	12	8.0	29
29	12	8.1	29
25	12	21.4	29
13	13	0.0	26
34	13	27.7	26
2	13	38.5	26
16	13	54.9	26
14	14	0.0	25
1	14	21.3	25
26	14	27.2	25
39	14	27.4	25
15	15	0.0	17
11	15	11.3	17
40	15	18.0	17
3	15	23.6	17
16	16	0.0	13
2	16	8.6	13
6	16	23.0	13
1	16	25.5	13
17	17	0.0	7
22	17	10.6	7
10	17	11.9	7
33	17	18.2	7
18	18	0.0	29
7	18	23.6	29
34	18	66.5	29
19	18	68.1	29
19	19	0.0	12
7	19	18.7	12
15	19	21.0	12
40	19	25.9	12
20	20	0.0	22
36	20	45.7	22
10	20	61.0	22
17	20	67.6	22
21	21	0.0	32
33	21	9.6	32
4	21	32.8	32
22	21	81.1	32
22	22	0.0	33
17	22	50.1	33
10	22	61.1	33
32	22	71.3	33
23	23	0.0	8
26	23	3.2	8
14	23	9.8	8
32	23	9.9	8
24	24	0.0	9
28	24	4.0	9
3	24	14.6	9
8	24	15.8	9
25	25	0.0	5
35	25	2.7	5
12	25	3.7	5
5	25	4.8	5
26	26	0.0	35
23	26	14.1	35
14	26	38.0	35
39	26	44.7	35
27	27	0.0	9
34	27	11.2	9
13	27	19.5	9
18	27	26.9	9
28	28	0.0	16
24	28	7.1	16
8	28	22.1	16
3	28	22.6	16
29	29	0.0	9
12	29	2.5	9
35	29	5.0	9
25	29	8.9	9
30	30	0.0	23
37	30	11.4	23
6	30	12.0	23
29	30	30.4	23
31	31	0.0	33
8	31	41.5	33
3	31	52.3	33
38	31	64.5	33
32	32	0.0	31
23	32	38.3	31
37	32	46.7	31
26	32	50.1	31
33	33	0.0	12
21	33	3.6	12
4	33	14.8	12
22	33	26.8	12
34	34	0.0	24
13	34	25.6	24
27	34	29.9	24
18	34	55.0	24
35	35	0.0	30
12	35	8.2	30
25	35	16.0	30
29	35	16.7	30
36	36	0.0	12
10	36	18.0	12
20	36	24.9	12
17	36	34.9	12
37	37	0.0	23
30	37	11.4	23
6	37	22.5	23
29	37	30.9	23
38	38	0.0	24
8	38	29.2	24
28	38	41.5	24
31	38	46.9	24
39	39	0.0	26
14	39	28.5	26
26	39	33.2	26
40	39	34.1	26
40	40	0.0	8
11	40	7.0	8
15	40	8.5	8
39	40	10.5	8
