
Code
Dimension   Fixed Cost    Capacity
40	1255	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
11	1	21.3	23
28	1	23.0	23
25	1	35.7	23
2	2	0.0	20
22	2	8.1	20
31	2	15.1	20
21	2	28.7	20
3	3	0.0	20
16	3	18.1	20
12	3	24.4	20
37	3	38.8	20
4	4	0.0	5
9	4	4.2	5
6	4	6.1	5
36	4	7.0	5
5	5	0.0	20
23	5	7.0	20
29	5	19.9	20
35	5	21.7	20
6	6	0.0	34
18	6	21.7	34
4	6	41.2	34
9	6	51.3	34
7	7	0.0	7
6	7	10.7	7
4	7	12.4	7
18	7	15.1	7
8	8	0.0	23
39	8	3.1	23
21	8	7.9	23
31	8	24.3	23
9	9	0.0	14
4	9	11.8	14
36	9	18.2	14
6	9	21.1	14
10	10	0.0	27
26	10	36.5	27
17	10	39.1	27
35	10	41.2	27
11	11	0.0	25
25	11	22.2	25
1	11	23.1	25
36	11	37.9	25
12	12	0.0	24
16	12	13.1	24
3	12	29.2	24
37	12	43.0	24
13	13	0.0	26
37	13	24.6	26
18	13	50.4	26
6	13	55.9	26
14	14	0.0	12
20	14	9.1	12
32	14	24.2	12
26	14	36.7	12
15	15	0.0	32
36	15	47.7	32
9	15	55.4	32
33	15	61.8	32
16	16	0.0	17
12	16	9.2	17
3	16	15.4	17
37	16	23.4	17
17	17	0.0	25
35	17	3.0	25
29	17	6.1	25
5	17	29.1	25
18	18	0.0	25
6	18	15.9	25
9	18	39.2	25
4	18	40.2	25
19	19	0.0	32
30	19	21.5	32
31	19	63.0	32
22	19	68.3	32
20	20	0.0	29
14	20	22.1	29
32	20	37.4	29
26	20	72.1	29
21	21	0.0	6
8	21	2.1	6
39	21	2.4	6
31	21	4.7	6
22	22	0.0	10
2	22	4.0	10
31	22	10.5	10
30	22	16.2	10
23	23	0.0	25
5	23	8.7	25
29	23	24.0	25
35	23	28.2	25
24	24	0.0	10
34	24	6.2	10
23	24	16.2	10
5	24	19.7	10
25	25	0.0	7
36	25	6.0	7
11	25	6.2	7
38	25	6.4	7
26	26	0.0	31
29	26	38.0	31
17	26	38.3	31
10	26	41.9	31
27	27	0.0	19
8	27	36.0	19
39	27	37.4	19
21	27	40.7	19
28	28	0.0	29
1	28	28.9	29
11	28	55.8	29
34	28	70.4	29
29	29	0.0	34
17	29	8.4	34
35	29	9.2	34
23	29	32.6	34
30	30	0.0	30
19	30	20.2	30
31	30	38.9	30
22	30	48.6	30
31	31	0.0	13
2	31	9.8	13
21	31	10.3	13
22	31	13.7	13
32	32	0.0	35
20	32	45.1	35
26	32	51.0	35
14	32	70.7	35
33	33	0.0	27
15	33	52.1	27
11	33	56.1	27
1	33	70.6	27
34	34	0.0	32
24	34	19.7	32
23	34	62.9	32
5	34	73.0	32
35	35	0.0	27
17	35	3.2	27
29	35	7.3	27
5	35	29.3	27
36	36	0.0	9
25	36	7.7	9
9	36	11.7	9
38	36	12.1	9
37	37	0.0	30
13	37	28.4	30
16	37	41.2	30
12	37	53.7	30
38	38	0.0	18
25	38	16.3	18
36	38	24.3	18
11	38	30.4	18
39	39	0.0	6
8	39	0.8	6
21	39	2.4	6
31	39	7.0	6
40	40	0.0	25
3	40	52.2	25
27	40	64.1	25
22	40	65.4	25
