
Code
Dimension   Fixed Cost    Capacity
54	1224	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
28	1	14.2	15
41	1	14.7	15
54	1	14.9	15
21	1	20.7	15
2	2	0.0	34
38	2	45.0	34
45	2	47.2	34
32	2	47.3	34
31	2	49.7	34
3	3	0.0	9
44	3	6.7	9
31	3	8.5	9
39	3	8.8	9
32	3	10.3	9
4	4	0.0	34
35	4	40.4	34
17	4	40.9	34
42	4	45.2	34
18	4	48.4	34
5	5	0.0	6
6	5	9.6	6
3	5	10.7	6
39	5	11.3	6
44	5	12.6	6
6	6	0.0	28
13	6	17.6	28
50	6	20.3	28
9	6	32.9	28
5	6	44.8	28
7	7	0.0	33
43	7	8.6	33
18	7	9.7	33
30	7	35.5	33
4	7	53.1	33
8	8	0.0	28
37	8	31.1	28
9	8	51.8	28
13	8	55.6	28
6	8	64.4	28
9	9	0.0	30
13	9	16.3	30
50	9	24.0	30
6	9	35.2	30
8	9	55.5	30
10	10	0.0	7
14	10	9.0	7
28	10	10.9	7
41	10	11.5	7
11	10	11.7	7
11	11	0.0	6
27	11	1.4	6
36	11	5.1	6
29	11	6.4	6
14	11	6.6	6
12	12	0.0	35
49	12	11.5	35
17	12	13.7	35
35	12	17.2	35
42	12	27.6	35
13	13	0.0	31
50	13	15.4	31
9	13	16.9	31
6	13	19.5	31
8	13	61.5	31
14	14	0.0	20
11	14	22.1	20
10	14	25.6	20
27	14	26.5	20
29	14	34.5	20
15	15	0.0	34
21	15	30.5	34
26	15	41.0	34
54	15	47.1	34
36	15	51.0	34
16	16	0.0	25
22	16	10.6	25
33	16	18.7	25
51	16	34.6	25
23	16	50.1	25
17	17	0.0	13
12	17	5.1	13
35	17	7.3	13
49	17	8.5	13
42	17	12.0	13
18	18	0.0	13
7	18	3.8	13
43	18	7.2	13
30	18	12.7	13
34	18	18.0	13
19	19	0.0	23
46	19	18.1	23
20	19	21.6	23
48	19	23.5	23
53	19	26.7	23
20	20	0.0	18
25	20	6.2	18
19	20	16.9	18
53	20	20.2	18
46	20	25.7	18
21	21	0.0	26
54	21	16.5	26
28	21	22.6	26
15	21	23.3	26
1	21	35.8	26
22	22	0.0	21
16	22	8.9	21
33	22	12.6	21
23	22	33.2	21
51	22	35.0	21
23	23	0.0	31
22	23	49.0	31
33	23	50.8	31
41	23	53.5	31
16	23	62.1	31
24	24	0.0	27
34	24	63.2	27
40	24	66.5	27
9	24	71.0	27
4	24	79.4	27
25	25	0.0	14
20	25	4.8	14
19	25	18.0	14
53	25	18.2	14
46	25	24.2	14
26	26	0.0	6
53	26	6.1	6
15	26	7.2	6
47	26	8.3	6
48	26	10.6	6
27	27	0.0	25
11	27	6.0	25
36	27	17.5	25
29	27	22.9	25
14	27	33.1	25
28	28	0.0	6
41	28	4.0	6
21	28	5.2	6
1	28	5.7	6
54	28	6.1	6
29	29	0.0	24
27	29	22.0	24
11	29	25.4	24
36	29	33.3	24
14	29	41.4	24
30	30	0.0	11
18	30	10.8	11
7	30	11.8	11
34	30	12.1	11
43	30	13.3	11
31	31	0.0	23
32	31	4.9	23
44	31	13.1	23
3	31	21.8	23
39	31	22.8	23
32	32	0.0	6
31	32	1.3	6
44	32	3.8	6
39	32	6.1	6
3	32	6.8	6
33	33	0.0	10
22	33	6.0	10
16	33	7.5	10
51	33	13.6	10
23	33	16.4	10
34	34	0.0	30
30	34	33.0	30
18	34	41.5	30
7	34	49.5	30
37	34	50.8	30
35	35	0.0	11
42	35	4.0	11
12	35	5.4	11
17	35	6.2	11
49	35	8.8	11
36	36	0.0	6
27	36	4.2	6
11	36	5.1	6
47	36	5.3	6
29	36	8.3	6
37	37	0.0	23
8	37	25.5	23
34	37	38.9	23
30	37	44.5	23
9	37	55.1	23
38	38	0.0	8
2	38	10.6	8
45	38	12.3	8
46	38	16.9	8
48	38	17.8	8
39	39	0.0	35
44	39	15.3	35
3	39	34.2	35
31	39	34.7	35
32	39	35.6	35
40	40	0.0	33
52	40	36.5	33
17	40	46.4	33
12	40	55.7	33
49	40	56.9	33
41	41	0.0	15
28	41	10.1	15
1	41	14.7	15
21	41	23.1	15
54	41	23.4	15
42	42	0.0	18
35	42	6.5	18
12	42	14.2	18
17	42	16.6	18
49	42	18.8	18
43	43	0.0	35
7	43	9.1	35
18	43	19.4	35
30	43	42.4	35
4	43	62.9	35
44	44	0.0	25
39	44	11.0	25
31	44	14.3	25
32	44	16.0	25
3	44	18.5	25
45	45	0.0	20
2	45	27.8	20
38	45	30.7	20
31	45	40.8	20
32	45	42.4	20
46	46	0.0	34
19	46	26.7	34
20	46	48.5	34
48	46	55.3	34
25	46	58.7	34
47	47	0.0	25
36	47	22.3	25
48	47	24.7	25
53	47	33.5	25
26	47	34.8	25
48	48	0.0	26
47	48	25.7	26
19	48	26.6	26
53	48	27.3	26
46	48	42.3	26
49	49	0.0	32
12	49	10.6	32
17	49	20.9	32
35	49	25.6	32
52	49	28.8	32
50	50	0.0	16
13	50	8.0	16
6	50	11.6	16
9	50	12.8	16
5	50	36.0	16
51	51	0.0	9
33	51	12.2	9
16	51	12.5	9
22	51	15.0	9
42	51	19.8	9
52	52	0.0	23
49	52	20.7	23
17	52	24.7	23
12	52	24.7	23
40	52	25.5	23
53	53	0.0	16
26	53	16.3	16
48	53	16.8	16
20	53	17.9	16
19	53	18.6	16
54	54	0.0	22
21	54	13.9	22
1	54	21.8	22
28	54	22.5	22
15	54	30.5	22
