
Code
Dimension   Fixed Cost    Capacity
31	1098	100
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
16	1	6.1	5
22	1	7.6	5
2	2	0.0	25
22	2	27.5	25
9	2	37.4	25
3	3	0.0	5
7	3	0.4	5
4	3	5.0	5
4	4	0.0	6
7	4	5.6	6
3	4	5.9	6
5	5	0.0	11
26	5	17.2	11
12	5	18.3	11
6	6	0.0	12
8	6	23.3	12
29	6	28.4	12
7	7	0.0	12
3	7	0.9	12
4	7	11.2	12
8	8	0.0	18
6	8	35.0	18
29	8	56.3	18
9	9	0.0	18
22	9	8.1	18
31	9	13.4	18
10	10	0.0	34
31	10	22.4	34
14	10	23.7	34
11	11	0.0	27
19	11	53.2	27
8	11	89.6	27
12	12	0.0	22
24	12	12.8	22
5	12	36.6	22
13	13	0.0	18
7	13	18.0	18
3	13	19.1	18
14	14	0.0	10
10	14	7.0	10
18	14	11.1	10
15	15	0.0	11
16	15	16.8	11
13	15	17.2	11
16	16	0.0	34
1	16	41.3	34
15	16	52.0	34
17	17	0.0	8
20	17	4.2	8
21	17	9.8	8
18	18	0.0	13
14	18	14.4	13
23	18	18.5	13
19	19	0.0	14
11	19	27.6	14
24	19	44.0	14
20	20	0.0	30
17	20	15.6	30
21	20	26.8	30
21	21	0.0	8
25	21	6.5	8
20	21	7.2	8
22	22	0.0	24
9	22	10.9	24
10	22	25.2	24
23	23	0.0	24
18	23	34.2	24
31	23	37.4	24
24	24	0.0	7
12	24	4.1	7
23	24	15.6	7
25	25	0.0	17
21	25	13.7	17
20	25	26.8	17
26	26	0.0	7
28	26	10.7	7
5	26	10.9	7
27	27	0.0	10
20	27	14.8	10
2	27	17.6	10
28	28	0.0	14
26	28	21.3	14
5	28	42.1	14
29	29	0.0	11
4	29	13.9	11
3	29	17.1	11
30	30	0.0	33
27	30	58.9	33
2	30	77.5	33
31	31	0.0	32
10	31	21.1	32
9	31	23.8	32
